village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakladih,0,0,11,1,3,7,0,9,2,1,10,0,2,9,0,6,5,9,2,4,7,2,9,1,8,2,8
Bordih,0,3,5,2,5,1,0,8,0,4,4,1,6,1,0,7,1,8,0,7,1,8,0,3,5,3,5
Khatuakudar,0,0,20,1,1,18,2,14,4,4,16,3,9,8,0,17,3,19,1,3,16,10,10,0,20,0,19
Palasdih,0,1,30,1,5,25,11,11,9,9,21,5,13,13,0,30,1,27,4,5,26,15,15,1,30,11,20
Sohandih,0,0,2,0,0,2,1,1,0,0,2,0,0,2,0,2,0,1,1,1,1,1,1,0,2,0,2
Serengda,0,1,99,1,65,36,4,83,15,30,72,7,68,25,0,91,9,92,10,66,35,74,25,0,101,7,95
Sini (CT),0,26,95,4,40,79,9,97,18,9,116,8,85,26,0,107,11,118,8,50,76,116,9,4,120,23,104
Lakhodih,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Jagarnathpur,1,1,19,2,9,10,1,19,1,2,19,0,14,7,0,19,2,21,0,15,6,19,2,2,19,3,18
Hurangda,0,1,25,1,16,9,4,19,3,0,26,0,22,4,0,26,0,25,1,20,6,20,6,0,26,1,25
Ukri,0,6,24,3,18,9,1,26,3,23,7,5,21,4,0,29,1,30,0,21,9,28,2,4,26,25,5
Hatia,1,1,44,1,12,33,19,25,2,2,44,4,21,21,0,31,15,45,2,10,35,27,20,4,41,23,24
Naraindih,0,17,11,18,7,3,0,27,1,23,5,5,7,16,0,25,3,28,0,24,4,27,1,20,8,23,5
Ghoralang,0,0,10,0,5,5,1,7,1,0,10,2,7,1,0,10,0,9,1,6,4,5,5,0,10,0,10
Surmali,1,0,39,0,13,27,3,18,19,0,40,8,17,15,0,39,1,33,7,14,26,16,24,2,37,0,40
Guradih,0,2,13,1,0,14,2,12,1,1,15,0,13,2,0,11,1,16,1,11,6,18,0,2,15,1,17
Narsinghpur,0,4,9,5,5,3,2,10,1,5,8,0,8,5,0,7,6,13,0,8,4,10,3,5,8,8,5
Balarampur,0,2,5,1,4,2,1,3,3,2,5,1,2,3,0,6,0,7,0,3,4,2,5,2,5,2,5
Biram Chandarpur,0,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,0,3,1,1,2,0,4,0,3,0,4
Dhatkidih,0,7,30,1,11,25,6,23,8,4,33,2,24,11,0,33,3,33,4,18,19,23,13,3,34,4,33
Basudebpur,0,4,7,5,5,1,2,9,0,6,5,0,4,7,0,9,2,11,0,7,4,8,3,6,5,6,5
Kendposhi,0,9,9,9,5,4,0,15,3,12,6,4,4,10,0,16,2,17,1,10,8,13,5,9,9,12,6
