village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bavanpura Mafi,0,0,100,0,53,47,0,100,0,94,6,0,36,64,0,0,100,18,82,43,57,82,18,100,0,63,37
Nagla Mafi,0,0,100,0,68,32,0,100,0,87,13,0,30,70,0,0,100,27,73,55,45,81,19,99,1,41,59
Khad Gujar,0,0,100,0,77,23,0,100,0,91,9,0,31,69,0,0,100,26,74,44,56,72,28,100,0,67,33
Lakhmiya,1,0,99,18,63,19,0,83,17,74,26,0,32,68,0,0,100,26,74,49,51,77,23,99,1,24,76
Vajeerpur Urf Aagapur,0,0,100,1,58,41,0,100,0,95,5,1,49,50,0,0,100,19,81,20,80,79,21,100,0,55,45
