village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tharda,0,0,0,0,4,5,0,9,0,0,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
Aasi Agooni,0,0,0,0,3,4,0,7,0,0,0,0,0,7,0,0,7,0,,0,7,0,7,7,0,0,0,7,0
Hemasar Agoona,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Bobasar Bidawatan,0,0,0,0,5,12,0,17,0,0,0,0,0,17,0,0,17,0,,0,17,0,17,17,0,0,0,17,0
Bobasar Charnan,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Kanoota,0,0,0,0,10,31,0,38,3,0,0,0,0,41,0,0,41,0,,0,41,0,41,41,0,0,0,41,0
Mundra,0,0,0,0,6,22,0,25,3,0,0,0,0,28,0,0,28,1,,0,28,0,28,28,0,0,0,28,0
Magrasar,0,0,0,0,1,13,0,13,1,0,0,0,0,14,0,0,14,0,,0,14,0,14,14,0,0,0,14,0
Bheenwsar,0,0,0,0,2,4,0,6,0,0,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Jaitasar,0,0,0,0,21,14,0,35,0,0,0,0,0,35,0,0,35,0,,0,35,0,35,35,0,0,0,35,0
Khora,0,0,0,0,13,15,0,28,0,0,0,0,0,28,0,0,28,0,,0,28,0,28,28,0,0,0,28,0
Bhaseena,0,0,0,0,15,15,0,30,0,0,0,0,0,30,0,0,30,0,,0,30,0,30,30,0,0,0,30,0
Baghsara Athuna,0,0,0,0,14,8,0,22,0,0,0,0,0,22,0,0,22,0,,0,22,0,22,22,0,0,0,22,0
Telap,0,0,0,0,4,4,0,8,0,0,0,0,0,8,0,0,8,0,,0,8,0,8,8,0,0,0,8,0
Dhan Charnan,0,0,0,0,6,7,0,13,0,0,0,0,0,13,0,0,13,0,,0,13,1,12,13,0,0,0,13,0
