village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhani Babriyan,0,0,0,1,0,5,1,5,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,4,2
Dhani Asha,0,0,0,0,4,10,3,11,0,0,0,0,1,13,1,0,13,2,12,0,14,12,2,0,0,12,2
Gogtiya Charnan,0,0,0,0,8,31,8,31,0,0,0,0,0,39,0,0,39,1,38,1,38,34,5,0,0,32,7
Anandsinghpura,0,0,0,0,7,19,5,21,0,0,0,0,0,26,0,0,26,1,25,1,25,24,2,0,0,21,5
Gogtiya Kachchawatan,0,0,0,0,8,27,7,28,0,0,0,0,0,35,0,0,35,1,34,1,34,32,3,0,0,28,7
Bhamra,0,0,0,0,2,16,1,17,0,0,0,0,0,18,1,0,17,0,18,1,17,18,0,0,0,18,0
Dhani Mana,0,0,0,0,3,16,4,15,0,0,0,0,0,19,1,0,18,1,18,0,19,18,1,0,0,15,4
Raiya Tunda,0,0,0,0,9,27,6,30,0,0,0,0,1,35,0,0,36,3,33,1,35,35,1,0,0,27,9
Baniyala,0,0,0,0,5,20,3,22,0,0,0,0,0,25,0,0,25,1,24,1,24,24,1,0,0,19,6
Jhadsar Chhota,0,0,0,0,8,31,2,37,0,0,0,0,1,38,1,0,38,4,35,1,38,37,2,0,0,35,4
Rajpura,0,0,0,0,11,29,1,39,0,0,0,0,3,37,0,0,40,1,39,2,38,40,0,0,0,35,5
Satyoo,0,0,0,0,10,32,7,35,0,0,0,0,1,41,0,0,42,3,39,3,39,41,1,0,0,37,5
Abhaipura,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Bhaleri,0,0,0,0,9,32,2,39,0,0,0,0,1,40,1,0,40,1,40,0,41,41,0,0,0,34,7
Kalwas,0,0,0,0,5,35,10,30,0,0,0,0,0,40,0,0,40,2,38,0,40,38,2,0,0,39,1
Sahwa,0,0,0,0,6,34,13,27,0,0,0,0,1,39,0,0,40,1,39,0,40,39,1,0,0,40,0
Dheerwas Bara,0,0,0,0,5,35,11,29,0,0,0,0,0,40,0,0,40,0,40,0,40,37,3,0,0,38,2
Kirsali Brahman,0,0,0,0,2,8,1,9,0,0,0,0,0,10,0,0,10,0,10,0,10,10,0,0,0,9,1
Dhani Kuldiya,0,0,0,0,1,5,1,5,0,0,0,0,0,6,0,0,6,0,6,0,6,5,1,0,0,6,0
Bhalau Tal,0,0,0,0,6,34,8,32,0,0,0,0,0,40,0,0,40,0,40,0,40,40,0,0,0,35,5
Bain,0,0,0,0,10,30,3,37,0,0,0,0,0,40,0,1,39,0,40,0,40,38,2,0,0,37,3
Haripura,0,0,0,0,1,13,3,11,0,0,0,0,0,14,0,0,14,0,14,1,13,12,2,0,0,13,1
Bhanin,0,0,0,0,2,25,4,23,0,0,0,0,0,27,0,0,27,0,27,4,23,26,1,0,0,26,1
Jhadsar Ganjiya,0,0,0,0,7,28,5,30,0,0,0,0,2,33,0,0,35,0,35,0,35,34,1,0,0,33,2
Kirsali Kandhlan,0,0,0,0,6,24,7,23,0,0,0,0,1,29,0,0,30,1,29,0,30,29,1,0,0,25,5
Jigsana Tal,0,0,0,0,5,35,9,31,0,0,0,0,0,40,0,0,40,0,40,3,37,39,1,0,0,36,4
Sukhwasi,0,0,0,0,6,34,6,34,0,0,0,0,0,40,0,0,40,1,39,1,39,39,1,0,0,37,3
Jhadsar Kandhlan,0,0,0,0,2,26,4,24,0,0,0,0,0,28,0,0,28,0,28,0,28,25,3,0,0,26,2
Devgarh,0,0,0,0,4,7,1,10,0,0,0,0,0,11,0,0,11,0,11,0,11,10,1,0,0,11,0
Ojhriya,0,0,0,0,9,31,6,34,0,0,0,0,0,40,0,0,40,0,40,0,40,38,2,0,0,38,2
Ghasla Agoona,0,0,0,0,6,18,2,22,0,0,0,0,2,22,0,0,24,0,24,0,24,23,1,0,0,22,2
Dhana Bhakhran,0,0,0,0,3,15,2,16,0,0,0,0,0,18,0,0,18,0,18,0,18,17,1,0,0,17,1
Kharatwas,0,0,0,0,1,11,1,11,0,0,0,0,0,12,2,0,10,0,12,0,12,9,3,0,0,12,0
Karnisar,0,0,0,0,0,5,1,4,0,0,0,0,0,5,0,0,5,0,5,0,5,4,1,0,0,5,0
Loonas,0,0,0,0,5,23,4,24,0,0,0,0,1,27,2,0,26,0,28,0,28,25,3,0,0,28,0
Gajoowas,0,0,0,0,3,12,4,11,0,0,0,0,1,14,0,0,15,0,15,1,14,13,2,0,0,14,1
Buchawas,0,0,0,0,2,7,2,7,0,0,0,0,0,9,0,0,9,0,9,0,9,8,1,0,0,8,1
Kalas,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Gadana,0,0,0,0,1,12,3,10,0,0,0,0,0,13,2,0,11,0,13,0,13,12,1,0,0,12,1
Jhothra,0,0,0,0,0,3,1,2,0,0,0,0,0,3,0,0,3,0,3,0,3,2,1,0,0,3,0
Thelana,0,0,0,0,1,16,3,14,0,0,0,0,4,13,0,0,17,0,17,3,14,17,0,0,0,15,2
Dhanapatta Rajpura,0,0,0,0,10,28,7,31,0,0,0,0,9,29,1,0,37,0,38,9,29,38,0,0,0,37,1
Brahmanagar,0,0,0,0,7,33,4,36,0,0,0,0,15,25,2,0,38,10,30,15,25,38,2,0,0,31,9
Poonras,0,0,0,0,5,18,5,18,0,0,0,0,6,17,2,0,21,1,22,6,17,21,2,0,0,19,4
Kohina,0,0,0,0,6,34,4,36,0,0,0,0,7,33,1,0,39,6,34,12,28,38,2,0,0,36,4
Sarayan,0,0,0,0,4,36,8,32,0,0,0,0,7,33,0,0,40,4,36,7,33,38,2,0,0,34,6
