village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barjangsar,0,0,0,0,17,21,0,38,0,0,0,0,0,38,1,0,37,0,38,0,38,38,0,0,0,38,0
Sikrali,0,0,0,0,10,12,0,22,0,0,0,0,0,22,0,0,22,0,22,1,21,22,0,0,0,22,0
Balrampura,0,0,0,0,3,8,0,11,0,0,0,0,0,11,0,0,11,0,11,0,11,11,0,0,0,11,0
Jaitasar,0,0,0,0,2,4,0,6,0,0,0,0,0,6,1,0,5,0,6,1,5,6,0,0,0,6,0
Bhanuda Charnan,0,0,0,0,0,9,0,8,1,0,0,1,0,8,0,0,9,0,9,0,9,9,0,0,0,9,0
Badhan Ki Dhani,0,0,0,0,2,8,0,5,5,0,0,0,0,10,0,0,10,0,10,0,10,10,0,0,0,10,0
Bhanuda Bidawatan,0,0,0,0,1,22,0,19,4,0,0,0,0,23,0,0,23,0,23,0,23,23,0,0,0,23,0
Malasar,0,0,0,0,26,24,0,50,0,0,0,0,0,50,0,0,50,0,50,0,50,50,0,0,0,50,0
Hansasar,0,0,0,0,2,1,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Golsar,0,0,0,0,20,26,0,46,0,0,0,0,0,46,0,0,46,0,46,0,46,46,0,0,0,46,0
Pabusar,0,0,0,0,18,26,0,44,0,0,0,0,0,44,0,0,44,0,44,0,44,44,0,0,0,44,0
Meloosar,0,0,0,0,4,5,0,9,0,0,0,0,0,9,0,0,9,0,9,0,9,9,0,0,0,9,0
Hamoosar,0,0,0,0,10,8,0,18,0,0,0,0,0,18,0,0,18,0,18,0,18,18,0,0,0,18,0
Lachharsar,0,0,0,0,58,62,0,120,0,0,0,0,0,120,0,0,120,0,120,0,120,120,0,0,0,117,3
Kangar,0,0,0,0,0,19,0,19,0,0,0,0,0,19,0,0,19,0,19,0,19,19,0,0,0,19,0
Chainpura,0,0,0,0,0,42,1,41,0,0,0,0,2,40,0,0,42,0,42,0,42,42,0,0,0,42,0
Ladhasar,0,0,0,0,0,37,0,37,0,0,0,0,8,29,0,0,37,0,37,0,37,37,0,0,0,37,0
Gogasar,0,0,0,0,0,24,0,24,0,0,0,0,0,24,0,0,24,0,24,0,24,24,0,0,0,24,0
Hudera Agoona,0,0,0,0,0,36,0,36,0,0,0,0,0,36,0,0,36,0,36,0,36,36,0,0,0,36,0
Nausariya,0,0,0,0,0,50,0,50,0,0,0,0,0,50,0,0,50,0,50,0,50,50,0,0,0,50,0
