village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jogalsar,0,0,0,0,12,13,0,25,0,0,0,0,0,25,0,0,25,0,25,0,25,25,0,0,0,25,0
Badhsar,0,0,0,0,21,28,0,49,0,0,0,0,0,49,0,0,49,0,49,0,49,49,0,0,0,49,0
Lalgarh,0,0,0,0,17,12,0,29,0,0,0,0,0,29,0,0,29,0,29,0,29,29,0,0,0,29,0
Dhani Swamiyan,0,0,0,0,8,7,4,11,0,0,0,0,0,15,2,0,13,0,15,3,12,15,0,0,0,15,0
HARINAGAR,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Bairasar,0,0,0,0,22,13,0,35,0,0,0,0,0,35,0,0,35,0,35,0,35,35,0,0,0,35,0
Ramdevra,0,0,0,0,6,12,4,14,0,0,0,0,5,13,0,0,18,3,15,0,18,18,0,0,0,18,0
Rawali Dhani,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Sandwa,0,0,0,0,24,16,0,40,0,0,0,0,0,40,0,0,40,0,40,0,40,40,0,0,0,40,0
Dhoran Ki Dhani,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Kalero Ki Dhani,0,0,0,0,13,18,0,31,0,0,0,0,0,31,0,0,31,0,31,0,31,31,0,0,0,31,0
Bamboo,0,0,0,0,20,17,0,37,0,0,0,0,0,37,0,0,37,0,37,0,37,37,0,0,0,37,0
Sarangsar,0,0,0,0,17,23,0,40,0,0,0,0,0,40,0,0,40,0,40,0,40,40,0,0,0,40,0
Luhara,0,0,0,0,15,25,0,40,0,0,0,0,0,40,0,0,40,1,39,0,40,40,0,0,0,40,0
Balera,0,0,0,0,13,17,0,29,1,0,0,0,0,30,0,0,30,0,30,1,29,30,0,0,0,30,0
Durgana Ram Nagar,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Sajansar,0,0,0,0,2,11,0,10,3,0,0,0,0,13,0,0,13,0,13,0,13,13,0,0,0,13,0
Parawa,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Udwala,0,0,0,0,3,43,0,38,8,0,0,0,0,46,0,0,46,0,46,1,45,46,0,0,0,46,0
Jyak,0,0,0,0,2,16,0,15,3,0,0,0,0,18,0,0,18,0,18,0,18,18,0,0,0,18,0
Malasar,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
