village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barjangsar,0,0,0,0,17,25,0,42,0,0,0,0,0,42,0,0,42,0,42,0,42,42,0,0,0,42,0
Rangaisar,0,0,0,0,3,37,14,26,0,0,0,0,0,40,3,0,37,0,40,0,40,40,0,0,0,40,0
Dhani Ranasar Panwaran,0,0,0,0,20,37,0,56,1,0,0,1,0,56,1,0,56,0,57,0,57,56,1,0,0,57,0
Rooplisar,0,0,0,0,10,13,0,23,0,0,0,0,0,23,0,0,23,0,23,0,23,23,0,0,0,23,0
Dhani Degan,0,0,0,0,7,9,0,16,0,0,0,0,0,16,0,0,16,0,16,0,16,16,0,0,0,16,0
Degan,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Dulrasar,0,0,0,0,20,20,0,40,0,0,0,0,0,40,0,0,40,0,40,0,40,40,0,0,0,40,0
Malaksar,0,0,0,0,14,25,0,39,0,0,0,0,0,39,0,0,39,0,39,0,39,39,0,0,0,39,0
DADWANA,0,0,0,0,3,1,0,4,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Keekasar,0,0,0,0,8,9,0,17,0,0,0,0,0,17,0,0,17,0,17,0,17,17,0,0,0,17,0
Malsar,0,0,0,0,17,23,0,40,0,0,0,0,0,40,0,0,40,0,40,0,40,40,0,0,0,40,0
Sonpalsar,0,0,0,0,12,12,0,24,0,0,0,0,0,24,0,0,24,0,24,0,24,24,0,0,0,24,0
Dhani Doodgir,0,0,0,0,21,19,0,40,0,0,0,0,0,40,0,0,40,0,40,0,40,40,0,0,0,40,0
Adsisar,0,0,0,0,10,12,0,22,0,0,0,0,0,22,0,0,22,0,22,0,22,22,0,0,0,22,0
Sawai Delana,0,0,0,0,7,5,0,13,0,0,0,0,0,13,0,0,13,0,13,0,13,13,0,0,0,13,0
Mehrasar Chachera,0,0,0,0,17,23,1,40,0,0,0,0,0,41,0,0,41,0,41,1,40,41,0,0,0,40,1
Rekh Khatiyawas,0,0,0,0,2,1,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Sawai Balwaniya,0,0,0,0,4,1,0,5,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Sawai Sanwal,0,0,0,0,2,1,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Pulasar,0,0,0,0,11,9,0,20,0,0,0,0,0,20,0,0,20,0,20,0,20,20,0,0,0,20,0
Jeewan Desar,0,0,0,0,10,28,4,34,0,0,0,0,1,37,1,0,37,2,36,1,37,36,2,0,0,33,5
Rajasar Panwaran,0,0,0,0,14,13,0,27,0,0,0,0,0,27,0,0,27,0,27,0,27,27,0,0,0,27,0
Patam Desar,0,0,0,0,19,13,0,32,0,0,0,0,0,32,0,0,32,0,32,0,32,32,0,0,0,32,0
Sawai Bari,0,0,0,0,7,13,0,19,1,0,0,0,0,20,0,0,20,0,20,0,20,20,0,0,0,20,0
Somasar,0,0,0,0,9,10,0,19,0,0,0,0,0,19,0,0,19,0,19,0,19,19,0,0,0,19,0
Rajasar Choriya,0,0,0,0,8,12,0,20,0,0,0,0,0,20,0,0,20,0,20,0,20,20,0,0,0,20,0
Hariyasar Jatan,0,0,0,0,19,40,0,59,0,0,0,0,0,59,0,0,59,0,59,2,57,59,0,0,0,53,6
Gajoosar,0,0,0,0,22,26,0,48,0,0,0,0,0,48,1,0,47,0,48,0,48,48,0,0,0,48,0
Kalyanpura Bidawatan,0,0,0,0,3,5,0,8,0,0,0,0,0,8,0,0,8,0,8,0,8,8,0,0,0,8,0
Bhojasar Chhota,0,0,0,0,11,11,0,22,0,0,0,0,0,22,0,0,22,0,22,0,22,22,0,0,0,22,0
Bukansar Chhota,0,0,0,0,17,15,0,32,0,0,0,0,0,32,0,0,32,0,32,0,32,32,0,0,0,32,0
Kalyanpura Purohitan,0,0,0,0,18,9,0,27,0,0,0,0,0,27,0,0,27,0,27,0,27,27,0,0,0,27,0
Ghadsisar,0,0,0,0,3,4,0,7,0,0,0,0,0,7,0,0,7,0,7,0,7,7,0,0,0,7,0
Sajansar,0,0,0,0,11,14,0,25,0,0,0,0,0,25,0,0,25,0,25,0,25,25,0,0,0,25,0
Sadasar,0,0,0,0,16,24,0,40,0,0,0,0,0,40,0,0,40,0,40,0,40,40,0,0,0,40,0
Loonasar,0,0,0,0,3,5,0,8,0,0,0,0,0,8,0,0,8,0,8,0,8,8,0,0,0,8,0
Beekamsara,0,0,0,0,12,28,5,35,0,0,0,0,1,39,0,0,40,3,37,1,39,38,2,0,0,36,4
Mitasar,0,0,0,1,7,32,8,31,1,0,0,0,1,39,0,0,40,0,40,1,39,40,0,0,0,37,3
Jaisangsar,0,0,0,0,8,32,10,30,0,0,0,0,1,39,0,0,40,4,36,3,37,40,0,0,0,32,8
Bayla,0,0,0,0,18,23,0,41,0,0,0,0,0,41,0,0,41,0,41,0,41,41,0,0,0,40,1
Derajsar,0,0,0,0,5,50,27,28,0,0,0,0,0,55,2,0,53,3,52,0,55,55,0,0,0,53,2
Naiyasar,0,0,0,0,7,33,4,36,0,0,0,0,0,40,0,0,40,0,40,0,40,40,0,0,0,40,0
