village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sahejala,0,23,100,2,68,53,106,17,0,111,12,121,2,0,0,0,123,121,2,111,12,123,0,95,28,123,0
Kalmukhi,0,1,5,0,4,2,4,2,0,4,2,1,5,0,0,0,6,6,0,4,2,6,0,4,2,6,0
Kamaliya,0,1,18,0,17,2,11,8,0,18,1,7,11,1,0,0,19,17,2,16,3,19,0,8,11,19,0
Kirgaon,0,4,12,0,10,6,8,8,0,13,3,5,11,0,0,0,16,16,0,12,4,16,0,7,9,16,0
Jinwaniya,0,0,6,0,5,1,2,4,0,5,1,1,5,0,0,0,6,6,0,4,2,6,0,3,3,6,0
Baliyapura,0,12,43,1,37,17,32,23,0,48,7,17,36,2,0,0,55,44,11,40,15,55,0,19,36,55,0
Dhorani,0,18,64,2,46,34,57,24,1,67,15,29,47,6,0,0,82,81,1,70,12,82,0,36,46,82,0
Kaweshwar,0,9,36,0,26,19,36,7,2,35,10,19,24,2,0,0,45,41,4,35,10,45,0,23,22,45,0
Chichli Buzurg,0,3,15,0,14,4,10,8,0,13,5,6,12,0,0,0,18,18,0,16,2,18,0,7,11,18,0
Khutpal,0,1,5,1,2,3,4,2,0,5,1,3,3,0,0,0,6,6,0,4,2,6,0,4,2,6,0
Kahalari,0,0,2,0,0,2,1,1,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Kithiya Joshi,0,0,8,0,5,3,8,0,0,4,4,5,2,1,0,0,8,8,0,5,3,8,0,3,5,8,0
Bamangaon(Akhai),0,11,39,1,34,15,36,14,0,42,8,31,17,2,1,0,49,45,5,34,16,50,0,26,24,49,1
Fathehpur,0,0,14,1,5,8,12,2,0,13,1,8,6,0,1,0,13,14,0,8,6,14,0,6,8,14,0
Ladanpur,0,1,7,1,5,2,5,3,0,6,2,7,1,0,0,0,8,8,0,2,6,8,0,4,4,8,0
Badgaon Gujar,0,10,38,3,26,19,29,19,0,44,4,36,10,2,1,0,47,45,3,31,17,48,0,26,22,48,0
Lohari,0,0,9,1,5,3,4,5,0,9,0,2,7,0,0,0,9,9,0,3,6,9,0,5,4,9,0
