village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hathnora Ryt,0,2,11,2,8,3,9,3,1,11,2,5,8,0,0,1,12,12,1,12,1,13,0,11,2,13,0
Palani Ryt,0,6,15,0,10,11,14,7,0,16,5,8,13,0,0,0,21,19,2,13,8,21,0,17,4,21,0
Chhipipura,0,19,65,1,42,41,69,15,0,79,5,24,54,6,0,0,84,84,0,73,11,84,0,76,8,84,0
Rampuri Ryt,0,8,40,0,26,22,39,9,0,43,5,17,28,3,0,0,48,46,2,40,8,48,0,35,13,48,0
Brahmogaon,0,1,11,2,7,3,11,1,0,8,4,3,8,1,0,0,12,8,4,6,6,12,0,9,3,12,0
Charkheda Ryt,0,8,39,1,23,23,34,12,1,45,2,21,26,0,0,0,47,44,3,20,27,47,0,34,13,47,0
Undel Ryt,0,9,35,0,22,22,33,10,1,38,6,24,20,0,0,0,44,38,6,27,17,44,0,28,16,44,0
Bori Saray,0,6,81,6,51,30,57,30,0,82,5,29,54,4,0,0,87,85,2,67,20,87,0,44,43,87,0
Sadiyapani Sarkar,0,12,19,1,14,16,21,10,0,28,3,19,12,0,0,0,31,29,2,18,13,31,0,20,11,31,0
Badkhalya Mal,0,2,20,2,8,12,11,10,1,19,3,10,11,1,0,0,22,20,2,14,8,22,0,14,8,22,0
Piplani,0,8,27,3,20,12,22,11,2,29,6,13,21,1,1,0,34,27,8,28,7,30,5,19,16,35,0
Rewapur,0,21,139,10,89,61,104,55,1,146,14,54,98,8,0,0,158,153,7,93,67,159,1,125,34,160,0
Bothiya Khurd,0,5,19,0,17,7,17,7,0,21,3,12,12,0,0,0,24,24,0,22,2,24,0,18,6,24,0
Bori Bandri,0,7,23,1,12,17,23,7,0,29,1,9,21,0,0,0,30,29,1,26,4,30,0,23,7,30,0
Damdama,0,8,48,4,33,19,32,22,2,47,9,18,35,3,0,0,56,50,6,47,9,56,0,26,30,56,0
Khair Kheda,0,10,47,0,24,33,41,16,0,55,2,24,32,1,0,0,57,56,1,44,13,57,0,38,19,57,0
Dagad Khedi Mal,0,6,28,0,17,17,24,10,0,31,3,13,19,2,0,0,34,31,3,29,5,34,0,18,16,34,0
Bothiya Kalan,0,10,28,1,19,18,27,11,0,34,4,14,23,1,0,0,38,38,0,31,7,38,0,28,10,38,0
Ramjipura,0,13,84,0,53,44,61,36,0,84,13,40,54,3,0,0,97,94,3,69,28,96,1,71,26,97,0
Dot Kheda Ryt,0,7,28,2,18,15,31,3,1,27,8,15,20,0,0,1,34,35,0,28,7,35,0,17,18,35,0
Bahedi Ryt,0,2,14,1,10,5,6,8,2,13,3,7,8,1,0,0,16,12,4,12,4,15,1,3,13,16,0
Dewala,0,1,15,0,6,10,7,8,1,14,2,1,13,2,0,0,16,16,0,12,4,16,0,10,6,16,0
Bhilai,0,1,7,0,4,4,4,4,0,6,2,4,4,0,0,0,8,8,0,6,2,8,0,5,3,8,0
Chhalpa Khurd,0,6,43,1,21,27,25,22,2,40,9,20,29,0,0,0,49,48,1,42,7,49,0,37,12,49,0
Gahelgaon,0,7,10,0,10,7,12,5,0,15,2,7,10,0,0,0,17,17,0,13,4,17,0,13,4,17,0
Sindh Kheda,0,1,12,2,8,3,10,3,0,10,3,5,7,1,0,0,13,13,0,9,4,13,0,7,6,11,2
Mohanya Khurd,0,1,20,4,9,8,12,9,0,17,4,5,14,2,0,0,21,21,0,12,9,21,0,11,10,21,0
Siwariya,0,32,104,3,61,72,102,33,1,121,15,50,84,2,0,0,136,131,5,83,53,136,0,116,20,134,2
Dinakarpura,0,22,87,1,65,43,93,16,0,99,10,32,74,3,0,0,109,105,4,92,17,109,0,101,8,109,0
Somgaon,0,7,43,0,31,19,28,21,1,45,5,13,37,0,0,0,50,49,1,36,14,50,0,37,13,50,0
Karoli,0,25,38,0,37,26,55,8,0,51,12,35,28,0,0,0,63,59,4,41,22,63,0,46,17,63,0
Kodiya Kheda,0,8,71,2,50,27,37,40,2,72,7,16,59,4,0,0,79,78,1,62,17,79,0,48,31,76,3
Bailwadi Ryt,0,37,126,14,89,60,87,73,3,138,25,94,65,3,0,0,163,148,15,146,17,163,0,76,86,163,0
Barud Mal,0,10,68,1,42,35,72,6,0,75,3,14,58,6,0,0,78,78,0,56,22,78,0,71,7,78,0
Son Khedi,0,2,14,0,12,4,8,7,1,14,2,4,9,3,0,0,16,15,1,14,2,16,0,7,9,16,0
Sukhadiya,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sadiyapani (Police Abadi),0,5,11,4,8,4,9,7,0,15,1,5,11,0,0,0,16,14,2,12,4,16,0,12,4,16,0
Charkheda (Police Abadi),0,4,17,0,10,11,10,11,0,19,2,12,9,0,0,0,21,19,2,8,13,21,0,14,7,21,0
Baidiyaw Ryt,0,4,12,0,9,7,12,4,0,14,2,7,9,0,0,0,16,14,2,11,5,16,0,11,5,16,0
Chich Ryt,0,0,4,0,4,0,4,0,0,3,1,3,1,0,0,0,4,3,1,4,0,3,1,0,4,4,0
Kashipura,0,3,13,0,8,8,13,3,0,16,0,7,9,0,0,0,16,16,0,16,0,16,0,15,1,16,0
Kasrawad,0,13,32,1,28,16,36,8,1,38,7,18,27,0,0,0,45,42,3,22,23,45,0,36,9,45,0
Moujwadi Ryt,0,3,2,0,3,2,2,3,0,5,0,3,2,0,0,0,5,4,1,3,2,5,0,5,0,5,0
Dhanora,0,0,4,0,3,1,2,2,0,2,2,1,3,0,0,0,4,1,3,4,0,1,3,3,1,4,0
Satri (Police Abadi),0,3,10,0,7,6,10,3,0,13,0,4,8,1,0,0,13,13,0,11,2,13,0,13,0,13,0
