village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhaigaon Makhan,0,21,135,22,78,56,83,71,2,130,26,39,92,25,0,0,156,151,4,114,41,155,0,83,69,155,0
Torani,0,4,9,1,6,6,10,3,0,11,2,6,5,2,0,0,13,13,0,9,4,13,0,5,8,13,0
Nawali,0,10,52,3,33,26,45,17,0,56,6,19,41,2,0,0,62,61,1,43,19,62,0,22,40,62,0
Bhojakhedi,0,7,28,0,26,9,33,2,0,30,5,20,15,0,0,0,35,34,1,30,5,35,0,26,9,35,0
Deshgaon,0,12,59,6,43,22,44,27,0,62,9,23,44,4,0,0,71,69,2,55,16,71,0,41,30,71,0
Surgaon Rathor,0,6,16,0,11,11,18,4,0,18,4,10,10,2,1,0,21,18,4,15,7,22,0,12,10,22,0
Sirsod,0,1,27,1,22,5,25,3,0,26,2,10,14,4,0,0,28,9,19,24,4,28,0,12,16,28,0
Kesoon,0,2,3,0,2,3,4,1,0,5,0,3,2,0,0,0,5,5,0,3,2,5,0,2,2,5,0
Chichgohan,0,13,50,6,36,21,40,23,0,61,2,25,36,2,0,0,63,62,1,26,37,63,0,41,22,63,0
Delgaon,0,9,47,1,25,30,33,23,0,51,5,27,28,1,0,0,56,56,0,33,23,56,0,40,16,56,0
Tokar Kheda,0,8,76,2,50,32,63,21,0,79,5,33,41,10,0,0,84,79,5,63,21,84,0,40,44,84,0
Sirra,0,4,16,0,15,5,17,3,0,18,2,9,11,0,0,0,20,20,0,4,16,20,0,12,8,20,0
Deola Mafi,0,1,2,0,2,1,1,2,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Ahmadpur,0,13,57,3,57,10,53,17,0,64,6,43,27,0,0,0,70,65,5,38,32,70,0,56,14,70,0
Chhaigaon Devi,0,4,14,2,11,5,13,5,0,18,0,10,7,1,0,0,18,16,2,12,6,18,0,13,5,18,0
Pachhaha,0,5,17,3,10,9,14,7,1,22,0,10,12,0,0,0,22,22,0,13,9,22,0,16,6,22,0
Rohnai,0,12,45,0,33,24,43,14,0,51,6,18,38,1,0,0,57,57,0,29,28,57,0,27,30,57,0
Dhangaon,0,18,110,10,60,58,85,40,3,103,25,58,62,8,0,0,128,128,0,100,28,128,0,69,57,128,0
Attar,0,11,52,0,59,4,61,2,0,57,6,43,20,0,0,0,63,62,1,33,30,63,0,49,14,63,0
Bamjhar,0,1,9,0,7,3,8,2,0,10,0,1,4,5,0,0,10,9,1,4,6,10,0,5,5,10,0
Sali Ryt,0,1,10,0,6,5,3,8,0,11,0,5,6,0,0,0,11,11,0,5,6,11,0,5,6,11,0
Palasi,0,5,31,1,27,8,27,9,0,33,3,13,20,3,0,0,36,35,1,23,13,36,0,27,9,36,0
Haraswada,0,6,23,1,13,15,20,9,0,21,8,10,18,1,0,0,29,29,0,21,8,29,0,18,11,29,0
Barud,0,12,87,2,68,29,82,17,0,88,11,42,45,12,0,0,97,99,0,65,34,99,0,47,51,99,0
Sahejalakhandwa,0,7,34,2,19,20,29,12,0,30,11,17,23,1,0,0,41,41,0,25,16,41,0,20,21,41,0
Khajuri,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Tembhikalan,0,14,95,3,59,47,71,34,4,90,19,42,51,16,0,0,109,102,7,75,34,108,1,39,70,108,1
