village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maragaon,1,95,105,40,60,101,63,126,12,53,148,25,46,130,1,3,197,201,0,55,146,201,0,74,127,201,0
Parsabuda,0,41,34,19,19,37,20,52,3,29,46,3,12,60,1,1,73,69,6,32,43,75,0,34,41,75,0
Rengadih,0,74,56,7,39,84,32,96,2,35,95,2,12,116,0,0,130,124,6,15,115,130,0,39,91,130,0
Tendubhatha,0,23,92,9,65,41,27,85,3,76,39,2,29,84,0,9,106,114,1,5,110,115,0,99,16,115,0
Bodra,0,164,40,73,113,18,58,124,22,130,74,25,57,122,0,2,202,204,0,81,123,203,1,38,166,204,0
Motimpur,1,151,55,29,109,69,72,133,2,135,72,138,44,25,1,110,96,205,2,84,123,207,0,158,49,207,0
Mohadi,2,96,126,71,58,95,15,178,31,165,59,19,44,161,5,55,164,221,3,97,127,223,1,129,95,224,0
Amachani,0,6,11,1,1,15,4,13,0,1,16,0,0,17,0,0,17,17,0,3,14,17,0,2,15,17,0
Charbhatha (Charbhata),0,27,21,48,0,0,31,17,0,20,28,0,0,48,0,0,48,48,0,23,25,48,0,12,36,48,0
Korgaon,0,11,26,37,0,0,24,13,0,11,26,0,0,37,0,0,37,37,0,12,25,37,0,4,33,37,0
Jamli,0,38,38,16,5,55,11,56,9,21,55,0,1,75,2,8,66,76,0,17,59,75,1,30,46,76,0
Parsatthi,1,37,62,18,66,16,13,87,0,73,27,18,45,37,1,1,98,100,0,90,10,99,1,41,59,100,0
Nahardih,0,42,43,36,38,11,17,67,1,54,31,35,30,20,0,0,85,84,1,85,0,85,0,64,21,85,0
Giroud,2,117,83,119,55,28,77,125,0,101,101,41,75,86,0,2,200,199,3,188,14,202,0,92,110,202,0
Sukla Bhata,0,75,108,16,50,117,32,151,0,60,123,5,13,165,0,0,183,183,0,24,159,183,0,50,133,182,1
