village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shamror (568),0,0,0,71,0,0,41,29,1,0,0,69,0,2,2,0,69,71,0,70,1,71,0,0,0,70,1
Lakhdanji (524),0,0,0,49,1,0,38,12,0,0,1,50,0,0,0,0,50,50,0,50,0,50,0,0,0,50,0
Alobra (282),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Basal Pati Jarash (48),0,0,0,81,26,10,69,35,13,0,0,100,11,6,0,0,117,117,0,116,1,117,0,0,0,117,0
Sanawal (569),0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Pati Basal (48),0,0,0,36,10,0,17,25,4,0,0,39,4,3,0,0,46,44,2,46,0,46,0,0,0,46,0
Panog Damkri (548),0,0,0,56,12,0,45,23,0,0,0,64,2,2,0,0,68,67,1,68,0,68,0,0,0,68,0
Basal Pati Kather(48),0,0,0,3,1,0,2,1,1,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,4,0
Karyali (49),0,0,0,13,6,1,19,0,1,0,0,19,1,0,0,0,20,20,0,20,0,20,0,0,0,20,0
Dawsi (11),0,0,0,73,7,20,57,30,13,0,0,82,9,9,0,0,100,100,0,99,1,100,0,0,0,100,0
Panooh Kuthala (29),0,0,0,47,15,0,49,13,0,0,0,57,4,1,0,0,62,62,0,61,1,62,0,0,0,62,0
Dhakho (570),0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,4,0
Kolthi Chamara (280),0,0,0,23,10,1,24,10,0,0,0,33,1,0,0,0,34,34,0,34,0,34,0,0,0,34,0
Kaniara (277),0,0,0,13,11,0,16,8,0,0,0,22,2,0,0,0,24,23,1,23,1,24,0,0,0,24,0
Adna (883),0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Panooh Chhibran (25),0,0,0,0,58,9,0,47,20,0,0,42,13,12,0,0,67,56,11,67,0,67,0,0,0,67,0
Dharot (51),0,0,0,1,14,1,0,14,2,0,0,13,1,2,0,0,16,12,4,16,0,16,0,0,0,16,0
Jogan (816),0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Kothi (18),0,0,0,3,0,0,3,0,0,0,0,2,0,1,0,0,3,3,0,3,0,3,0,0,0,3,0
Kaba Kalan (850),0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kumla Richard (824),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Pathru (290),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
