village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
MONDIPATTI,0,0,212,43,159,10,185,27,0,77,135,0,28,184,2,0,210,7,,35,177,155,57,212,0,48,164,212,0
Seegampatti,0,0,202,3,197,2,163,39,0,3,199,0,17,185,0,0,202,0,,25,177,188,14,201,1,102,100,202,0
Thoppampatti,0,0,204,114,87,3,36,168,0,38,166,1,51,152,0,0,204,0,,204,0,81,123,204,0,12,192,204,0
K.Periapatti North,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Inam Edayapatti,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chettichatram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
K.Periapatti South,0,0,3,1,0,2,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chithanatham,0,0,5,1,0,4,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Chettiapatti,0,0,8,3,0,5,8,0,0,8,0,0,0,8,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Poigaipatti,0,0,6,1,0,5,6,0,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Sooliapatti,0,0,10,1,0,9,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
F.Keelaiyur,0,0,18,1,0,17,18,0,0,18,0,0,0,18,0,6,12,0,,18,0,18,0,18,0,12,6,18,0
Usilampatti,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Samudram,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Vengaikurichi,0,0,11,8,0,3,11,0,0,11,0,0,0,11,0,3,8,0,,11,0,11,0,11,0,7,4,11,0
Madampatti,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Kalingapatti,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Pannapatti (East),0,0,8,4,0,4,8,0,0,8,0,0,0,8,0,6,2,0,,8,0,8,0,8,0,4,4,8,0
Athampatti,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Vadagupatti,0,0,6,1,0,5,6,0,0,6,0,0,0,6,0,2,4,0,,6,0,6,0,6,0,4,2,6,0
Sampatti,0,0,5,1,0,4,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Kannudayanpatti,0,0,4,2,0,2,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
MALAYADIPATTI,0,0,3,1,0,2,3,0,0,3,0,0,0,3,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
