village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Duldulwa,0,11,46,1,57,0,0,48,10,58,0,8,38,12,0,2,56,58,0,48,10,57,1,35,23,58,0
Peska,0,12,14,2,24,0,0,25,1,26,0,4,19,3,0,0,26,26,0,16,10,26,0,22,4,26,0
Katri,0,2,1,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Arangi,0,25,95,8,112,0,0,99,21,120,0,11,77,32,0,17,103,120,0,92,28,97,21,74,46,120,0
Baghauta,0,3,7,6,4,0,0,8,2,10,0,3,1,6,0,2,8,10,0,2,8,10,0,7,3,10,0
Gobardaha,0,3,9,6,6,0,0,10,2,12,0,0,2,10,0,0,12,12,0,1,11,12,0,8,4,12,0
Meral,0,78,239,43,274,0,1,261,55,315,2,50,200,67,0,32,285,317,0,171,146,312,5,159,158,317,0
Sangbaria,0,23,87,9,99,2,1,87,22,107,3,27,59,24,0,3,107,110,0,72,38,110,0,73,37,110,0
Banka,0,6,17,9,14,0,0,18,5,23,0,2,9,12,0,0,23,23,0,16,7,23,0,16,7,23,0
Gonda,0,25,86,20,91,0,2,85,24,111,0,23,65,23,0,3,108,111,0,66,45,111,0,68,43,111,0
Ataula,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Checharia,0,16,61,12,65,0,0,66,11,77,0,4,26,47,0,0,77,77,0,42,35,77,0,45,32,77,0
Adhauri,0,2,11,0,13,0,0,10,3,13,0,6,6,1,0,0,13,13,0,6,7,13,0,9,4,13,0
Lakhaea,0,4,18,2,20,0,0,19,3,22,0,4,13,5,0,0,22,22,0,21,1,21,1,19,3,22,0
Khoridih,0,0,5,4,1,0,0,2,3,5,0,0,3,2,0,0,5,5,0,1,4,5,0,4,1,5,0
Tenar,0,26,76,8,94,0,0,88,14,102,0,19,58,25,0,2,100,101,1,70,32,101,1,77,25,102,0
Dewgana,0,1,1,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Latdag,0,3,15,10,8,0,0,12,6,18,0,2,7,9,0,0,18,18,0,14,4,18,0,14,4,18,0
Sirhe,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rajhara,0,23,76,6,92,1,1,74,24,99,0,32,46,21,0,5,94,98,1,58,41,98,1,69,30,99,0
Sohbaria,0,5,13,0,18,0,0,12,6,18,0,5,5,8,0,4,14,18,0,14,4,18,0,13,5,18,0
Jamua,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Tisartetuka,0,12,40,3,48,1,0,42,10,52,0,3,29,20,0,2,50,52,0,32,20,51,1,40,12,52,0
Rejo,0,4,16,0,20,0,0,16,4,20,0,0,4,16,0,0,20,20,0,13,7,20,0,16,4,20,0
Lowadag,0,4,15,2,16,1,0,14,5,19,0,4,14,1,0,0,19,18,1,15,4,19,0,13,6,19,0
Pendli,0,2,13,3,12,0,0,14,1,15,0,4,10,1,0,0,15,15,0,11,4,15,0,14,1,15,0
Kotam,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Geruasoti,0,2,12,0,14,0,1,11,2,14,0,5,3,6,0,2,12,14,0,10,4,13,1,11,3,14,0
Bhandar,0,3,13,14,2,0,0,14,2,16,0,2,2,12,0,0,16,16,0,10,6,16,0,13,3,16,0
Khundra,0,5,10,4,11,0,0,12,3,15,0,0,6,9,0,1,13,15,0,10,5,15,0,6,9,15,0
Banua,0,1,7,5,3,0,0,7,1,8,0,1,2,5,0,0,8,8,0,7,1,8,0,6,2,8,0
Adhaura,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Chama,0,26,90,68,47,1,0,103,13,116,0,5,26,85,0,0,116,116,0,63,53,116,0,87,29,116,0
Bana,0,3,2,0,5,0,0,4,1,5,0,1,3,1,0,0,5,5,0,4,1,5,0,3,2,5,0
Padhua,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kajrat,0,0,5,0,5,0,0,1,4,5,0,0,2,3,0,1,4,5,0,4,1,5,0,4,1,5,0
Tetuka Khurd,0,3,13,0,16,0,0,13,3,16,0,1,12,3,0,3,13,16,0,11,5,16,0,12,4,16,0
Okhargara,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Bankheta,0,4,19,0,22,0,0,13,10,23,0,2,7,14,0,1,22,23,0,13,10,23,0,20,3,23,0
Kholra,0,1,7,0,8,0,0,5,3,8,0,5,2,1,0,0,8,8,0,1,7,8,0,5,3,8,0
Kolodohar,0,2,6,0,8,0,0,5,3,8,0,1,4,3,0,2,6,8,0,3,5,8,0,5,3,8,0
Hasandag,0,1,5,0,6,0,0,6,0,6,0,0,1,5,0,0,6,6,0,5,1,6,0,5,1,6,0
