village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bahera Khurd,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Dawan Kara,0,121,144,21,244,0,2,258,5,262,3,55,182,28,0,0,265,8,,265,0,245,20,261,0,252,12,265,0
Purhe,0,39,109,28,120,0,1,143,4,148,0,33,93,22,0,0,147,0,,148,0,96,52,147,0,119,29,148,0
Tarhe,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Budhikhar,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Jaharsarai,0,8,58,1,65,0,0,59,7,66,0,1,28,37,0,0,66,0,,66,0,66,0,66,0,40,26,61,5
Talasbaria,0,19,75,14,80,0,0,63,31,94,0,10,62,22,0,1,91,6,,94,0,76,18,93,0,90,4,94,0
Morbe,0,14,52,16,49,1,0,57,9,66,0,15,40,11,0,0,65,0,,66,0,48,18,65,1,53,13,66,0
Sonpurwa,0,3,24,13,14,0,0,23,4,27,0,1,16,10,0,0,27,0,,27,0,19,8,27,0,23,4,27,0
Rampur,0,5,25,14,16,0,0,21,9,30,0,6,7,17,0,2,27,0,,30,0,29,1,29,0,25,5,30,0
Chandarpura,0,10,44,36,18,0,0,45,9,54,0,6,6,42,0,5,49,0,,53,1,31,23,51,0,53,1,54,0
Bodra,0,41,164,6,194,5,0,122,83,160,45,49,88,68,0,3,202,0,,204,1,162,43,205,0,82,123,194,11
Bahera Kalan,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jangipur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Bhaluhi,0,1,1,0,2,0,0,0,2,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Karkatta,0,3,11,5,9,0,0,10,4,14,0,3,9,2,0,0,14,0,,14,0,9,5,14,0,11,3,14,0
Majhiganwan,0,8,30,4,34,0,0,13,25,38,0,7,26,5,0,0,38,0,,37,1,33,5,38,0,35,3,38,0
