village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barahsoti,0,0,50,0,47,6,0,53,0,36,17,0,0,49,0,0,47,53,0,0,53,53,0,0,53,53,0
Ketma,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Amba Khoreya,0,6,25,27,3,1,0,16,15,31,0,1,7,23,0,0,31,31,0,16,15,31,0,24,7,31,0
Panghatwa,0,1,3,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Tatidiri,0,10,39,1,48,0,1,37,11,49,0,7,17,25,0,3,46,49,0,49,0,49,0,40,9,49,0
Raksi,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,2,1,3,0,3,0,3,0,2,1,3,0
Bishunia,0,2,31,3,30,0,1,24,8,33,0,1,17,15,0,0,33,32,1,33,0,33,0,26,7,33,0
Marchaiya,0,53,145,13,184,1,11,155,32,198,0,41,95,62,0,2,196,198,0,198,0,198,0,161,37,198,0
Ganiyari Khurd,0,66,145,10,201,0,2,132,77,208,3,24,125,62,0,0,211,210,1,211,0,211,0,171,40,211,0
Ganiyari Kalan,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
