village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harhe,0,21,186,45,129,33,0,198,9,132,75,14,63,130,0,14,193,1,,206,1,78,129,202,5,133,74,207,0
Bairiya,0,41,28,10,59,0,0,67,3,70,0,20,33,13,0,0,61,1,,71,0,63,8,64,2,64,6,72,0
Barwa,0,5,16,4,18,0,0,22,0,23,0,6,13,2,0,1,19,0,,23,0,22,1,22,1,23,0,24,0
Mangrahi,0,15,84,5,94,0,0,93,7,100,0,7,37,55,0,7,91,0,,99,1,38,62,97,3,76,24,100,0
Sabane,1,13,61,6,69,0,1,71,3,75,0,10,37,28,0,1,73,0,,75,0,41,34,74,1,46,29,75,0
Baligarh,0,10,49,7,52,0,0,55,4,59,0,7,32,20,0,12,47,0,,59,0,32,27,59,0,31,28,59,0
Kuswar,0,12,50,13,48,1,0,54,9,64,0,9,32,21,0,14,45,0,,65,0,48,17,65,0,37,27,65,0
Gobardaha,0,15,34,2,48,0,0,47,3,50,0,5,35,9,0,6,43,0,,50,0,34,16,47,3,33,17,50,0
Ramkanda,0,69,230,63,235,1,1,264,35,300,0,60,150,88,0,34,262,0,,300,1,158,142,295,6,195,105,300,1
Chapri,0,13,34,14,33,0,0,20,27,47,0,6,27,14,0,7,40,0,,47,0,23,24,44,3,26,21,47,0
Birajpur,0,18,63,23,58,0,0,79,2,81,0,9,37,35,0,4,76,0,,81,0,47,34,80,1,61,20,81,0
Tetardih,0,9,35,8,36,0,0,38,6,44,0,4,21,18,0,12,30,0,,44,0,30,14,41,3,33,11,44,0
Kasmar,0,12,39,15,36,0,0,41,10,51,0,2,27,22,0,4,44,0,,51,0,33,18,52,0,35,16,52,0
Durjan,0,3,12,0,15,0,0,12,3,15,0,1,5,9,0,0,15,0,,15,0,6,9,15,0,15,0,15,0
Kerwa,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,0,2,1,1,2,0
Nawadih,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Murkhur,0,12,66,3,75,0,0,75,3,78,0,6,40,32,0,1,76,0,,78,0,45,33,79,0,63,15,79,0
Raksi,0,3,5,0,8,0,0,8,0,7,1,0,4,4,0,0,8,0,,8,0,5,3,8,0,6,2,8,0
Pundaga,0,0,9,1,8,0,0,8,1,9,0,0,5,4,0,0,9,0,,9,0,6,3,9,0,9,0,9,0
Kutti,0,3,13,2,14,0,0,12,4,16,0,5,7,4,0,2,13,1,,16,0,9,7,16,0,10,6,16,0
Murli,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chete,0,3,4,1,7,0,0,5,3,8,0,0,5,2,0,1,6,0,,8,0,4,4,8,0,7,1,8,0
Udaypur,0,5,18,1,22,0,0,22,1,23,0,2,7,14,0,4,19,0,,22,1,12,11,23,0,20,3,23,0
