village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bilaiti Khair,1,114,256,117,252,2,1,286,84,365,6,88,173,110,1,9,359,370,1,237,134,343,16,264,107,371,0
Belri Alias Chinia,2,57,150,28,180,1,0,183,26,209,0,20,110,79,1,9,197,208,1,167,42,200,5,148,61,209,0
Kundil Alias Dol,0,17,50,18,49,0,0,60,7,67,0,19,35,13,0,0,67,67,0,32,35,65,0,19,48,67,0
Barwadih,0,3,2,3,2,0,0,5,0,5,0,0,2,3,0,0,5,5,0,2,3,5,0,4,1,5,0
Sigsiga Kalan,0,7,52,4,55,0,0,53,6,59,0,7,25,27,0,5,54,58,1,54,5,51,8,42,17,59,0
Ranicheri,0,41,108,46,103,0,0,116,33,149,0,22,79,48,0,8,138,149,0,105,44,146,0,133,16,149,0
Chapkali Alias Chamkali,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Cheta Alias Beta,0,45,160,36,167,2,0,179,26,203,2,28,102,75,0,4,199,204,1,99,106,200,5,112,93,205,0
Besri Khari Alias Besri,0,1,2,1,2,0,0,3,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,0,3,3,0
Parsukhar,0,14,55,4,65,1,0,66,4,69,1,7,20,42,0,1,65,70,0,33,37,70,0,42,27,70,0
Palhe,0,0,4,0,4,0,0,4,0,4,0,2,1,1,0,1,2,4,0,4,0,4,0,3,1,4,0
Tuni Alias Turimunda,0,1,4,1,4,0,0,5,0,5,0,0,5,0,0,0,5,5,0,2,3,5,0,3,2,5,0
Hetar Kalan,0,29,136,18,145,2,0,130,35,163,2,35,75,55,0,0,165,164,0,117,48,165,0,128,36,165,0
Ratanpura Alias Rampura,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kathautia,0,5,62,5,62,0,0,48,19,67,0,34,31,2,0,1,66,67,0,33,34,67,0,33,34,67,0
Helri Alias Chhatailia,0,1,2,0,3,0,0,1,2,3,0,0,3,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Tahle,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
