village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hirapur,0,62,230,262,30,0,104,188,0,277,15,191,101,0,1,0,291,290,3,157,131,289,0,227,65,293,0
Kusia,1,34,97,113,19,0,38,94,0,120,12,75,57,0,0,0,132,132,0,77,55,131,0,104,28,132,0
Palasner,1,145,408,461,93,0,168,385,1,498,56,321,233,0,0,0,554,552,2,295,258,539,0,389,165,554,0
Rahta Khurd,1,40,294,320,13,2,45,286,4,303,32,250,82,3,3,0,332,325,10,214,121,329,0,263,72,335,0
Rupiparetiya,0,31,62,85,8,0,25,67,1,87,6,64,29,0,0,0,93,93,0,62,31,93,0,72,21,93,0
Birjakhedi,0,18,26,41,3,0,2,42,0,39,5,43,1,0,0,0,44,44,0,23,21,43,0,32,12,44,0
Kanarda,0,2,4,6,0,0,1,5,0,6,0,5,1,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Kachbaidi,0,87,125,200,12,0,42,171,0,194,19,184,28,0,0,0,212,213,0,148,65,213,0,160,53,213,0
Jhalwan,4,124,178,293,12,1,30,275,1,272,34,301,4,1,0,0,306,306,0,199,107,305,0,242,64,306,0
Kunjargaon,1,60,94,148,7,0,28,127,0,137,18,146,9,0,0,0,155,155,0,58,97,155,0,106,49,155,0
Kolipura,0,84,109,192,1,0,12,180,1,163,30,192,1,0,0,0,193,193,0,94,99,192,0,138,55,193,0
Surjana,1,39,51,90,1,0,9,82,0,80,11,89,2,0,0,0,91,91,0,51,40,91,0,59,32,91,0
Dewas,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Khedi Neema,0,2,7,8,1,0,2,7,0,8,1,6,3,0,0,0,9,9,0,5,4,9,0,8,1,9,0
Kolwa,0,0,2,2,0,0,0,2,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Kosaghati,0,16,19,29,6,0,20,15,0,33,2,35,0,0,0,0,35,35,0,24,11,35,0,27,8,35,0
Magardha,1,110,235,290,56,0,119,227,0,326,20,220,125,1,0,0,346,346,0,216,130,345,0,295,51,346,0
Kunjpura,0,53,140,185,8,0,25,166,2,174,19,146,47,0,0,0,193,192,1,117,76,193,0,148,45,193,0
Bhadugaon,0,59,127,166,20,0,59,126,1,166,20,120,66,0,0,0,186,186,0,119,67,184,0,142,44,186,0
Bhawartalab Mal,0,10,33,37,6,0,18,25,0,35,8,29,14,0,0,0,43,43,0,24,19,42,0,36,7,43,0
Bhawartalab Thekedari,0,19,47,60,6,0,12,54,0,60,6,46,20,0,0,0,66,66,0,37,29,64,0,51,15,66,0
Ratatalai,1,21,53,63,12,0,24,51,0,69,6,45,30,0,0,0,75,74,1,42,33,72,0,58,17,75,0
Kheda,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kayagaon,1,78,168,223,24,0,67,180,0,230,17,164,83,0,0,0,247,247,0,142,105,247,0,192,55,247,0
Pidgaon,0,47,113,142,18,0,48,112,0,147,13,110,50,0,0,0,160,160,0,97,63,160,0,127,33,160,0
Dagawan Neema,1,4,10,14,1,0,4,11,0,13,2,9,6,0,0,0,15,15,0,5,10,15,0,13,2,15,0
Kharpa,0,7,17,23,1,0,3,21,0,21,3,13,11,0,0,0,24,24,0,15,9,24,0,18,6,24,0
Abagaon Khurd,0,50,107,135,22,0,53,104,0,141,16,97,59,1,0,0,157,156,1,109,48,156,1,146,11,157,0
Mirjapur,0,54,139,184,9,0,37,156,0,183,10,119,74,0,0,0,193,192,1,119,74,193,0,153,40,193,0
Kamtada,0,58,131,159,30,0,62,127,0,178,11,121,68,0,0,0,189,189,0,145,44,188,0,159,30,189,0
Neemgaon,0,34,100,129,5,0,25,109,0,128,6,81,53,0,0,0,134,133,1,87,47,134,0,112,22,134,0
Jamliuwari,0,8,12,16,4,0,7,13,0,19,1,12,8,0,0,0,20,20,0,16,4,20,0,13,7,20,0
Jamliuwari,0,12,18,25,5,0,11,19,0,28,2,19,11,0,0,0,30,30,0,23,7,30,0,21,9,30,0
Hanifabad,0,4,6,8,2,0,2,8,0,10,0,6,4,0,0,0,10,10,0,4,6,10,0,10,0,10,0
Uchan,0,26,61,71,16,0,33,53,1,83,4,53,34,0,0,0,87,87,0,62,25,87,0,66,21,87,0
Undhal,0,4,5,9,0,0,3,6,0,8,1,9,0,0,0,0,9,9,0,4,5,9,0,5,4,9,0
Mangrul,0,0,2,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Bhimpura,0,5,29,34,0,0,8,26,0,33,1,20,14,0,0,0,34,34,0,28,6,34,0,25,9,34,0
