village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Umri,1,8,21,29,1,0,7,23,0,29,1,19,11,0,0,0,30,0,,30,0,24,6,30,0,22,8,30,0
Bichpuri Cir.,0,3,7,7,3,0,4,6,0,10,0,6,4,0,0,0,10,0,,10,0,4,6,10,0,9,1,10,0
Richhadiya,0,3,11,13,1,0,7,7,0,14,0,8,6,0,0,0,14,0,,14,0,10,4,14,0,12,2,14,0
Bichpuri Mal,0,19,28,43,4,0,8,39,0,44,3,43,4,0,0,0,47,0,,45,2,36,11,47,0,40,7,47,0
Bichpuri Ryt,0,1,4,4,1,0,3,2,0,5,0,3,2,0,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Kewlari,0,4,6,10,0,0,3,7,0,10,0,6,4,0,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Kadola Ragho,0,4,6,8,2,0,4,6,0,10,0,8,2,0,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Anjrood Ryt,0,3,7,10,0,0,3,7,0,10,0,8,2,0,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Bhagwanpura,0,11,31,32,10,0,19,23,0,40,2,25,17,0,0,0,42,0,,42,0,26,16,42,0,37,5,42,0
Raktya,0,4,6,10,0,0,2,8,0,10,0,6,4,0,0,0,10,0,,10,0,7,3,10,0,8,2,10,0
Chouki,0,4,6,10,0,0,3,7,0,10,0,6,4,0,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Hasanpura Ryt,0,20,57,67,10,0,29,48,0,73,4,52,25,0,0,0,77,0,,77,0,41,36,76,0,62,15,77,0
Muhal Cir,0,3,8,9,2,0,3,8,0,11,0,8,3,0,0,0,11,0,,11,0,9,2,11,0,9,2,11,0
Ramtek Ryt,0,2,10,9,3,0,5,7,0,12,0,7,5,0,0,0,12,0,,12,0,6,6,12,0,12,0,12,0
Bharwadi Ryt,0,1,3,4,0,0,2,2,0,4,0,3,1,0,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Sarsood,0,6,10,13,3,0,6,10,0,14,2,13,3,0,0,0,16,0,,16,0,12,4,15,0,15,1,16,0
Lafang Dhana,0,2,7,8,1,0,4,5,0,9,0,7,2,0,0,0,9,0,,9,0,5,4,9,0,7,2,9,0
Temlawadi Ryt,0,15,44,52,7,0,18,41,0,54,5,36,23,0,0,0,59,0,,59,0,33,26,57,0,43,16,59,0
Bhawardi Mal,0,9,19,25,3,0,10,18,0,26,2,21,7,0,0,0,28,0,,28,0,14,14,28,0,22,6,28,0
Kukdapani,0,1,9,9,1,0,1,9,0,10,0,7,3,0,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Temlawadi Mal,0,19,69,73,15,0,26,62,0,69,19,46,42,0,0,0,88,0,,87,1,39,49,88,0,56,32,88,0
Mudasel,0,2,4,5,1,0,0,6,0,6,0,6,0,0,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Amasel,1,8,33,38,4,0,2,40,0,41,1,36,6,0,0,0,42,0,,42,0,27,15,40,0,37,5,42,0
Mardanpur,2,50,87,133,6,0,11,128,0,133,6,127,12,0,0,0,139,1,,139,0,98,41,137,0,114,25,139,0
Chhuri Khal,0,4,11,14,1,0,5,10,0,13,2,14,1,0,0,0,15,0,,15,0,6,9,14,0,12,3,15,0
Jaimal Pura,0,8,15,21,2,0,12,11,0,23,0,16,7,0,1,0,22,0,,23,0,17,6,22,0,22,1,23,0
Sawal Kheda Ryt,0,4,10,13,1,0,7,7,0,14,0,12,2,0,0,0,14,0,,14,0,10,4,13,0,11,3,14,0
Pandhania,0,5,20,24,1,0,4,21,0,25,0,11,14,0,0,0,25,0,,25,0,17,8,25,0,21,4,25,0
Sonpura,0,5,26,22,9,0,12,19,0,29,2,15,16,0,0,0,31,0,,31,0,16,15,31,0,20,11,31,0
Runjhun,0,23,45,57,11,0,28,40,0,60,8,38,29,1,0,0,68,0,,67,1,24,44,68,0,55,13,68,0
Jatpura Mal,0,1,7,8,0,0,4,4,0,8,0,3,5,0,0,0,8,0,,8,0,1,7,7,0,5,3,8,0
Khedimal,0,1,9,7,3,0,4,6,0,9,1,4,6,0,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Kanpura,0,2,6,7,1,0,1,7,0,8,0,5,3,0,0,0,8,0,,7,1,5,3,8,0,5,3,8,0
Haripura Mal,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Padwa,1,29,89,98,21,0,32,87,0,105,14,62,57,0,0,0,119,1,,119,0,67,52,112,0,85,34,119,0
Tarapur,0,2,7,6,3,0,3,6,0,9,0,8,1,0,0,0,9,0,,9,0,4,5,9,0,7,2,9,0
Atraviya,0,3,2,4,1,0,1,4,0,5,0,4,1,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Charua,0,5,21,23,3,0,12,14,0,19,7,12,14,0,0,0,26,0,,26,0,18,8,25,0,19,7,26,0
Jadopura,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Nahali Kalan,0,3,5,8,0,0,0,8,0,7,1,8,0,0,0,0,8,0,,8,0,6,2,8,0,7,1,8,0
Rahata Kalan,0,1,13,13,1,0,0,14,0,14,0,9,5,0,0,0,14,0,,14,0,10,4,14,0,11,3,14,0
Kalkund,0,10,28,35,3,0,0,38,0,31,7,35,3,0,0,0,38,1,,38,0,24,14,35,0,31,7,38,0
Jinwanya,1,37,47,75,10,0,13,71,0,78,7,68,16,0,0,0,85,0,,84,1,50,35,84,0,65,20,85,0
Lolagra,0,20,46,62,4,0,6,60,0,56,10,56,10,0,0,0,66,1,,65,1,46,20,65,0,53,13,66,0
