village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asamali,0,1,34,28,7,0,23,12,0,26,9,5,12,18,0,0,35,28,7,24,11,35,0,15,20,35,0
Baroda,0,1,34,22,13,0,20,15,0,28,7,3,12,20,0,0,35,22,13,25,10,35,0,18,17,33,2
Nadhanpur,0,1,34,23,12,0,26,9,0,23,12,3,10,22,0,0,35,25,10,27,8,35,0,14,21,34,1
Marala,0,2,12,12,2,0,10,4,0,12,2,4,5,5,0,0,14,11,3,11,3,14,0,8,6,14,0
Indarvarna,0,4,31,27,8,0,24,11,0,25,10,4,12,19,0,0,35,23,12,31,4,35,0,19,16,35,0
Khadiyarpura,0,2,33,19,16,0,25,10,0,26,9,3,9,23,0,0,35,26,9,25,10,35,0,19,16,31,4
Garmala,0,4,31,23,12,0,19,16,0,27,8,5,13,17,0,0,35,27,8,29,6,35,0,17,18,35,0
Palla,0,6,29,20,15,0,26,9,0,26,9,6,13,16,0,0,35,31,4,23,12,35,0,18,17,34,1
Pipariya,0,4,31,24,11,0,26,9,0,25,10,4,15,16,0,0,35,30,5,28,7,35,0,13,22,35,0
Untai,0,5,30,23,12,0,27,8,0,24,11,5,14,16,0,0,35,25,10,30,5,35,0,17,18,34,1
Nagrama,0,3,18,11,10,0,14,7,0,15,6,5,6,10,0,0,21,16,5,17,4,21,0,10,11,20,1
Kharenti,0,3,32,15,20,0,16,18,1,26,9,3,16,16,0,0,35,29,6,23,12,35,0,18,17,32,3
Koshiyal,0,2,33,22,13,0,22,13,0,27,8,5,18,12,0,0,35,30,5,28,7,35,0,17,18,34,1
Machhiel,0,5,30,21,14,0,24,11,0,28,7,7,11,17,0,0,35,31,4,27,8,35,0,15,20,33,2
