village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dabka,0,0,50,50,0,0,0,50,0,50,0,0,49,1,0,0,50,0,,42,8,18,32,50,0,41,9,50,0
Chakmaharajpur,0,0,57,56,0,1,0,57,0,57,0,1,56,0,0,1,56,0,,43,14,24,33,56,0,48,9,57,0
Ratwai,0,0,135,133,2,0,1,134,0,136,0,1,122,12,0,0,135,0,,110,26,48,88,136,0,121,14,136,0
Chak Keshopur,0,0,19,19,0,0,0,19,0,19,0,0,16,3,0,0,19,0,,17,2,6,13,19,0,16,3,19,0
Siroli,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,3,1,1,3,3,1,3,1,4,0
Gadroli,0,0,55,54,1,0,0,54,1,55,0,0,55,0,0,0,55,0,,47,8,20,35,51,4,44,11,55,0
Khedi,0,0,30,31,0,0,0,31,0,31,0,0,30,0,0,0,29,0,,30,1,9,22,31,0,30,1,31,0
Rai,0,0,72,72,0,0,0,71,1,72,0,0,69,3,0,0,72,0,,49,23,31,41,71,1,57,15,72,0
Dhaneli,0,0,6,5,1,0,0,6,0,4,2,0,6,0,0,0,6,0,,4,2,2,4,4,2,5,1,6,0
Berja,0,0,66,66,0,0,0,62,4,65,1,0,61,5,0,0,66,0,,62,4,27,39,65,0,62,4,66,0
Rashidpur,0,0,62,62,0,0,1,61,0,59,3,0,59,3,0,0,62,0,,55,8,12,51,63,0,63,0,63,0
Sonsa,0,0,82,82,0,0,0,82,0,81,1,0,78,4,0,1,81,0,,79,3,25,56,82,0,76,6,82,0
Soni,0,0,57,57,0,0,0,57,0,56,1,0,51,5,0,0,57,0,,53,4,13,43,57,0,53,3,57,0
Bandha,0,0,41,45,0,0,1,43,1,43,2,0,37,4,0,0,40,0,,41,4,10,35,45,0,42,3,45,0
Bandholi,0,0,61,59,2,0,2,54,5,60,1,0,54,6,0,0,59,0,,55,6,16,45,61,0,58,3,61,0
Bilheti,0,0,110,110,0,0,2,108,0,110,0,0,110,0,0,0,109,0,,94,16,23,87,110,0,99,11,110,0
Parsen,0,0,28,28,0,0,0,28,0,28,0,0,27,1,0,0,28,0,,26,2,13,14,27,0,20,8,27,1
Kakrari,0,0,6,6,0,0,0,6,0,6,0,0,6,0,0,0,6,0,,5,1,3,3,6,0,6,0,6,0
Supawali,0,0,28,27,1,0,0,28,0,28,0,0,27,1,0,0,28,1,,25,3,11,17,26,0,27,1,27,1
Duhiya,1,0,30,31,0,0,0,31,0,31,0,0,31,0,0,0,31,0,,23,8,13,18,30,1,25,6,31,0
Bijoli,0,0,38,38,0,0,1,37,0,38,0,0,37,1,0,0,38,0,,33,5,20,18,38,0,34,4,38,0
Bhelakhurd,0,0,18,18,0,0,0,18,0,18,0,0,18,0,0,0,18,0,,15,3,5,13,18,0,16,2,18,0
Ikehara,0,0,61,60,0,1,0,60,1,61,0,0,59,1,0,0,61,0,,49,12,26,35,61,0,53,8,60,0
Chak Dangiyapura,0,0,79,78,1,0,2,77,0,79,0,0,79,0,0,0,79,0,,63,16,29,49,75,1,74,4,78,1
Bahangikhurd,0,0,33,33,0,0,0,32,1,33,0,0,28,5,0,0,33,0,,24,9,9,24,33,0,26,7,33,0
Janarpura,0,0,42,41,1,0,0,41,1,40,2,0,39,3,0,0,42,0,,38,4,11,31,42,0,36,6,42,0
Dangiyapura,0,0,13,13,0,0,0,13,0,13,0,0,13,0,0,0,13,0,,7,6,5,8,13,0,12,1,13,0
Arroli,0,0,15,15,0,0,0,15,0,15,0,0,15,0,0,0,15,0,,10,5,3,12,15,0,13,2,15,0
Utila,0,0,77,77,0,0,0,78,0,78,0,0,77,0,0,0,76,1,,69,9,22,56,78,0,74,4,78,0
Guthina,0,0,46,46,0,0,1,45,0,46,0,0,46,0,0,0,46,0,,36,10,21,25,46,0,39,6,46,0
Bahadurpur,0,0,98,98,0,0,0,98,0,98,0,1,97,0,0,0,98,0,,80,19,26,73,99,0,82,16,99,0
Ikona,1,0,41,42,0,0,0,42,0,42,0,0,41,1,0,0,42,0,,26,16,14,28,42,0,36,6,42,0
Hastanapur,0,0,18,17,1,0,0,18,0,18,0,0,18,0,0,0,18,0,,16,2,5,13,16,0,12,6,18,0
Aroli,0,0,24,24,0,0,0,24,0,24,0,1,23,0,0,0,24,0,,12,12,8,16,24,0,19,5,24,0
Mukhtyarpur,0,0,75,73,1,1,0,75,0,75,0,0,75,0,0,0,75,1,,53,22,18,56,73,0,69,6,75,0
Bhelakalan,0,0,61,60,0,1,0,61,0,61,0,0,61,0,0,0,61,0,,48,13,17,44,61,0,52,9,61,0
Bahangikalan,0,0,12,12,0,0,0,12,0,12,0,0,12,0,0,0,12,0,,7,5,4,8,12,0,12,0,12,0
