village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sunwai,0,0,48,47,1,0,0,48,0,48,0,0,48,0,0,0,46,1,,41,7,3,45,48,0,48,0,48,0
Chhimak,0,0,56,55,1,0,0,55,1,56,0,0,56,0,0,0,56,0,,51,5,15,41,56,0,55,1,56,0
Gulihai,0,0,37,37,0,0,0,37,0,37,0,0,37,0,0,0,36,0,,33,4,13,24,37,0,35,2,37,0
Virrat,0,0,18,18,0,0,1,17,0,18,0,0,18,0,0,0,18,0,,14,4,0,18,18,0,18,0,18,0
Babu Pur,0,0,25,25,0,0,0,25,0,25,0,0,25,0,0,1,23,0,,21,4,6,19,25,0,24,1,25,0
Chhapra,0,0,33,33,0,0,0,33,0,33,0,0,33,0,0,0,32,0,,28,5,1,32,33,0,32,1,33,0
Lakhnoti,0,0,9,9,0,0,0,9,0,9,0,0,9,0,0,0,8,0,,9,0,2,7,9,0,9,0,9,0
Kaithoda,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,7,1,0,8,8,0,8,0,8,0
Gatari,0,0,11,11,0,0,0,11,0,11,0,0,11,0,0,0,11,0,,8,3,0,11,11,0,11,0,11,0
Shankarpur,0,0,8,8,0,0,1,7,0,8,0,0,8,0,0,0,8,0,,8,0,1,7,8,0,8,0,8,0
Bhageh,0,5,17,8,14,0,5,17,0,22,0,1,21,0,0,0,22,1,,21,1,7,15,22,0,20,2,22,0
Dabra (CT),0,0,61,62,0,0,0,62,0,63,0,0,60,1,0,0,61,0,,57,6,16,47,63,0,60,3,63,0
Akbai (Antri),0,0,20,20,0,0,0,20,0,20,0,0,20,0,0,0,20,0,,15,5,9,11,20,0,19,1,20,0
Thethiyapura,0,0,14,14,0,0,0,14,0,14,0,0,14,0,0,0,14,0,,14,0,7,7,14,0,14,0,14,0
Litapura,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Chetu Pada,0,0,66,66,0,0,0,66,0,66,0,0,66,0,0,0,66,0,,59,7,25,41,66,0,56,10,66,0
Buzurg (CT),0,0,18,18,0,0,0,18,0,18,0,0,18,0,0,0,18,0,,17,1,9,9,18,0,15,3,18,0
Haripur,0,0,87,87,0,0,0,87,0,87,0,0,87,0,0,0,87,0,,78,9,42,45,86,1,76,11,87,0
Raipur,0,0,60,60,0,0,1,59,0,60,0,0,60,0,0,0,60,0,,51,9,23,37,60,0,48,12,60,0
Gadhi,0,0,78,76,2,0,0,78,0,76,2,0,70,8,0,0,78,0,,70,8,34,44,78,0,67,11,78,0
