village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mudang Tage - I,0,86,0,84,1,1,0,80,6,86,0,83,0,3,0,10,76,86,0,86,0,86,0,3,83,84,2
Mudang Tage - II,0,46,0,46,0,0,0,44,2,46,0,46,0,0,0,3,43,46,0,46,0,46,0,1,45,45,1
Tajang,85,56,1,142,0,0,30,109,3,75,67,130,9,3,0,27,115,140,0,140,0,140,0,68,74,68,72
Amung,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Lempia,0,5,0,5,0,0,0,2,3,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Kalong,78,61,1,140,0,0,0,4,136,135,5,81,47,12,0,0,140,140,0,140,0,140,0,5,135,140,0
Hija - II,79,165,0,245,0,0,0,246,0,248,0,124,78,41,0,59,181,251,0,250,0,251,0,194,56,251,0
Reru - II,0,87,0,87,0,0,0,86,1,86,1,82,2,3,0,0,86,87,0,86,0,86,0,7,80,87,0
Reru - I,0,53,0,53,0,0,0,52,1,53,0,50,3,0,0,0,53,53,0,53,0,53,0,3,50,53,0
Dilang,0,4,0,4,0,0,0,3,1,3,1,2,0,2,0,0,4,4,0,4,0,4,0,1,3,4,0
Siro,0,54,0,54,0,0,0,54,0,0,54,0,0,54,0,0,54,54,0,54,0,54,0,1,53,54,0
Bree,0,7,0,7,0,0,0,7,0,7,0,7,0,0,0,2,5,7,0,7,0,7,0,0,7,7,0
Chabo,0,6,0,6,0,0,0,2,4,6,0,1,0,5,0,1,5,6,0,6,0,6,0,4,2,6,0
Bamin,6,62,1,69,0,0,0,37,32,69,0,67,1,1,0,0,69,69,0,69,0,69,0,68,1,69,0
Hija - III,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Michi,10,54,0,64,0,0,0,43,21,64,0,63,1,0,0,0,64,64,0,64,0,64,0,63,1,64,0
Byachi,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Abulyangi,0,3,0,3,0,0,0,2,1,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Miding Passu,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Akhoebyo,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Supyu,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Myolyang (Pinegrove),0,2,0,2,0,0,0,0,2,2,0,0,1,1,0,2,0,2,0,2,0,2,0,2,0,2,0
Sibe,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dura,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Myobya Hagya,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Diley,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kardo,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bubu,0,2,0,2,0,0,0,1,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Siikhe,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Nenchalya,0,2,0,2,0,0,0,1,1,2,0,0,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0
Lempia Ayo,0,2,0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Tajang II Nako,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bamin Michi Dukru,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kochipakre,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Lyako,0,2,0,2,0,0,0,1,1,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Dutta,0,141,0,140,0,0,0,2,138,140,0,131,10,0,0,0,141,141,0,141,0,141,0,141,0,139,2
