village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ponchhari,0,1,11,8,2,2,0,10,2,9,3,1,3,8,0,1,11,0,,11,1,4,8,10,2,8,4,11,1
Khundwas,0,8,14,13,9,0,2,20,0,17,5,3,3,16,0,2,20,0,,17,5,4,18,21,1,19,3,17,5
Singhrade,0,1,18,11,8,0,4,14,1,3,16,1,12,6,0,2,17,0,,9,10,6,13,17,2,9,10,14,5
Semana,0,2,9,9,1,1,1,9,1,10,1,3,4,4,0,1,10,0,,8,3,3,8,10,1,9,2,7,4
Piparghan,0,0,22,16,6,0,1,20,1,22,0,1,15,6,0,7,15,0,,18,4,6,16,21,1,11,11,21,1
Kherla,0,8,43,28,20,3,3,44,4,28,23,5,34,11,0,2,49,0,,36,15,11,40,45,6,26,25,44,7
Roopa Kator,0,1,13,3,7,4,1,10,3,3,11,1,6,7,0,2,12,0,,8,6,3,11,13,1,5,9,14,0
Kunwator,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,,1,1,0,2,1,1,1,1,2,0
Atar,0,0,5,3,0,2,0,4,1,4,1,0,4,1,0,0,5,0,,5,0,2,3,5,0,2,3,4,1
Ramgarh,0,1,54,33,21,1,1,50,4,26,29,1,27,27,0,8,47,0,,37,18,9,46,49,6,31,24,45,10
Shahpur Kalan,0,1,40,29,12,0,1,38,2,35,6,3,22,16,0,0,41,0,,25,16,7,34,36,5,14,27,35,6
Tentara,0,0,11,1,10,0,0,11,0,11,0,0,7,4,0,0,11,0,,8,3,1,10,8,3,7,4,11,0
Niwadi,0,1,4,4,1,0,0,5,0,1,4,1,1,3,0,1,4,0,,4,1,2,3,5,0,4,1,5,0
Jawahargarh,0,2,21,5,16,2,1,20,2,18,5,5,9,9,0,0,23,0,,18,5,2,21,18,5,13,10,23,0
Baulaj,0,0,19,14,5,0,0,18,1,19,0,0,17,2,0,8,11,0,,14,5,3,16,17,2,13,6,17,2
Nithara,1,1,25,12,11,4,2,25,0,6,21,1,13,13,0,2,25,0,,16,11,12,15,27,0,7,20,25,2
Barotha,0,0,26,8,13,5,0,26,0,23,3,0,12,11,0,11,15,0,,16,10,8,18,22,4,15,11,26,0
Runghani Jagir,0,0,6,1,5,0,1,4,1,5,1,1,4,1,0,0,6,0,,4,2,1,5,5,1,1,5,6,0
Rampur Kalan,0,5,66,39,28,4,17,54,0,10,61,6,35,29,0,5,66,0,,59,12,21,50,66,5,41,30,64,7
Simroda Kirar,0,0,12,7,5,0,0,12,0,7,5,1,5,6,0,1,11,1,,8,4,6,6,12,0,3,9,12,0
Shivlal Pura (Kulhdi),0,3,37,22,15,3,1,17,22,22,18,1,16,22,0,5,35,0,,24,16,8,32,38,2,22,18,39,1
Dongarpura Gird,0,2,13,5,9,1,0,14,1,14,1,2,12,1,0,6,9,0,,9,6,6,9,12,3,8,7,13,2
Santoshpur,0,8,22,17,12,1,1,26,3,17,13,6,12,11,0,8,22,0,,23,7,7,23,27,3,20,10,28,2
