village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Budhara,0,3,8,7,4,0,1,8,2,11,0,2,3,4,0,0,11,9,2,4,7,11,0,5,6,11,0
Khadiya Porsa,0,0,24,15,8,1,0,21,3,21,3,5,10,9,0,1,23,19,5,6,18,18,6,9,15,24,0
Konthar Khurd,0,0,18,5,11,2,0,18,0,13,5,0,14,4,0,0,18,10,8,2,16,16,2,10,8,0,18
Nand Ka Pura,0,2,12,10,4,0,1,11,2,13,1,2,5,5,0,1,13,13,1,3,11,11,3,9,5,12,2
Raipura,0,0,29,19,3,7,0,19,10,15,14,0,22,6,0,1,28,19,10,10,19,25,4,20,9,28,1
Sarupura (Sadhu Ka Pura),0,0,8,3,5,0,0,8,0,1,7,1,4,3,1,0,7,6,2,1,7,8,0,5,3,8,0
Karsanda,0,4,26,21,7,2,0,28,2,28,2,1,2,22,0,1,29,19,11,6,24,29,1,19,11,29,1
Lalpura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Shyampur Kalan,0,9,41,25,22,3,13,28,9,24,26,3,13,30,0,1,49,23,27,14,36,38,12,19,31,25,25
Arraun,0,0,5,3,2,0,0,4,1,5,0,0,1,4,0,1,4,4,1,2,3,5,0,2,3,5,0
Pardu Ka Pura,0,1,14,8,5,2,8,7,0,10,5,3,2,9,0,0,15,9,6,3,12,13,2,6,9,13,1
Kandhkoli,0,6,32,21,16,1,21,17,0,4,34,2,10,24,0,0,38,4,34,7,31,30,6,18,20,4,34
Kasmada,0,16,72,57,30,1,7,71,10,83,5,12,24,42,0,8,80,73,15,21,67,74,14,41,47,82,6
Gadhiya,0,0,7,3,4,0,1,4,2,4,3,1,3,3,0,3,4,6,1,2,5,5,2,3,4,7,0
Sainthra Badhai,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
Konthar Kalan,0,5,22,12,11,4,2,23,2,20,7,5,8,14,0,0,27,16,11,6,21,25,2,15,12,24,3
Dohrota,0,0,7,6,1,0,0,7,0,6,1,0,1,5,0,0,7,7,0,1,6,4,3,1,6,7,0
Tarsama,0,6,18,23,1,0,4,20,0,16,8,3,9,10,0,0,24,17,7,5,19,19,5,15,9,14,10
Mehdora,0,11,69,53,25,2,6,68,6,62,18,12,53,14,0,27,53,42,38,23,57,74,6,54,26,76,4
Mateyapura,0,6,35,29,8,4,3,36,2,33,8,4,14,23,0,0,41,30,11,10,31,37,3,33,8,35,6
Sherpura,0,2,10,7,5,0,1,10,1,12,0,2,5,5,0,0,12,9,3,1,11,11,1,7,5,12,0
Sainthra Ahir,0,12,35,34,9,4,3,40,4,23,24,6,10,23,0,2,45,32,15,10,37,38,9,27,20,30,17
Bhajpura,0,0,5,5,0,0,0,1,4,5,0,0,4,1,0,3,2,3,2,2,3,5,0,5,0,4,1
Prithvipura,0,2,18,12,4,4,1,15,4,14,6,2,2,12,0,0,20,12,8,2,18,19,1,15,5,20,0
Jotai,0,0,16,0,15,1,0,11,5,10,6,0,4,12,0,2,14,12,4,3,13,14,2,6,10,16,0
Khoyala,0,5,27,22,10,0,1,25,6,26,6,1,7,21,0,0,32,22,10,8,24,28,4,24,8,29,3
Ratha,0,4,28,10,21,1,1,29,2,15,17,4,15,13,0,7,25,25,7,7,25,29,3,16,16,29,3
Sathon,0,3,25,20,8,0,0,28,0,25,3,3,16,9,0,4,24,28,0,5,23,26,2,16,12,28,0
Nagra Porsa,0,11,235,164,73,9,8,218,20,147,99,13,106,124,0,46,200,178,68,88,158,229,17,146,100,234,12
Dondari,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
