village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bainchi,0,12,8,20,0,0,2,9,9,19,1,2,18,0,0,0,20,0,,20,0,18,2,20,0,0,20,20,0
Debagram,0,3,0,3,0,0,0,2,1,3,0,1,2,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Kaithan,0,15,11,26,0,0,0,9,17,24,2,1,25,0,0,1,25,0,,26,0,20,6,26,0,0,26,26,0
Karajgram,0,50,20,69,1,0,0,11,59,69,1,25,42,3,0,2,68,0,,70,0,53,17,69,0,1,69,70,0
Chandrapur,0,11,8,19,0,0,0,9,10,17,2,0,17,2,0,3,16,0,,19,0,16,3,19,0,0,19,19,0
Kamal,0,9,4,13,0,0,0,3,10,12,1,1,11,1,0,0,13,0,,13,0,6,7,13,0,0,13,13,0
Narsana,0,7,7,14,0,0,0,6,8,14,0,0,13,1,0,0,14,0,,14,0,13,1,14,0,0,14,14,0
Depara,0,2,1,3,0,0,0,0,3,3,0,1,2,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Gidhgram,0,10,12,22,0,0,0,14,8,20,2,0,22,0,0,2,20,0,,22,0,18,4,21,0,1,21,22,0
Arjundihi,0,8,3,11,0,0,0,7,4,11,0,5,5,1,0,0,11,0,,11,0,10,1,11,0,0,11,11,0
Kalsa,0,17,6,23,0,0,0,9,14,22,1,4,19,0,0,0,23,0,,23,0,17,6,21,0,1,22,23,0
Ganfulia,1,6,2,9,0,0,0,6,3,9,0,3,5,1,0,0,9,0,,9,0,8,1,9,0,0,9,9,0
Bandmura,0,18,9,27,0,0,0,13,14,27,0,1,26,0,0,1,26,0,,27,0,23,4,27,0,0,27,27,0
Durga,0,35,14,48,1,0,2,18,29,49,0,10,39,0,0,0,49,0,,49,0,42,7,48,0,0,49,49,0
