village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chakta,0,14,31,45,0,0,7,33,5,34,11,4,32,9,0,0,44,0,,45,0,32,13,45,0,0,45,45,0
Haldi,0,3,7,10,0,0,1,9,0,9,1,1,9,0,0,0,10,0,,10,0,7,3,10,0,0,10,10,0
Amgaria,0,21,13,34,0,0,4,26,4,25,9,6,24,4,0,0,34,0,,34,0,25,9,34,0,0,34,34,0
Mauri,0,5,5,10,0,0,2,8,0,9,1,1,7,2,0,0,10,0,,10,0,8,2,10,0,0,10,10,0
Kurmadanga,0,10,14,24,0,0,2,20,2,20,4,3,18,3,0,0,24,0,,24,0,24,0,24,0,0,24,24,0
Kushutia,0,3,7,10,0,0,2,6,2,7,3,0,8,2,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Bhandargaria,0,5,5,10,0,0,2,7,1,5,5,0,7,3,0,0,10,0,,10,0,8,2,10,0,0,10,10,0
Jamalpur Chak,0,3,7,10,0,0,2,8,0,8,2,0,8,2,0,0,10,0,,10,0,6,4,10,0,0,10,10,0
Khatundi,0,3,7,10,0,0,2,8,0,7,3,1,7,2,0,0,10,0,,10,0,8,2,10,0,0,10,10,0
Sripur,0,11,11,21,1,0,4,16,2,17,5,2,15,5,0,1,21,0,,22,0,14,8,22,0,0,22,21,1
Kachutia,0,6,8,14,0,0,4,10,0,12,2,1,10,3,0,0,14,0,,14,0,12,2,14,0,0,14,14,0
Morgram,0,7,8,15,0,0,1,12,2,9,6,2,9,4,0,0,15,0,,15,0,14,1,15,0,0,15,15,0
Kojalsa,0,6,8,14,0,0,1,12,1,12,2,1,12,1,0,0,14,0,,14,0,7,7,14,0,0,14,14,0
Kandara,0,11,15,26,0,0,5,18,3,20,6,2,19,5,0,0,26,0,,26,0,18,8,26,0,0,26,26,0
Shrigram,0,4,11,15,0,0,2,11,2,13,2,1,11,3,0,0,15,0,,15,0,11,4,15,0,0,15,15,0
Berugram,0,6,9,14,1,0,1,12,2,14,1,4,9,2,0,0,15,0,,15,0,13,2,15,0,0,15,15,0
Ankhona,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Agardanga,0,9,10,19,0,0,3,11,5,14,5,6,8,5,0,0,19,0,,19,0,16,3,19,0,0,19,19,0
