village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Parguna,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Hosenpur,0,2,1,3,0,0,2,1,0,3,0,1,2,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Majhergram,0,5,2,7,0,0,3,4,0,7,0,1,5,1,0,0,7,0,,7,0,3,4,6,0,0,7,7,0
Bhelia,0,10,6,16,0,0,5,11,0,15,1,1,13,2,0,2,14,0,,16,0,16,0,16,0,0,16,16,0
Dhenua,1,14,6,19,2,0,14,7,0,21,0,8,11,2,0,0,21,0,,21,0,11,10,21,0,11,10,21,0
Prasadpur,0,21,12,32,1,0,18,15,0,33,0,5,22,6,0,6,27,0,,33,0,24,9,32,0,0,33,32,1
Gangania,0,7,1,7,1,0,3,5,0,7,1,0,7,1,0,0,8,0,,8,0,5,3,8,0,0,8,8,0
Bigha,2,61,2,65,0,0,62,3,0,65,0,57,8,0,0,0,65,0,,65,0,62,3,65,0,56,9,65,0
Ausgram,0,6,1,6,1,0,1,6,0,7,0,0,7,0,0,1,6,0,,7,0,7,0,7,0,0,7,7,0
Gulita Daspur,0,2,1,3,0,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,2,0,1,2,3,0
Lohar,0,16,13,27,2,0,17,12,0,29,0,0,24,5,0,0,29,0,,29,0,21,8,29,0,1,28,28,1
Golatun,0,19,1,19,1,0,6,14,0,20,0,11,9,0,0,0,20,0,,20,0,7,13,20,0,9,11,20,0
Debpur,0,3,0,3,0,0,2,1,0,3,0,2,1,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Nabagram,0,13,11,20,4,0,10,13,1,24,0,4,20,0,0,11,13,0,,24,0,23,1,24,0,0,24,24,0
