village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deulia,0,9,27,35,1,0,6,26,4,34,2,2,33,1,1,5,30,0,,36,0,30,6,35,0,0,36,36,0
Siur,0,10,12,22,0,0,4,9,9,22,0,7,14,1,0,0,22,0,,22,0,19,3,22,0,8,14,22,0
Durmut,0,8,35,43,0,0,18,23,2,43,0,3,40,0,0,0,43,0,,43,0,41,2,43,0,1,42,43,0
Ichhabargram,0,1,21,22,0,0,8,14,0,22,0,1,21,0,0,8,14,0,,22,0,19,3,22,0,1,21,22,0
Palsona,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Sitahati,0,24,1,25,0,0,1,10,14,22,3,14,10,1,0,1,24,0,,25,0,17,8,25,0,9,16,25,0
Amdob,0,12,0,12,0,0,0,3,9,12,0,9,3,0,0,2,10,0,,12,0,8,4,12,0,8,4,12,0
Ujirpur,0,19,2,21,0,0,1,9,11,21,0,14,7,0,0,2,19,0,,21,0,18,3,21,0,12,9,21,0
Paschim Gopalpur,0,3,1,4,0,0,0,2,2,3,1,2,2,0,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Sukhpukuria,0,18,7,25,0,0,2,5,18,25,0,14,10,1,0,1,24,0,,25,0,19,6,25,0,18,7,25,0
Dwarshini,1,16,4,21,0,0,0,7,14,19,2,12,9,0,0,0,21,0,,21,0,14,7,21,0,11,10,21,0
Kalaipara,0,3,2,5,0,0,0,4,1,5,0,3,2,0,0,2,3,0,,5,0,5,0,5,0,1,4,5,0
Lakhuria,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Taldanga,0,4,1,5,0,0,0,1,4,5,0,3,2,0,0,1,4,0,,5,0,4,1,5,0,2,3,5,0
Narayanpur,0,6,0,6,0,0,0,1,5,5,1,6,0,0,0,1,5,0,,6,0,5,1,6,0,2,4,6,0
Gatistha,0,4,5,9,0,0,4,3,2,8,1,4,5,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Jalpara,0,13,9,22,0,0,2,7,13,22,0,10,12,0,0,1,21,0,,22,0,19,3,22,0,14,8,22,0
Palpara,0,16,7,20,3,0,2,16,5,22,1,5,18,0,0,1,22,0,,23,0,19,4,23,0,4,19,23,0
Kankora,0,10,0,10,0,0,0,6,4,10,0,9,1,0,1,1,8,0,,10,0,6,4,10,0,3,7,10,0
