village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gangatikuri,1,5,24,29,1,0,10,18,2,29,1,4,26,0,0,4,26,0,,30,0,29,1,30,0,0,30,30,0
Pachandi,0,9,24,28,5,0,8,19,6,33,0,6,22,5,0,5,28,0,,33,0,26,7,33,0,1,32,33,0
Murundi,0,5,0,1,4,0,0,4,1,5,0,5,0,0,0,5,0,0,,5,0,3,2,5,0,1,4,5,0
Balutia,0,2,7,7,2,0,2,7,0,9,0,2,6,1,0,3,6,0,,9,0,8,1,9,0,0,9,9,0
Birahimpur,0,1,5,6,0,0,0,6,0,6,0,1,5,0,0,1,5,0,,6,0,6,0,6,0,0,6,6,0
Paschim Sujapur,0,7,3,9,1,0,3,6,1,8,2,6,3,1,0,3,7,0,,10,0,9,1,10,0,1,9,10,0
Shiblun,0,14,5,16,3,0,0,17,2,19,0,11,7,1,0,3,16,0,,19,0,16,3,19,0,1,18,19,0
Naihati,0,8,9,16,1,0,8,9,0,16,1,5,12,0,0,6,11,0,,17,0,17,0,17,0,1,16,17,0
Baharan,0,23,13,32,4,0,8,23,5,33,3,22,14,0,0,14,22,0,,36,0,32,4,36,0,0,36,35,1
Kalyanpur,0,11,4,14,1,0,12,3,0,10,5,5,10,0,0,1,14,0,,15,0,13,2,15,0,0,15,15,0
Jhamatpur,0,5,5,10,0,0,3,6,1,9,1,4,6,0,0,5,5,0,,10,0,8,2,10,0,2,8,10,0
Senpara,0,5,0,5,0,0,0,4,1,5,0,3,2,0,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Komdanga,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Billeswar Rasui,1,14,7,20,2,0,3,19,0,22,0,12,9,1,0,1,21,0,,22,0,19,3,22,0,2,20,22,0
Khenaibanda,0,8,1,9,0,0,2,7,0,9,0,6,3,0,0,1,8,0,,9,0,8,1,9,0,0,9,9,0
Ketugram,0,10,13,22,1,0,10,12,1,19,4,6,17,0,0,2,21,0,,23,0,22,1,23,0,0,23,23,0
Purulia,0,9,3,10,2,0,1,10,1,12,0,7,5,0,0,0,12,0,,12,0,10,2,12,0,2,10,12,0
Chitahati,0,4,2,6,0,0,1,5,0,6,0,2,4,0,0,1,5,0,,6,0,5,1,6,0,0,6,6,0
Kopa,0,15,3,16,2,0,1,16,1,17,1,11,6,1,0,4,14,0,,18,0,16,2,18,0,1,17,18,0
Taipur,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Charkhi,0,2,8,10,0,0,3,4,3,10,0,2,6,2,0,3,7,0,,10,0,8,2,10,0,0,10,10,0
Teora,0,2,0,2,0,0,0,0,2,2,0,0,2,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Anantapur,0,1,5,6,0,0,0,6,0,5,1,1,5,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Keuguri,0,11,2,11,2,0,3,9,1,7,6,9,3,1,0,5,8,0,,13,0,13,0,13,0,1,12,13,0
Maugram,0,24,9,27,5,1,9,22,2,30,3,21,12,0,0,7,26,0,,33,0,31,2,33,0,1,32,33,0
Naliapur,0,5,5,9,1,0,6,3,1,10,0,3,7,0,0,4,6,0,,10,0,10,0,10,0,1,9,10,0
Sitahati,0,4,4,7,1,0,1,7,0,5,3,4,4,0,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Enayetpur,0,6,3,8,1,0,2,5,2,9,0,4,4,1,0,4,5,0,,9,0,9,0,9,0,0,9,9,0
Nutangram,0,0,8,8,0,0,4,4,0,8,0,0,8,0,0,2,6,0,,8,0,8,0,8,0,0,8,8,0
Sujapur,0,1,10,11,0,0,2,9,0,11,0,0,10,1,0,0,11,0,,11,0,10,1,10,0,0,11,11,0
Shiruli,0,3,3,6,0,0,2,4,0,4,2,0,6,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Bishnupur,0,2,5,7,0,0,4,3,0,7,0,1,6,0,0,1,6,0,,7,0,7,0,7,0,0,7,7,0
Nabagram,0,5,6,8,3,0,1,8,2,10,1,4,6,1,0,4,7,0,,11,0,10,1,11,0,0,11,11,0
Ambalgram,0,16,5,20,1,0,4,13,4,21,0,8,12,1,0,3,18,0,,21,0,19,2,21,0,0,21,21,0
Talari,0,7,2,8,1,0,0,8,1,9,0,3,6,0,0,4,5,0,,9,0,8,1,9,0,0,9,9,0
Gomai,1,12,0,10,3,0,0,13,0,13,0,10,3,0,0,3,10,0,,13,0,12,1,13,0,3,10,13,0
Srirampur,0,2,3,5,0,0,4,1,0,5,0,1,4,0,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
Brahmadanga,0,2,3,5,0,0,2,3,0,4,1,2,3,0,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Kauri,0,9,3,10,2,0,1,11,0,12,0,6,6,0,0,2,10,0,,12,0,11,1,12,0,0,12,12,0
Kandanag,1,7,12,15,5,0,2,14,4,20,0,5,14,1,0,5,15,0,,20,0,14,6,20,0,0,20,20,0
Nirol,0,59,27,78,7,1,40,44,2,57,29,45,38,3,0,14,72,0,,86,0,79,7,85,1,1,85,86,0
Loharundi,0,4,10,11,3,0,1,7,6,14,0,2,10,2,0,1,13,0,,14,0,9,5,14,0,0,14,13,1
Uddharanpur,0,4,11,15,0,0,5,10,0,15,0,0,15,0,0,6,9,0,,15,0,14,1,15,0,0,15,15,0
Narayanpur,0,1,1,2,0,0,1,1,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Kamalabari,0,1,6,7,0,0,4,3,0,7,0,0,6,1,0,1,6,0,,7,0,5,2,7,0,0,7,7,0
Dattabati,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Raghupur,0,2,1,3,0,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Char Sujapur,0,1,6,6,1,0,3,3,1,7,0,1,6,0,0,1,6,0,,7,0,6,1,7,0,0,7,7,0
Maliha,0,3,8,11,0,0,4,7,0,11,0,1,10,0,0,0,11,0,,11,0,9,2,11,0,0,11,11,0
Sankhai,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kankurhati,0,4,3,7,0,0,2,4,1,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
