village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukdal (CT),0,6,7,13,0,0,6,7,0,11,2,6,6,1,0,6,7,0,,13,0,11,2,13,0,5,8,13,0
Bhasapur,1,12,4,17,0,0,8,8,1,9,8,10,7,0,0,3,14,0,,17,0,14,3,17,0,10,7,17,0
Sirarai,3,26,10,39,0,0,20,13,6,38,1,24,13,2,0,7,32,0,,39,0,33,6,39,0,0,39,38,1
Chak Khandajuli,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bamunapara,0,8,1,9,0,0,5,3,1,9,0,3,6,0,0,9,0,0,,9,0,6,3,9,0,2,7,9,0
Loa,0,4,13,16,0,1,1,10,6,17,0,3,5,9,0,3,14,0,,17,0,13,4,17,0,2,15,17,0
Paraj,0,16,0,16,0,0,13,3,0,6,10,14,2,0,0,4,12,0,,16,0,14,2,16,0,11,5,16,0
Rakona,0,5,1,6,0,0,5,1,0,3,3,5,1,0,0,1,5,0,,6,0,6,0,6,0,4,2,6,0
Simnari,0,15,3,18,0,0,9,8,1,6,12,14,3,1,0,2,16,0,,18,0,13,5,18,0,15,3,18,0
Kondaipur,0,6,0,6,0,0,2,2,2,1,5,5,1,0,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Garibbati,0,7,1,4,3,1,2,6,0,8,0,7,1,0,0,1,7,0,,8,0,7,1,8,0,2,6,8,0
Loapur,0,1,5,6,0,0,3,3,0,6,0,1,5,0,0,1,5,0,,6,0,4,2,6,0,0,6,6,0
Sandipur,0,20,16,25,9,2,7,26,3,36,0,23,13,0,0,25,11,0,,36,0,28,8,36,0,7,29,36,0
Narayanpur,0,4,1,2,3,0,0,5,0,5,0,4,1,0,0,3,2,0,,5,0,5,0,5,0,2,3,5,0
Kasba,0,5,1,6,0,0,2,3,1,6,0,4,1,1,0,5,1,0,,6,0,5,1,6,0,2,4,6,0
Banagram,0,7,9,16,0,0,5,11,0,16,0,2,10,4,0,8,8,0,,16,0,12,4,16,0,1,15,16,0
Purandargar,0,6,17,23,0,0,6,16,1,22,1,3,17,3,0,13,10,0,,23,0,18,5,23,0,1,22,23,0
Mallasarul,1,7,1,9,0,0,3,3,3,9,0,7,1,1,0,0,9,0,,9,0,5,4,9,0,0,9,9,0
Sundalpur,0,8,1,9,0,0,2,7,0,9,0,3,6,0,0,3,6,0,,9,0,8,1,9,0,0,9,9,0
Naldanga,2,0,1,3,0,0,1,2,0,3,0,2,0,1,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Bikrampur,1,4,1,5,1,0,2,2,2,6,0,5,0,1,0,2,4,0,,6,0,3,3,6,0,0,6,6,0
Simasimi,0,2,1,3,0,0,1,2,0,3,0,1,2,0,0,1,2,0,,3,0,2,1,3,0,0,3,3,0
Ramgopalpur,0,9,12,21,0,0,1,17,3,21,0,6,6,9,0,15,6,0,,21,0,10,11,21,0,1,20,21,0
Nabakhanda,0,1,6,6,1,0,1,3,3,7,0,0,5,2,0,3,4,0,,7,0,3,4,7,0,1,6,7,0
Karkona,0,2,12,14,0,0,5,6,3,14,0,0,6,8,0,5,9,0,,14,0,11,3,14,0,1,13,14,0
Ghagra,0,5,1,1,4,1,0,6,0,6,0,5,1,0,0,3,3,0,,6,0,6,0,6,0,2,4,6,0
Bagabanpur,1,6,3,10,0,0,5,5,0,1,9,7,3,0,0,0,10,0,,10,0,8,2,10,0,9,1,10,0
Pardaha,0,6,0,1,5,0,0,6,0,6,0,5,1,0,0,1,5,0,,6,0,5,1,6,0,2,4,6,0
Borachatra,0,9,0,8,1,0,6,3,0,9,0,7,2,0,0,3,6,0,,9,0,8,1,9,0,3,6,9,0
Krishnarampur,0,6,3,6,3,0,2,7,0,9,0,6,2,1,0,6,3,0,,9,0,5,4,9,0,2,7,9,0
Dharmapura,0,8,2,10,0,0,3,5,2,10,0,6,3,1,0,8,2,0,,10,0,7,3,10,0,2,8,10,0
Amarpur,0,6,2,8,0,0,1,3,4,8,0,5,3,0,0,5,3,0,,8,0,6,2,8,0,3,5,8,0
Kashpur,2,3,0,5,0,0,2,2,1,5,0,5,0,0,0,2,3,0,,5,0,5,0,4,1,0,5,5,0
Sujapur,2,16,7,25,0,0,14,11,0,10,15,13,12,0,0,4,21,0,,25,0,21,4,25,0,18,7,25,0
Khanpara,0,2,2,4,0,0,1,2,1,0,4,1,3,0,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Jharul,0,2,4,6,0,0,1,4,1,5,1,0,6,0,0,5,1,0,,6,0,5,1,6,0,2,4,6,0
Mahulara,0,1,1,2,0,0,1,1,0,2,0,0,2,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Uchchagram,0,9,10,19,0,0,4,12,3,17,2,1,14,4,0,10,9,0,,19,0,5,14,19,0,1,18,19,0
Shaldanga,0,20,3,23,0,0,2,21,0,19,4,12,10,1,0,8,15,0,,23,0,12,11,23,0,0,23,23,0
