village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nilimari,0,0,11,1,10,0,2,9,0,1,10,0,2,9,0,1,10,0,,10,1,8,3,11,0,9,2,9,2
Kukudaguda,0,0,17,11,3,3,3,14,0,17,0,0,5,12,0,8,9,0,,17,0,15,2,17,0,16,1,17,0
Titango,0,0,22,1,21,0,1,19,2,4,18,0,5,17,0,0,22,0,,22,0,12,10,22,0,17,5,22,0
Gaudaguda,0,0,9,1,8,0,3,6,0,3,6,0,0,9,0,6,3,0,,9,0,3,6,9,0,5,4,9,0
Batriatal,0,0,15,14,1,0,9,4,2,15,0,4,4,7,0,0,15,0,,15,0,11,4,15,0,12,3,13,2
Munusakonda,0,0,15,15,0,0,0,14,1,15,0,0,2,13,0,12,3,0,,15,0,14,1,15,0,15,0,12,3
Daniguda,0,0,60,51,9,0,5,54,1,59,1,4,14,42,0,16,44,0,,55,5,56,4,60,0,47,13,60,0
Padarapali,0,0,7,6,1,0,0,4,3,7,0,0,1,6,1,3,3,0,,7,0,6,1,7,0,3,4,7,0
Kusumabahal,0,0,10,6,4,0,2,8,0,10,0,1,2,7,0,7,3,0,,10,0,7,3,10,0,8,2,10,0
Michubariguda,0,0,13,11,2,0,0,13,0,12,1,1,2,10,0,10,3,0,,13,0,9,4,13,0,11,2,12,1
Damaguda,0,0,6,0,6,0,0,6,0,1,5,0,2,4,0,1,5,0,,6,0,3,3,6,0,4,2,6,0
Gurakhunta,9,3,79,89,2,0,4,69,18,85,6,14,9,68,0,38,53,0,,91,0,81,10,91,0,65,26,90,1
Gudunada,0,0,12,9,3,0,0,12,0,12,0,0,1,11,0,8,4,0,,12,0,9,3,12,0,10,2,12,0
Muriapalli,1,0,42,43,0,0,9,31,3,42,1,1,10,32,0,14,29,0,,43,0,42,1,43,0,40,3,43,0
Jhileriguda,0,3,105,108,0,0,22,75,11,96,12,7,27,74,1,44,63,1,,100,8,107,1,108,0,103,5,106,2
Tanginitanga,0,0,7,6,1,0,0,6,1,7,0,0,0,7,0,3,4,0,,7,0,5,2,7,0,6,1,7,0
Chidipali,0,0,52,2,50,0,3,47,2,12,40,0,6,46,0,12,40,0,,50,2,24,28,52,0,32,20,49,3
Serapali,0,0,23,20,3,0,2,15,6,23,0,0,1,22,0,10,13,0,,23,0,20,3,23,0,6,17,23,0
Jaduguda,0,11,67,63,15,0,25,46,7,74,4,5,16,57,0,37,41,2,,66,12,64,14,78,0,50,28,72,6
Tondiki,0,0,28,10,18,0,4,23,1,5,23,0,4,24,0,13,15,1,,27,1,10,18,26,2,16,12,26,2
Burdi,0,0,48,4,44,0,1,45,2,7,41,0,12,36,0,6,42,0,,46,2,26,22,48,0,29,19,46,2
Jharapalli,0,0,31,30,1,0,6,20,5,29,2,0,4,27,0,16,15,0,,31,0,31,0,31,0,30,1,30,1
Erakusumi,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Rangamatiguda,0,0,3,1,2,0,0,2,1,3,0,0,0,3,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Nuaguda,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Mauliguda,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Bandokiguda,0,0,6,1,5,0,1,5,0,1,5,0,0,6,0,1,5,0,,6,0,1,5,5,1,4,2,5,1
Guraghat,0,0,36,9,27,0,5,30,1,8,28,0,7,29,0,10,26,1,,36,0,15,21,34,2,28,8,31,5
Sindhrimal,0,0,14,12,2,0,1,13,0,14,0,0,1,13,0,9,5,0,,14,0,13,1,14,0,13,1,14,0
Champanagar,0,0,12,11,1,0,5,7,0,12,0,2,1,9,1,8,3,0,,12,0,11,1,12,0,10,2,11,1
Kadelmetla,1,2,55,58,0,0,6,48,4,50,8,4,15,39,0,32,26,0,,54,4,53,5,57,1,54,4,56,1
Simagudi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Palkonda,0,0,6,6,0,0,1,5,0,5,1,1,3,2,0,2,4,0,,4,2,6,0,6,0,6,0,5,1
Pedakonda,0,0,15,8,7,0,12,3,0,8,7,0,2,13,0,10,5,0,,15,0,2,13,14,1,10,5,12,3
Tandapali,0,0,76,75,1,0,6,54,16,70,6,10,27,39,0,25,51,0,,73,3,53,23,76,0,39,37,71,5
Orkelguda,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Batapali,0,0,3,2,1,0,1,2,0,1,2,0,1,2,0,1,2,0,,3,0,2,1,3,0,3,0,3,0
Talaguda,0,0,4,4,0,0,0,3,1,4,0,0,0,4,0,2,2,0,,4,0,4,0,4,0,4,0,4,0
Kamalapadar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jaganathpali (M.V.-7),0,0,14,8,6,0,5,9,0,9,5,0,5,9,0,3,11,0,,13,1,8,6,13,1,8,6,13,1
Biralakhanpur,0,0,98,91,7,0,10,73,15,98,0,8,18,72,0,28,70,0,,93,5,93,5,98,0,94,4,98,0
Gudumupadar,0,0,34,27,6,1,2,25,7,34,0,4,10,20,0,8,26,0,,33,1,34,0,34,0,30,4,34,0
Tamasa,0,0,33,4,29,0,4,29,0,5,28,0,4,29,0,10,23,1,,32,1,13,20,32,1,26,7,30,3
Rabindranagar(M.V-8),0,0,8,3,5,0,1,7,0,0,8,0,1,7,0,0,8,0,,7,1,3,5,8,0,7,1,7,1
Dariguda,0,0,32,13,19,0,10,14,8,5,27,0,3,29,0,20,12,0,,24,8,8,24,29,3,23,9,23,9
Ranginiguda,0,0,7,7,0,0,1,6,0,7,0,0,6,1,0,3,4,1,,6,1,7,0,7,0,5,2,7,0
Khadikajodi,0,0,7,7,0,0,0,5,2,7,0,0,2,5,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Baraja,0,3,38,38,2,1,8,31,2,36,5,3,13,25,0,16,25,0,,41,0,41,0,41,0,27,14,41,0
Pedawada,0,1,35,36,0,0,5,31,0,36,0,3,8,25,0,14,22,0,,36,0,36,0,36,0,31,5,36,0
Limaguda,0,0,10,10,0,0,4,5,1,9,1,1,2,7,1,6,3,0,,10,0,10,0,10,0,10,0,10,0
Ponarguda,0,0,19,19,0,0,2,16,1,19,0,0,3,16,0,12,7,0,,19,0,19,0,19,0,13,6,19,0
Boilapari,0,49,316,293,72,0,126,219,20,298,67,22,78,265,0,172,193,10,,302,63,301,64,362,3,207,158,295,70
Padmagiri,0,3,23,18,8,0,8,18,0,22,4,0,5,21,0,14,12,1,,23,3,20,6,26,0,15,11,21,5
Udupa,0,9,76,69,16,0,25,55,5,74,11,5,22,58,0,34,51,2,,71,14,71,14,85,0,56,29,80,5
Bankiguda,0,2,31,22,11,0,12,19,2,28,5,1,11,21,0,13,20,0,,27,6,27,6,33,0,18,15,27,6
Sikhapali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Duruaguda,0,0,5,4,1,0,0,5,0,3,2,0,1,4,0,2,3,1,,1,4,3,2,4,1,2,3,3,2
Singarajkhunta,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gangala,0,18,26,15,16,13,13,10,21,37,7,8,10,25,2,14,28,0,,44,0,38,6,44,0,14,25,44,0
Himansupali (M.V.111),0,0,10,10,0,0,3,7,0,10,0,0,2,8,0,8,2,0,,9,1,7,3,10,0,8,2,10,0
Nuasimagudi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhimarangini,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Dengaguda,0,12,9,13,6,2,17,1,3,21,0,6,5,10,1,0,20,0,,20,1,21,0,21,0,7,14,21,0
Akuru,0,6,25,25,6,0,12,18,1,22,9,2,6,23,0,14,17,1,,25,6,24,7,31,0,21,10,23,8
Tandapali,0,14,109,98,25,0,43,72,8,109,14,6,29,88,0,58,65,2,,102,21,104,19,123,0,67,56,106,17
Sorisamalo,0,0,4,4,0,0,1,2,1,3,1,0,1,3,0,3,1,0,,3,1,4,0,4,0,4,0,4,0
Bayanaikguda,0,38,26,45,13,6,50,5,9,64,0,26,12,26,0,9,55,0,,63,1,64,0,64,0,22,42,63,1
Kanaguda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Adamunda,0,49,32,52,20,9,63,13,5,81,0,31,19,31,0,20,61,0,,81,0,80,1,81,0,24,57,81,0
Machiamba,0,23,24,37,8,2,40,1,6,47,0,19,4,24,0,4,43,0,,47,0,46,1,47,0,15,32,47,0
Rejarguda,0,1,11,11,1,0,3,9,0,12,0,2,3,7,0,6,6,1,,10,2,9,3,12,0,6,6,8,4
Bijapadar,0,20,12,22,8,2,27,5,0,32,0,10,10,12,0,6,26,0,,32,0,32,0,32,0,16,16,32,0
Pandiripani,0,2,3,3,1,1,5,0,0,5,0,2,1,2,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Bhaluguda,0,17,7,18,5,1,16,7,1,24,0,11,6,7,0,2,22,0,,24,0,24,0,24,0,15,9,24,0
Pujarimunda,0,14,8,16,4,2,19,2,1,22,0,11,3,8,0,1,21,0,,22,0,22,0,22,0,14,8,22,0
Nuabondiki,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Marakapali,0,14,20,27,5,2,25,6,3,34,0,8,6,20,0,8,26,0,,34,0,34,0,34,0,20,14,34,0
Mongo,0,0,3,0,3,0,2,1,0,1,2,0,0,3,0,1,2,0,,3,0,0,3,3,0,3,0,3,0
