village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mariwada,0,0,72,41,31,0,10,57,5,41,31,1,15,56,0,21,51,0,,65,7,50,22,71,1,60,12,66,6
Tumasapali,0,0,94,74,20,0,5,80,9,74,20,2,21,71,0,33,61,0,,79,15,82,12,91,3,63,31,90,4
Chidupali,0,0,62,26,36,0,2,58,2,23,39,2,22,38,0,23,39,0,,55,7,32,30,60,2,41,21,59,3
Nilapari,0,0,35,26,9,0,6,28,1,17,18,5,9,21,0,17,18,0,,32,3,26,9,32,3,24,11,29,6
Nakamamudi,0,0,33,21,11,1,4,28,1,22,11,3,14,16,1,14,18,0,,32,1,20,13,32,1,24,9,29,4
Bayapada,0,0,20,11,9,0,1,17,2,12,8,2,8,10,0,9,11,0,,18,2,8,12,18,2,15,5,12,8
Bhutojhola,0,0,4,2,2,0,0,4,0,2,2,1,0,3,0,2,2,0,,4,0,3,1,4,0,4,0,4,0
Nilakhamar,0,0,64,20,44,0,4,58,2,23,41,0,21,43,0,26,38,0,,59,5,37,27,60,4,32,32,58,6
Potrel,0,0,99,73,26,0,1,88,10,57,42,0,20,79,0,44,55,0,,97,2,42,57,93,6,90,9,99,0
Kondabamreng,0,0,5,3,2,0,1,4,0,3,2,0,3,2,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Maheswarpur,0,0,25,24,1,0,0,19,6,23,2,3,7,15,0,10,15,0,,24,1,12,13,25,0,23,2,25,0
Rangamguda,0,0,6,6,0,0,0,2,4,6,0,0,0,6,0,0,6,0,,6,0,0,6,5,1,6,0,6,0
Pilakusumi,0,0,16,16,0,0,0,14,2,14,2,0,4,12,0,5,11,0,,16,0,4,12,15,1,16,0,16,0
Gopiguda,0,0,3,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,,3,0,1,2,2,1,3,0,3,0
Somnathpur,0,0,41,32,9,0,0,27,14,31,10,3,12,26,0,10,31,0,,41,0,7,34,38,3,34,7,39,2
Chimitapalli,0,0,24,22,2,0,6,16,2,18,6,0,8,16,0,5,19,0,,24,0,17,7,24,0,23,1,23,1
Kandelaguda,0,0,4,2,2,0,0,4,0,2,2,0,0,4,0,1,3,0,,3,1,1,3,4,0,3,1,4,0
Maliguda,0,0,6,6,0,0,0,5,1,5,1,0,2,4,0,2,4,0,,6,0,1,5,6,0,6,0,5,1
Hatiamba,0,0,8,8,0,0,0,8,0,5,3,0,2,6,0,3,5,0,,8,0,2,6,8,0,8,0,8,0
Totaguda,0,0,2,2,0,0,0,1,1,1,1,0,1,1,0,0,2,0,,2,0,0,2,1,1,1,1,2,0
NEHERUPALLI M.V.36,0,0,43,40,3,0,0,29,14,39,4,0,6,37,0,3,40,0,,41,2,8,35,42,1,40,3,43,0
Bikramapur,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Chitapari,0,0,26,13,13,0,1,19,6,13,13,0,4,22,0,13,13,0,,26,0,10,16,23,3,14,12,25,1
Apanamala,0,0,5,3,2,0,1,3,1,2,3,0,1,4,0,3,2,0,,5,0,1,4,5,0,3,2,5,0
Podakhal,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Pramilapadar,0,0,9,8,1,0,0,8,1,8,1,0,2,7,0,7,2,0,,9,0,4,5,7,2,8,1,9,0
Uskapalli,0,4,31,19,15,1,8,27,0,20,15,0,8,27,0,17,18,0,,34,1,19,16,33,2,25,10,33,2
Tarapur Chitapari-III,0,0,12,6,6,0,2,10,0,5,7,1,4,7,0,5,7,0,,12,0,10,2,12,0,10,2,11,1
Chitapari-II (Sidheswarpur),0,0,49,40,9,0,4,45,0,38,11,2,11,36,0,13,36,3,,49,0,43,6,46,3,32,17,49,0
Old-Balimela,0,0,10,7,3,0,0,10,0,4,6,3,2,5,0,5,5,0,,10,0,6,4,8,2,7,3,10,0
Balakati,0,4,51,45,9,1,17,36,2,50,5,4,15,36,0,22,33,1,,39,16,47,8,55,0,38,17,54,1
Dudameta,0,6,48,45,9,0,21,30,3,46,8,3,8,43,0,25,29,2,,43,11,41,13,54,0,34,20,49,5
Churuguda,0,0,5,2,3,0,0,4,1,3,2,0,1,4,0,2,3,0,,5,0,4,1,5,0,4,1,5,0
Korukonda,0,19,152,132,39,0,67,96,8,143,28,10,43,118,0,74,97,6,,139,32,136,35,170,1,99,71,142,29
Kamwada,0,28,189,171,46,0,76,125,16,181,36,11,51,155,0,104,113,6,,181,36,178,39,217,0,122,95,176,41
Pushpali M.V.103,0,7,41,36,12,0,14,30,4,39,9,1,14,33,0,23,25,0,,38,10,39,9,48,0,30,18,40,8
Pipalpader,0,0,3,1,2,0,2,1,0,3,0,1,0,2,0,1,2,0,,3,0,1,2,3,0,3,0,3,0
Markelguda,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Suliapadar,0,0,3,3,0,0,0,3,0,2,1,0,1,2,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Banuru,0,5,30,26,9,0,13,20,2,30,5,1,12,22,0,18,17,1,,31,4,28,7,35,0,27,8,33,2
Kichipalli,0,5,43,35,13,0,12,30,6,43,5,2,7,39,0,21,27,1,,41,7,40,8,48,0,25,23,44,4
Mahulput,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
Mahadhebpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Mahupadar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,,1,0,1,0,1,0,1,0,1,0
M.V.-37,0,0,11,8,3,0,2,9,0,9,2,1,5,5,0,2,9,0,,10,1,10,1,10,1,7,4,11,0
Tarlakota,0,1,24,22,3,0,6,19,0,19,6,3,10,12,0,6,19,1,,23,2,22,3,25,0,12,13,21,4
Gopabandhu Nagar M.V.122,0,0,13,5,8,0,5,8,0,7,6,3,1,9,0,4,9,0,,12,1,4,9,12,1,5,8,12,1
Madhusudanpur M.V.104,0,0,29,23,6,0,8,21,0,21,8,3,6,20,0,13,16,0,,29,0,20,9,27,2,20,9,29,0
Palmeta,0,3,15,14,4,0,7,11,0,12,6,1,3,14,0,9,9,0,,14,4,16,2,18,0,10,8,11,7
Rava,0,1,1,2,0,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Khajuriguda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Buduguda,0,7,38,34,11,0,11,30,4,40,5,3,7,35,0,22,23,1,,38,7,36,9,45,0,24,21,41,4
Kumbharguda,0,4,15,15,4,0,7,11,1,14,5,1,6,12,0,11,8,0,,16,3,16,3,19,0,9,10,15,4
Raipur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Santoshpur chitapari-I,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Ramakrishnapalli M.V.109,0,1,10,7,4,0,2,9,0,11,0,3,1,7,0,6,5,0,,8,3,4,7,11,0,2,9,9,2
Laxmanpali M.V.108,0,0,6,1,5,0,0,6,0,4,2,1,5,0,0,1,5,0,,6,0,2,4,4,2,6,0,6,0
Nuagam,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
