village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baraudali,0,57,4,2,53,6,3,55,3,35,26,20,39,2,0,20,40,0,,61,0,58,3,61,0,49,12,61,0
Angargaria,0,17,1,0,17,1,0,18,0,8,10,6,11,1,0,9,9,0,,18,0,17,1,18,0,10,8,18,0
Kalipur,0,7,1,0,8,0,0,7,1,5,3,2,6,0,0,3,5,0,,8,0,7,1,8,0,5,3,8,0
Bijaipur,0,8,0,2,4,2,1,7,0,6,2,3,5,0,0,3,5,0,,8,0,7,1,8,0,6,2,8,0
Basitkund,0,2,0,0,1,1,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chhotaudalbanipahari,0,20,1,1,18,2,3,18,0,13,8,13,7,1,0,8,13,0,,21,0,21,0,21,0,18,3,21,0
Domangaria,0,15,0,1,13,1,2,13,0,5,10,4,11,0,0,6,9,0,,15,0,15,0,15,0,10,5,15,0
Khejurdangal,0,38,1,1,38,0,4,34,1,26,13,20,19,0,0,16,23,0,,39,0,38,1,38,1,28,11,39,0
Gopalnagar,0,17,1,1,15,2,1,17,0,13,5,7,10,1,0,8,10,0,,18,0,18,0,18,0,14,4,18,0
Shridharpara,0,8,1,0,5,4,0,9,0,6,3,4,4,1,0,1,8,0,,9,0,9,0,9,0,6,3,9,0
Khaksa,0,17,1,0,15,3,1,17,0,9,9,7,10,1,0,5,13,0,,18,0,17,1,18,0,13,5,18,0
Sarsa Bandh,0,49,5,3,44,7,2,49,3,34,20,18,32,4,0,11,43,0,,53,1,53,1,54,0,36,18,54,0
Lakhijol,1,73,4,1,68,9,6,69,3,41,37,24,51,3,0,25,53,0,,78,0,71,7,78,0,58,20,78,0
Bandigha,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Tilberia,0,7,0,0,6,1,0,6,1,5,2,3,4,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Aludaha,1,32,0,2,29,2,4,27,2,24,9,18,15,0,0,12,21,0,,33,0,32,1,33,0,26,7,33,0
Kuchia Bathan,0,13,1,1,12,1,1,11,2,7,7,5,8,1,0,1,13,0,,14,0,14,0,14,0,11,3,14,0
Chunpura,0,20,2,1,15,6,1,20,1,14,8,6,14,2,0,8,14,0,,22,0,22,0,22,0,18,4,22,0
Tereldih,0,11,0,0,9,2,3,8,0,6,5,6,5,0,0,6,5,0,,11,0,9,2,11,0,9,2,11,0
Gunpur,0,28,1,0,26,3,1,25,3,16,13,11,17,1,0,9,20,0,,29,0,27,2,29,0,21,8,29,0
