village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bahrai,0,0,100,0,99,1,95,1,4,100,0,1,13,86,0,0,100,0,,100,0,96,4,91,0,47,53,100,0
Lidaupur,0,0,100,0,100,0,96,0,4,100,0,0,33,67,0,0,100,0,,78,22,92,8,62,38,53,47,95,5
Mahtauli,0,0,100,0,100,0,100,0,0,100,0,0,15,85,0,0,100,0,,70,30,88,12,100,0,51,49,99,1
Hamirpura Jagir,0,0,100,0,100,0,98,0,2,100,0,0,27,73,0,0,100,0,,62,38,49,51,100,0,58,42,100,0
Gurha,0,0,100,1,98,0,99,0,1,99,1,0,18,82,0,0,100,0,,45,55,24,76,100,0,60,40,100,0
Udotpura Jagir,0,0,100,0,100,0,100,0,0,100,0,0,15,85,0,0,100,0,,56,44,85,15,100,0,62,38,100,0
Husepura Jagir,0,0,100,0,100,0,100,0,0,100,0,0,14,86,0,0,100,0,,73,27,91,9,100,0,48,52,100,0
Siddha Pura,0,0,100,1,99,0,100,0,0,100,0,1,28,71,0,0,100,0,,73,27,86,14,100,0,54,46,100,0
Ninawali Jagir,0,0,100,0,100,0,99,0,1,100,0,0,36,64,0,0,100,0,,69,31,53,47,100,0,60,40,100,0
Bhitaura,0,0,100,0,100,0,98,0,2,100,0,0,22,78,0,0,100,0,,69,31,53,47,100,0,68,32,100,0
