village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garhguvan,0,1,99,0,98,2,100,0,0,100,0,2,19,79,0,0,100,83,17,92,8,96,1,52,48,100,0
Gadhela,0,0,100,0,98,2,99,0,1,100,0,0,15,85,0,0,100,98,2,96,4,99,1,60,40,100,0
Hathnabujurg,0,2,98,0,100,0,95,1,4,100,0,1,17,82,0,0,100,100,0,100,0,99,0,33,67,100,0
Akorhi,0,2,98,0,100,0,98,0,2,100,0,1,21,78,0,0,100,100,0,95,5,100,0,60,40,100,0
Luna,0,1,99,1,99,0,97,0,3,100,0,0,34,66,0,0,100,99,1,99,1,100,0,37,63,100,0
Riniya,0,0,100,0,100,0,98,0,2,93,6,0,10,90,0,0,100,62,38,81,19,99,1,43,57,100,0
Lahchoora,1,0,99,1,99,0,97,0,3,100,0,0,10,90,0,0,100,50,50,92,8,99,0,35,65,100,0
Sikra Raja,0,0,100,0,100,0,98,0,2,100,0,0,9,91,0,0,100,89,11,92,8,100,0,40,60,100,0
Salabad,0,0,100,0,99,1,100,0,0,99,1,0,7,93,0,0,100,100,0,100,0,100,0,45,54,100,0
Bhitara,0,0,100,0,100,0,99,0,1,100,0,1,17,82,0,0,100,100,0,99,1,99,0,71,29,99,1
