village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patpimpri,0,28,2,2,28,0,0,29,1,30,0,0,3,27,3,0,27,1,29,11,19,30,0,30,0,30,0
Shivade,0,10,1,0,11,0,0,11,0,11,0,1,0,10,5,0,6,3,8,6,5,11,0,9,2,11,0
Komalwadi,0,10,0,1,9,0,2,8,0,10,0,0,0,10,0,0,10,0,10,2,8,10,0,10,0,10,0
Datli,0,20,2,1,21,0,0,22,0,22,0,0,1,21,2,0,20,2,20,10,12,22,0,21,1,22,0
Kundewadimajre,0,10,0,0,10,0,0,10,0,10,0,0,0,10,0,0,10,0,10,2,8,10,0,10,0,10,0
Vadgaon Pingala,0,10,3,0,13,0,2,11,0,13,0,0,1,12,7,0,6,1,12,6,7,13,0,11,2,13,0
Hiwargaon,0,10,0,0,10,0,0,10,0,10,0,0,2,8,0,0,10,0,10,5,5,10,0,9,1,10,0
Musalgaon,0,10,0,2,8,0,0,10,0,10,0,0,0,10,1,0,9,2,8,6,4,10,0,9,1,10,0
Vinchur Dalvi,0,10,2,2,10,0,1,11,0,12,0,0,1,11,3,1,8,1,11,6,6,12,0,12,0,12,0
Chincholi,0,8,76,0,84,0,6,78,0,62,22,0,1,83,3,0,81,11,73,28,56,84,0,54,30,84,0
Konambe,0,20,1,2,19,0,5,16,0,21,0,0,3,18,4,0,17,1,20,10,11,21,0,18,3,21,0
Agas Khind,0,9,2,0,11,0,0,11,0,11,0,1,1,9,1,0,10,1,10,7,4,11,0,9,2,11,0
Borkhind,0,20,78,0,98,0,39,59,0,32,66,0,2,96,4,0,94,78,20,86,12,98,0,49,49,98,0
Sawatamalinagar,0,19,0,0,19,0,7,12,0,19,0,0,5,14,2,0,17,1,18,9,10,19,0,19,0,19,0
Saradwadi,0,10,76,0,86,0,11,75,0,55,31,0,0,86,2,0,84,30,56,53,33,86,0,75,11,86,0
Mohu,0,14,1,0,15,0,0,15,0,15,0,0,4,11,1,0,14,2,13,6,9,15,0,13,2,15,0
Mohdari,0,6,0,0,6,0,0,6,0,6,0,0,1,5,1,0,5,1,5,2,4,6,0,6,0,6,0
Khaparale,0,21,0,0,21,0,2,19,0,21,0,0,1,20,0,0,21,0,21,8,13,21,0,20,1,21,0
Ghorwad,0,10,0,0,10,0,2,8,0,10,0,0,2,8,0,0,10,1,9,2,8,10,0,9,1,10,0
Chandrapur,0,10,0,0,10,0,2,8,0,10,0,0,3,7,1,0,9,1,9,6,4,10,0,10,0,10,0
Pangari Bk,0,31,0,1,30,0,1,30,0,31,0,1,4,26,3,0,28,1,30,21,10,31,0,30,1,30,1
Waregaon,0,10,3,0,13,0,1,12,0,10,3,0,0,13,5,0,8,3,10,10,3,13,0,12,1,13,0
Nirhale,0,12,1,0,12,1,0,13,0,13,0,0,1,12,2,0,11,1,12,8,5,13,0,13,0,13,0
Mendhi,0,20,2,1,21,0,0,22,0,20,2,0,3,19,6,0,16,4,18,7,15,22,0,19,3,22,0
Manori,0,11,82,0,92,1,8,85,0,62,31,0,47,46,32,0,61,73,20,72,21,93,0,59,34,93,0
Kolgaonmal,0,10,0,0,10,0,0,10,0,10,0,0,2,8,0,0,10,0,10,7,3,10,0,10,0,10,0
Khadangali,0,10,0,1,9,0,0,10,0,10,0,0,0,10,0,0,10,0,10,6,4,10,0,9,1,10,0
Kankori,0,29,4,0,33,0,0,33,0,31,2,0,6,27,1,0,32,3,30,17,16,33,0,30,3,33,0
Fattepur,0,11,1,0,12,0,0,12,0,11,1,0,1,11,0,0,12,4,8,4,8,12,0,11,1,12,0
Bhokani,0,19,1,0,20,0,1,19,0,19,1,0,1,19,1,0,19,1,19,14,6,20,0,20,0,20,0
Suregaon,0,11,5,0,16,0,7,9,0,15,1,0,4,12,2,0,14,5,11,14,2,16,0,15,1,16,0
Shrirampur,0,49,2,0,51,0,0,51,0,50,1,1,8,42,3,0,48,4,47,28,23,51,0,45,6,51,0
Pimpalgaon,0,10,0,0,10,0,0,10,0,10,0,0,2,8,2,0,8,0,10,9,1,10,0,10,0,9,1
Nimgaon Deopur,0,18,83,0,101,0,2,97,2,43,58,0,8,93,4,0,97,56,45,48,53,101,0,58,43,101,0
Marhal Kh.,0,10,0,0,10,0,0,10,0,10,0,0,1,9,2,0,8,0,10,7,3,10,0,10,0,10,0
Marhal Bk.,0,21,9,0,30,0,12,18,0,28,2,0,3,27,3,0,27,8,22,26,4,30,0,29,1,29,1
Ujjani,0,10,1,0,10,1,0,11,0,11,0,0,2,9,2,0,9,1,10,6,5,11,0,10,1,11,0
Sangavi,0,10,75,0,85,0,59,26,0,33,52,0,54,31,1,0,84,67,18,28,57,85,0,50,35,85,0
Khambale,0,10,10,0,20,0,6,14,0,10,10,1,9,10,3,0,17,7,13,14,6,20,0,17,3,20,0
Kahandalwadi,0,10,0,0,10,0,1,9,0,10,0,0,1,9,1,0,9,0,10,7,3,10,0,10,0,10,0
Fardapur,0,10,0,0,10,0,0,10,0,10,0,0,2,8,1,0,9,0,10,9,1,10,0,10,0,10,0
Dharangaon,0,10,0,1,9,0,0,10,0,10,0,0,0,10,4,0,6,0,10,5,5,10,0,10,0,10,0
Deopur,0,10,0,0,10,0,0,10,0,10,0,0,2,8,4,0,6,0,10,5,5,10,0,10,0,10,0
Wavi,0,9,2,0,10,1,1,10,0,11,0,0,1,10,0,0,11,1,10,4,7,11,0,9,2,11,0
Sonewadi,0,31,3,1,33,0,0,34,0,32,2,0,3,31,5,0,29,4,30,19,15,34,0,33,1,34,0
Pimparwadi,0,10,3,0,13,0,1,12,0,13,0,0,1,12,1,0,12,1,12,5,8,13,0,10,3,13,0
Mirgaon,0,10,6,0,16,0,0,16,0,16,0,0,6,10,2,0,14,0,16,10,6,16,0,15,1,16,0
Kasarwadi,0,22,4,0,26,0,3,23,0,23,3,0,6,20,5,0,21,2,24,17,9,26,0,25,1,26,0
Hivare,0,7,84,1,90,0,0,91,0,65,26,1,9,81,1,0,90,46,45,59,32,91,0,52,39,91,0
Gonde,0,11,11,0,22,0,10,12,0,21,1,8,3,11,0,0,22,9,13,21,1,22,0,16,6,22,0
Shivajinagar,0,17,7,0,24,0,5,19,0,23,1,0,3,21,2,0,22,7,17,2,22,24,0,20,4,24,0
Manegaon,0,13,82,8,87,0,11,84,0,20,75,7,48,40,5,0,90,79,16,46,49,95,0,39,56,95,0
Dubere,0,20,1,2,19,0,1,20,0,20,1,0,2,19,3,0,18,2,19,11,10,21,0,21,0,21,0
Atkawade,0,9,12,1,20,0,1,20,0,11,10,0,9,12,0,0,21,8,13,13,8,21,0,15,6,21,0
Ashapur,0,9,18,0,27,0,14,13,0,16,11,0,6,21,6,0,21,16,11,21,6,27,0,23,4,26,1
Dhondvirnagar,0,5,15,2,18,0,14,6,0,19,1,0,5,15,0,0,20,12,8,16,4,20,0,16,4,20,0
Khopadi Kh.,0,0,78,0,78,0,30,48,0,58,20,0,19,59,32,0,46,22,56,62,16,78,0,46,32,76,2
Jamgaon,0,20,0,0,20,0,10,10,0,20,0,0,5,15,3,0,17,2,18,13,7,20,0,19,1,20,0
Patole,0,0,13,0,13,0,13,0,0,13,0,0,1,12,0,0,13,9,4,11,2,13,0,6,7,13,0
