village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sadadpada (Su),0,10,11,0,12,9,20,1,0,21,0,10,10,1,0,0,21,0,,20,1,19,2,21,0,19,2,21,0
Kopurli Bk.,0,8,12,0,20,0,20,0,0,20,0,13,7,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Hanumannagar,0,0,75,3,70,2,38,37,0,23,52,0,39,36,0,0,75,0,,53,22,31,44,75,0,31,44,75,0
Khokartale,0,10,7,0,17,0,17,0,0,17,0,10,7,0,0,0,17,0,,17,0,17,0,17,0,16,1,17,0
Kasatvihir,0,8,11,0,12,7,19,0,0,19,0,8,11,0,0,0,19,0,,19,0,19,0,19,0,18,1,19,0
Bilkas,0,10,20,0,30,0,24,6,0,20,10,10,0,20,0,0,30,0,,30,0,26,4,30,0,21,9,30,0
Borpada,0,7,2,0,9,0,9,0,0,9,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Dhanpada,0,1,66,1,64,2,18,47,2,11,56,15,45,7,0,0,67,0,,16,51,26,41,67,0,47,20,67,0
Khamshet,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Tirdhe,0,20,0,0,3,17,20,0,0,20,0,20,0,0,0,0,20,0,,20,0,11,9,20,0,20,0,20,0
Khirkide,0,16,0,0,0,16,16,0,0,16,0,16,0,0,0,0,16,0,,16,0,15,1,16,0,16,0,16,0
Khambale,0,12,0,0,3,9,12,0,0,12,0,12,0,0,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Hatrundi,0,4,81,0,85,0,61,24,0,10,75,9,74,2,0,0,85,0,,85,0,28,57,85,0,55,30,85,0
Mohpada,0,10,0,8,2,0,10,0,0,10,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kapurne,0,2,8,1,0,9,9,0,1,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Surgane,0,9,1,10,0,0,10,0,0,10,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Savalghat,0,0,75,0,75,0,24,51,0,68,7,0,31,44,0,0,75,0,,75,0,75,0,75,0,75,0,75,0
Bhatvihir,0,9,0,0,1,8,9,0,0,9,0,9,0,0,0,0,9,0,,9,0,8,1,9,0,6,3,9,0
Shivshet,0,9,74,3,66,14,33,50,0,8,75,8,31,44,0,0,83,0,,79,4,43,40,83,0,17,66,83,0
Sasune,0,0,75,0,75,0,0,75,0,30,45,0,60,15,0,0,75,0,,75,0,61,14,75,0,45,30,75,0
Vadabari,0,0,2,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Vadabari,0,0,75,0,75,0,18,56,1,27,48,0,56,19,0,0,75,0,,75,0,23,52,75,0,46,29,75,0
Jambhulmal,0,21,54,1,31,43,10,64,1,40,35,5,57,13,0,0,75,0,,53,22,51,24,75,0,36,39,50,25
Ubhidhond,0,1,9,0,10,0,8,2,0,10,0,0,3,7,0,0,10,3,,6,4,9,1,10,0,1,9,10,0
Shevkhandi,0,1,9,1,9,0,9,1,0,10,0,0,4,6,0,0,10,2,,7,3,9,1,10,0,1,9,10,0
Gonde,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,1,,2,0,2,0,2,0,0,2,2,0
Pimpalwati,0,0,75,1,74,0,39,36,0,34,41,13,22,40,0,0,75,0,,74,1,65,10,75,0,68,7,75,0
