village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tulushibhita,0,1,7,0,8,0,0,8,0,8,0,6,2,0,0,8,0,5,,8,0,8,0,8,0,5,3,7,1
Bhalkhuria,0,0,50,0,50,0,0,48,2,50,0,50,0,0,0,50,0,23,,50,0,50,0,50,0,31,19,50,0
Ubchuria,0,2,19,0,21,0,0,21,0,21,0,19,2,0,0,21,0,18,,21,0,21,0,21,0,18,3,10,11
Madanpur,0,0,15,0,15,0,0,15,0,15,0,15,0,0,0,15,0,10,,15,0,15,0,15,0,11,4,15,0
Durgapur,0,0,22,0,22,0,0,22,0,22,0,22,0,0,0,22,0,14,,22,0,22,0,22,0,18,4,22,0
Laghata,0,0,15,0,15,0,0,15,0,15,0,15,0,0,0,15,0,5,,15,0,15,0,15,0,8,7,15,0
Paludi,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bishalpahari,0,5,12,0,17,0,0,15,2,17,0,17,0,0,0,17,0,15,,16,1,17,0,17,0,12,5,12,5
Gunduba,0,5,25,0,30,0,0,21,9,30,0,19,11,0,0,30,0,12,,29,1,30,0,30,0,21,9,24,6
Ghagra,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,,1,0,1,0,1,0,0,1,1,0
Nirsa Part,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Birajbhanrahapur,0,1,50,0,51,0,1,48,2,51,0,50,0,1,0,51,0,18,,51,0,50,1,51,0,30,21,50,1
Ramkanali,0,0,3,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Pratapidi,0,0,31,0,31,0,0,27,4,31,0,31,0,0,0,31,0,4,,31,0,31,0,31,0,13,18,31,0
Jaruadi,1,0,19,0,20,0,0,16,4,20,0,20,0,0,0,20,0,10,,20,0,20,0,20,0,14,6,20,0
Sijua,0,6,23,0,29,0,0,18,11,29,0,23,6,0,0,29,0,19,,29,0,29,0,29,0,15,14,26,3
Aangulkata,0,2,22,0,24,0,0,23,1,24,0,24,0,0,0,24,0,12,,24,0,24,0,24,0,17,7,24,0
Kurkuri,0,1,23,0,24,0,0,24,0,24,0,24,0,0,0,24,0,10,,24,0,24,0,24,0,18,6,23,1
Kendutha,0,2,20,0,22,0,0,18,4,22,0,22,0,0,0,22,0,15,,22,0,22,0,22,0,15,7,22,0
Gamla,0,0,9,0,9,0,0,8,1,9,0,8,1,0,0,9,0,1,,9,0,9,0,9,0,7,2,9,0
Benagoria,0,0,27,0,27,0,0,26,1,27,0,27,0,0,0,27,0,17,,27,0,27,0,27,0,13,14,27,0
Mangurdih,0,0,34,0,34,0,0,34,0,34,0,34,0,0,0,34,0,16,,34,0,34,0,34,0,14,20,34,0
Rangamatiya,0,0,24,0,24,0,0,24,0,24,0,24,0,0,0,24,0,9,,24,0,24,0,24,0,18,6,24,0
yogitopa,0,0,7,0,7,0,0,7,0,7,0,7,0,0,0,7,0,4,,7,0,7,0,7,0,3,4,7,0
Bhurasa,0,0,19,0,19,0,0,19,0,19,0,19,0,0,0,19,0,8,,19,0,19,0,19,0,9,10,19,0
