village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pokharia,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,,1,0,1,0,1,0,1,0,1,0
Tola Asurbandh,0,0,30,0,30,0,0,24,6,30,0,0,13,17,0,30,0,0,,30,0,30,0,30,0,9,21,30,0
Barbad,0,0,39,0,39,0,0,34,5,39,0,2,11,26,0,39,0,0,,39,0,39,0,39,0,19,20,39,0
Latani,0,0,3,0,3,0,0,3,0,3,0,1,0,2,0,3,0,1,,3,0,3,0,3,0,1,2,3,0
Tesratanr,0,0,10,0,10,0,0,9,1,10,0,3,4,3,0,10,0,0,,10,0,10,0,10,0,4,6,8,2
Khesmi,0,0,21,0,21,0,0,16,5,21,0,0,5,16,0,21,0,0,,21,0,21,0,21,0,7,14,21,0
Bejra,0,0,20,0,20,0,0,16,4,20,0,1,8,11,0,20,0,0,,20,0,20,0,20,0,9,11,20,0
Asurbandh,0,0,11,0,11,0,0,10,1,11,0,0,1,10,0,11,0,0,,11,0,11,0,11,0,4,7,11,0
Duma,0,0,30,0,30,0,0,25,5,30,0,10,10,10,0,30,0,4,,30,0,30,0,30,0,15,15,30,0
Chepkia,0,0,86,0,86,0,0,72,14,86,0,2,23,61,0,81,5,0,,86,0,86,0,86,0,35,51,84,2
Pandua,1,0,63,0,64,0,0,58,6,64,0,32,11,21,0,64,0,21,,64,0,64,0,64,0,36,28,64,0
Ghosaldih,0,0,27,0,27,0,0,25,2,27,0,3,8,16,0,27,0,0,,27,0,27,0,27,0,10,17,27,0
Vishwadih,0,0,9,0,9,0,0,9,0,9,0,2,4,3,0,9,0,0,,9,0,9,0,9,0,6,3,9,0
Rojamdih,0,0,37,0,37,0,0,34,3,37,0,1,12,24,1,34,2,0,,37,0,37,0,37,0,14,23,37,0
Mohlidih,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Barajor,0,2,35,0,25,14,2,36,1,37,2,1,4,34,0,23,16,0,,39,0,39,0,39,0,25,14,39,0
Polkera,0,1,66,0,66,1,0,57,10,67,0,30,14,23,1,66,0,19,,67,0,67,0,67,0,24,43,63,4
Gopinathdih,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
