village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Situ,2,1,78,43,38,0,8,71,2,54,27,2,6,73,0,37,44,0,,70,11,54,27,80,0,31,50,54,27
Ichagarh,1,2,47,34,14,2,5,43,2,49,1,0,7,43,0,38,12,0,,29,21,48,2,50,0,11,39,49,1
Laba,0,2,18,12,8,0,1,19,0,20,0,4,5,11,0,16,4,2,,15,5,20,0,20,0,13,7,20,0
Tuta,0,3,71,29,9,36,2,68,4,38,36,6,42,26,0,64,10,0,,43,31,56,18,43,30,18,56,38,36
Hartaldih,0,0,11,8,2,1,1,10,0,11,0,1,1,9,0,9,2,1,,3,8,11,0,11,0,1,10,11,0
Lepatand,0,3,17,11,8,1,2,18,0,19,1,1,4,15,0,18,2,0,,14,6,20,0,20,0,5,15,19,1
Budalong,0,1,21,10,12,0,2,20,0,17,5,0,7,15,0,15,7,0,,21,1,17,5,22,0,4,18,17,5
Bankasai,0,1,21,14,6,2,1,20,1,19,3,1,6,15,0,16,6,0,,18,4,21,1,21,1,12,10,20,2
Dumardih,0,0,3,2,1,0,0,3,0,3,0,1,2,0,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Jiling Adar,0,1,69,52,15,3,1,67,2,66,4,3,18,49,0,62,8,0,,40,29,68,2,68,1,9,61,66,3
Adardih,0,0,34,24,9,1,0,32,2,30,4,1,5,28,0,27,7,0,,13,21,32,2,34,0,3,31,31,3
Kandebeda,0,0,12,5,7,0,0,12,0,12,0,0,4,8,0,12,0,0,,10,1,12,0,11,0,0,12,11,0
Sodo,0,0,17,13,3,1,1,15,1,16,1,2,6,9,0,14,3,0,,8,9,17,0,17,0,3,14,16,1
Dulmidih,0,0,7,0,0,7,0,6,1,0,7,0,7,0,0,7,0,0,,0,7,7,0,1,6,3,4,0,7
Kutam,0,0,19,7,11,1,0,19,0,19,0,0,9,10,0,19,0,0,,18,1,19,0,19,0,1,18,19,0
Patkum,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Ghatia,0,0,5,3,2,0,0,5,0,5,0,0,2,3,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Naro,0,7,53,47,13,0,3,56,1,59,1,2,11,47,0,36,24,0,,37,23,59,1,60,0,27,33,60,0
Bamundih,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
