village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asanbani,0,6,1,0,7,0,0,7,0,7,0,0,6,1,0,1,6,7,0,7,0,7,0,2,5,7,0
Kenduadiha,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Digbarda,0,10,2,0,12,0,0,12,0,12,0,0,8,4,0,3,9,12,0,12,0,11,1,3,9,12,0
Ektal,0,5,1,0,6,0,0,6,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,3,3,6,0
Kiyajhariya,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jambani,0,11,2,0,13,0,0,13,0,13,0,0,7,6,0,0,13,13,0,13,0,13,0,6,7,13,0
Panchruliya,0,34,11,0,44,1,0,45,0,45,0,0,19,26,0,1,44,45,0,42,3,45,0,19,26,45,0
Brindabanpur,0,15,5,1,18,1,1,18,1,20,0,0,16,4,0,3,17,20,0,18,2,20,0,14,6,20,0
Benashol,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Bara Dhadangri,0,1,1,0,2,0,1,1,0,1,1,1,1,0,0,1,1,2,0,2,0,1,1,0,2,2,0
Lodhanbani,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhaluk Khuliya,0,1,2,1,2,0,0,3,0,2,1,1,1,1,0,2,1,3,0,2,1,3,0,1,2,3,0
Nayagram,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Bhaduya,1,25,5,0,31,0,0,31,0,30,1,0,12,19,0,0,31,31,0,31,0,31,0,13,18,31,0
Khamar,0,14,9,1,22,0,1,22,0,23,0,0,4,19,0,0,23,23,0,21,2,23,0,14,9,23,0
Rangniya,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Swarga Chhinra,0,3,1,0,4,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,2,2,4,0
Sanrra,0,16,8,0,23,1,0,24,0,24,0,0,1,23,0,1,23,24,0,21,3,23,1,9,15,24,0
Kharamanda,0,32,12,0,43,1,1,43,0,44,0,1,17,26,0,1,43,44,0,44,0,44,0,23,21,44,0
Masra,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Jhanjhiya,0,21,6,0,27,0,0,27,0,27,0,0,1,26,0,0,27,27,0,27,0,27,0,15,12,27,0
Gamariya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Jaypura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Itamarua,0,5,5,1,9,0,1,9,0,10,0,0,6,4,0,1,9,10,0,8,2,10,0,8,2,10,0
Charakmara,0,3,1,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Bhurshan,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Asti,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Bankati,0,7,4,0,11,0,0,11,0,11,0,0,0,11,0,0,11,11,0,10,1,11,0,7,4,11,0
Paruliya,0,1,7,2,6,0,0,8,0,8,0,0,0,8,0,8,0,8,0,6,2,8,0,4,4,8,0
Raghunathpur,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Raghunathpur,0,11,8,6,7,6,5,13,1,15,4,5,6,8,0,12,7,19,0,16,3,18,1,8,11,19,0
Sakra,0,30,21,3,48,0,0,51,0,51,0,1,16,34,0,11,40,51,0,47,4,50,1,22,29,51,0
Amlatora,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dhadka,0,5,4,0,9,0,0,9,0,9,0,1,4,4,0,1,8,9,0,6,3,9,0,6,3,9,0
Baragerya,0,10,3,4,9,0,2,11,0,12,1,1,7,5,0,6,7,13,0,9,4,11,2,8,5,13,0
Dandudih,1,11,5,0,10,7,5,9,3,14,3,3,9,5,0,13,4,17,0,16,1,16,1,13,4,17,0
Bhalukkuliya,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,1,1,2,0,2,0,2,0
Nalkachra,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Malbandi,0,3,2,2,2,1,0,5,0,5,0,1,2,2,0,3,2,5,0,5,0,4,1,3,2,5,0
Hariharpur,0,21,7,1,27,0,0,28,0,27,1,1,12,15,0,2,26,28,0,27,1,26,2,13,15,28,0
Damjuri,2,49,25,5,60,11,12,59,5,63,13,12,27,37,0,32,44,76,0,70,6,74,2,46,30,76,0
Bangara,0,4,6,0,10,0,1,9,0,10,0,0,4,6,0,1,9,10,0,10,0,10,0,6,4,10,0
Ghatbura,0,1,2,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Pani Para,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Panchpukhariya,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bahaliya,0,0,2,0,1,1,1,1,0,1,1,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Gamariya,0,2,1,1,2,0,0,3,0,3,0,0,0,3,0,2,1,3,0,3,0,3,0,2,1,3,0
Nayagram,0,28,5,0,33,0,0,33,0,33,0,0,10,23,0,0,33,33,0,33,0,33,0,15,18,33,0
Dhadka,1,4,2,0,7,0,0,7,0,7,0,1,2,4,0,2,5,7,0,7,0,7,0,5,2,7,0
Kuliank,0,2,1,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Pathri,0,20,5,0,25,0,0,25,0,25,0,0,19,6,0,0,25,25,0,24,1,24,1,5,20,25,0
Bamdol,0,12,4,0,16,0,0,16,0,16,0,0,11,5,0,0,16,16,0,16,0,15,1,8,8,16,0
Pipli,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bankati,0,8,3,0,11,0,0,11,0,11,0,0,0,11,0,0,11,11,0,11,0,11,0,4,7,11,0
Jenadahi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Ichrashol,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Jarliya,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,4,0,4,0,3,1,4,0,3,1,4,0
Shasan,0,7,1,0,8,0,0,8,0,8,0,0,5,3,0,0,8,8,0,6,2,8,0,3,5,8,0
Kutigram,0,15,9,0,24,0,1,22,1,23,1,2,10,12,0,1,23,24,0,19,5,24,0,14,10,24,0
Taliya,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Gamariya,0,13,18,3,28,0,0,31,0,31,0,0,1,30,0,26,5,31,0,29,2,28,3,4,27,31,0
Banabura,0,22,8,14,15,1,9,18,3,26,4,10,8,12,0,22,8,30,0,29,1,28,2,19,11,30,0
Bandhgora,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jugalshalbani,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Nayagram,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
