village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jabdahi,0,0,100,23,51,26,1,79,20,89,11,0,1,99,0,1,99,65,35,37,63,78,22,5,95,74,26
Dhusah,0,0,100,16,62,22,0,80,20,92,8,5,12,83,1,0,99,34,66,22,78,88,12,5,95,57,43
Raghavpur,0,0,100,10,76,14,0,70,30,89,11,5,6,89,1,0,99,69,31,32,68,83,17,12,88,72,28
Lalnagar,0,1,99,17,61,22,0,78,22,90,10,1,16,83,0,0,100,38,62,31,69,79,19,25,75,70,30
Jambo Deep,0,0,100,21,60,19,0,76,24,87,13,1,4,95,0,0,100,47,53,27,73,82,17,32,68,60,40
Koeliha,0,0,100,34,51,15,0,76,24,94,6,1,14,85,0,0,100,51,49,25,75,84,16,1,99,52,48
Chulahbhari,0,0,100,23,52,25,1,80,19,92,8,0,10,90,0,0,98,50,50,57,43,85,15,0,100,68,32
Bhusailwa,0,0,100,18,60,22,0,75,25,95,5,0,20,80,0,0,100,22,78,19,81,62,38,23,77,54,46
Parsiamafi,0,0,100,0,62,38,0,96,4,99,1,4,31,65,0,0,100,24,76,22,78,99,1,74,26,76,24
Kandbhari,0,0,100,21,54,25,0,77,23,92,8,0,7,93,0,0,100,22,78,40,60,71,29,3,97,60,40
