village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kashipur,0,0,100,19,59,22,0,77,23,92,8,0,5,95,0,0,99,26,74,12,88,97,3,20,80,32,68
Terhawa,0,0,100,2,61,37,0,96,4,99,1,7,17,76,0,0,100,25,75,18,82,97,3,59,41,71,29
Sheopura,0,0,100,17,62,21,0,72,28,88,12,1,4,95,0,0,100,29,71,37,63,61,36,7,92,60,40
Sirahia,0,0,100,9,61,30,0,77,23,90,10,16,12,72,0,0,100,28,72,17,83,70,30,46,54,60,40
Odrahia,1,0,99,24,54,22,0,77,23,92,8,0,6,94,1,0,99,10,90,19,80,86,14,3,97,51,49
Phulwaria,0,0,100,21,53,26,0,72,28,90,9,7,9,84,0,0,100,45,55,27,72,66,34,11,89,55,45
Sakari,0,1,99,25,52,23,1,80,19,87,11,0,13,87,1,1,97,35,65,38,62,86,14,7,93,59,41
Kila,0,0,100,23,54,20,1,67,32,93,7,0,4,96,0,0,100,21,79,37,63,78,22,17,83,59,41
Makunahwa,0,0,100,20,59,21,1,72,26,89,11,0,8,92,0,0,100,24,76,40,60,88,12,21,79,57,43
Kathauwa,0,0,100,14,65,21,0,75,25,90,10,0,13,87,1,1,97,31,69,15,85,67,33,22,78,46,54
