village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chenggni Songgital,0,25,0,0,24,1,0,25,0,0,25,25,0,0,0,0,25,0,,21,4,10,15,16,9,4,21,25,0
Nolbari,1,23,1,0,20,5,2,7,16,0,0,25,0,0,0,25,0,0,,23,2,15,10,24,1,0,0,24,1
Gulpani Bibra,0,26,0,0,19,7,0,26,0,4,22,18,5,3,0,3,23,0,,26,0,15,11,20,6,4,22,23,3
Reserve Gittim,0,4,0,0,0,4,0,4,0,1,3,4,0,0,0,0,4,0,,4,0,0,4,1,3,3,1,4,0
Halwa Atong,0,30,20,0,39,11,0,27,23,0,25,35,15,0,0,50,0,0,,48,2,27,23,39,11,11,14,42,8
Mongmabel,1,27,0,0,28,0,0,28,0,3,25,27,1,0,0,0,28,0,,28,0,9,19,19,9,19,9,27,1
Chutmang Gonggrot,0,25,0,0,24,1,0,25,0,1,24,20,5,0,0,1,24,0,,25,0,4,21,14,11,4,21,25,0
Rewak Songmong,1,18,0,0,19,0,0,19,0,1,18,18,1,0,0,5,14,0,,15,4,0,19,7,12,7,12,14,5
Gaobari,0,13,12,0,25,0,0,16,9,0,25,22,3,0,0,8,17,0,,24,1,16,9,22,3,5,20,23,2
Matchakol,0,24,1,0,25,0,0,25,0,7,18,21,4,0,0,0,25,0,,25,0,12,13,18,7,9,16,22,3
Rongtotma,2,23,0,0,19,6,0,25,0,0,25,25,0,0,0,21,4,0,,21,4,19,6,23,2,2,23,24,1
Dambuk Aga,0,11,14,0,19,6,0,12,13,0,0,21,4,0,0,25,0,0,,25,0,21,4,25,0,0,0,23,2
Karwani,0,15,0,0,15,0,0,15,0,6,9,13,1,1,0,10,5,0,,15,0,0,15,1,14,2,13,14,1
Alokpang Nokalgre,0,25,1,1,25,0,0,13,13,0,0,21,5,0,0,24,2,0,,24,2,8,18,15,11,0,0,4,22
Rongru Asim,0,17,1,0,18,0,0,17,1,2,16,15,3,0,0,12,6,0,,18,0,3,15,10,8,4,14,15,3
Bul Awe,0,20,5,0,25,0,0,7,18,0,0,22,3,0,0,22,3,0,,23,2,19,6,22,3,0,0,14,11
Samangittim,0,24,4,0,20,8,0,23,5,5,23,20,8,0,0,28,0,0,,27,1,11,17,26,2,4,24,28,0
Naweram Asim,0,27,0,0,26,1,0,26,1,14,13,27,0,0,0,1,26,0,,27,0,5,22,4,22,5,22,23,4
Gongagittim,0,14,0,0,9,5,0,12,2,3,11,14,0,0,0,0,14,0,,14,0,3,11,12,2,3,11,13,1
Rongreng Bibra,0,9,0,0,3,6,0,9,0,2,7,2,7,0,0,9,0,0,,8,1,5,4,5,4,3,6,8,1
Dobakol,1,26,0,0,26,1,0,17,10,0,27,26,0,1,0,0,27,1,,27,0,13,14,23,4,5,22,25,2
