village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Parjanpur,0,1,10,0,8,3,0,5,6,4,7,2,6,3,0,0,11,0,,10,1,6,5,7,4,4,7,8,3
Jamuposi,0,0,2,1,1,0,0,2,0,0,2,1,1,0,0,0,2,0,,1,1,2,0,2,0,0,2,1,1
Alekhapada,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Jamudiha,0,1,3,0,3,1,0,2,2,0,4,1,1,2,0,0,4,0,,4,0,1,3,2,2,1,3,3,1
Tikarapada,0,1,18,2,14,3,4,10,5,8,11,1,12,6,0,0,19,0,,19,0,15,4,19,0,5,14,17,2
Palashapokhari,0,1,37,1,28,9,1,17,20,4,34,5,14,19,0,1,37,0,,31,7,12,26,21,17,13,25,30,8
Sarasakela,0,0,2,0,1,1,0,2,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,1,1,1,1,2,0
Jagannathapur,0,0,2,0,2,0,0,1,1,1,1,1,1,0,0,0,2,0,,2,0,0,2,1,1,1,1,2,0
Naigaon,0,0,7,0,6,1,0,2,5,0,7,3,2,2,0,0,7,0,,5,2,3,4,6,1,3,4,6,1
Hatikucha,0,0,11,0,9,2,0,4,7,2,9,0,8,3,0,0,11,0,,7,4,6,5,9,2,0,11,7,4
Belada,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Atibudhipada,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Upardiha,2,11,33,4,30,12,0,25,21,12,34,15,17,14,0,3,43,0,,40,6,24,22,34,12,17,29,38,8
Potala,0,1,13,1,8,5,0,2,12,1,13,0,7,7,0,2,12,0,,13,1,5,9,11,3,3,11,11,3
Narasinghapur,0,1,3,1,2,1,0,3,1,1,3,1,2,1,0,0,4,0,,4,0,4,0,3,1,1,3,4,0
Birakishorpur,1,1,6,1,3,4,0,4,4,5,3,1,4,3,0,1,7,0,,7,1,3,5,6,2,2,6,7,1
Dimiridiha,0,0,4,1,2,1,0,1,3,0,4,0,3,1,0,0,4,0,,4,0,1,3,4,0,0,4,3,1
Jadipada,0,7,22,2,22,5,0,17,12,6,23,4,12,13,0,2,27,0,,25,4,11,18,21,8,7,22,22,7
Sankiri,0,0,13,1,9,3,0,2,11,3,10,3,8,2,0,0,13,0,,10,3,6,7,10,3,6,7,9,4
Kadagarh,0,1,37,3,25,10,1,17,20,9,29,5,20,13,0,1,37,0,,30,8,13,25,23,15,8,30,30,8
Teranti,0,0,6,0,5,1,0,6,0,3,3,1,3,2,0,0,6,0,,5,1,3,3,6,0,1,5,3,3
Poipani,0,1,2,0,1,2,0,1,2,2,1,0,2,1,0,0,3,0,,3,0,0,3,2,1,2,1,3,0
Kanaposi,0,1,6,0,5,2,0,2,5,1,6,2,3,2,0,0,7,0,,6,1,3,4,4,3,2,5,6,1
Ratanpur,0,2,0,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,,2,0,1,1,1,1,0,2,1,1
Gopalpur,0,0,4,1,2,1,0,2,2,0,4,1,1,2,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Tangarnali,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kempasada,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Kalanda,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Kalisi,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Amunipur,0,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Kandaraposi,0,4,55,3,48,8,7,28,24,14,45,6,34,19,0,2,57,0,,49,10,14,45,31,28,19,40,37,22
Bebartaposi,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Mathuramandali,0,1,4,0,2,3,0,2,3,2,3,0,3,2,0,0,5,0,,2,3,1,4,4,1,1,4,2,3
Mahuladiha,0,0,5,0,3,2,0,5,0,1,4,1,1,3,0,0,5,0,,4,1,1,4,2,3,0,5,2,3
Sadarapada,0,0,12,0,9,3,1,8,3,3,9,1,7,4,0,0,12,0,,10,2,2,10,8,4,3,9,6,6
Nuagaon,0,0,23,0,14,9,0,11,12,4,19,3,14,6,0,0,23,0,,21,2,3,20,12,11,4,19,16,7
Bistapal,0,2,9,0,6,5,1,3,7,2,9,1,8,2,0,0,11,0,,11,0,4,7,4,7,5,6,7,4
Taratakhamana,0,1,4,0,3,2,0,3,2,1,4,1,2,2,0,0,5,0,,3,2,2,3,3,2,1,4,4,1
Balisuan,0,0,13,2,10,1,0,6,7,2,11,0,6,7,0,1,12,0,,9,4,1,12,9,4,4,9,8,5
Sendkap,0,1,70,5,42,24,4,34,33,10,61,2,34,35,0,3,68,0,,62,9,23,48,52,19,30,41,43,28
Gobardhan,0,0,15,2,7,6,0,9,6,3,12,2,9,4,0,0,15,0,,13,2,8,7,12,3,12,3,8,7
Banua,0,0,11,0,5,6,1,7,3,1,10,0,5,6,0,1,10,0,,9,2,3,8,6,5,4,7,6,5
Rukunadeipur sasan,0,0,3,0,1,2,0,2,1,0,3,0,1,2,0,0,3,0,,3,0,2,1,2,1,1,2,3,0
Baulamal,0,1,13,0,11,3,1,7,6,5,9,0,8,6,0,1,13,0,,10,4,3,11,7,7,4,10,5,9
Bhaliadihi,0,0,17,2,12,3,0,12,5,3,14,1,10,6,0,3,14,0,,13,4,8,9,5,12,4,13,9,8
Tulasichaunra,0,0,31,1,26,4,3,11,17,11,20,0,15,16,0,1,30,0,,26,5,10,21,1,30,8,23,13,18
Tolankabahala,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Putulia,0,0,7,0,6,1,0,5,2,0,7,0,2,5,0,1,6,0,,7,0,2,5,5,2,2,5,4,3
Kesapanka,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Silisuan,0,0,4,0,3,1,0,2,2,0,4,0,1,3,0,0,4,0,,4,0,2,2,1,3,0,4,4,0
Keri,0,2,40,3,31,8,4,18,20,11,31,0,17,25,0,2,40,0,,37,5,14,28,19,23,14,28,22,20
Padmapur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Badamuni,0,0,2,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,1,1,0,2,2,0
