village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deuliapasi,0,2,7,0,5,4,0,2,7,7,2,0,1,8,0,0,9,7,2,5,4,9,0,2,7,8,1
Jamuda,0,13,20,2,22,9,3,4,26,28,5,3,3,27,0,0,33,33,0,30,3,33,0,22,11,33,0
Khajuriapata,0,8,5,2,9,2,1,2,10,12,1,1,4,8,0,0,13,11,2,9,4,12,1,10,3,13,0
Purunapani,0,12,19,3,16,12,4,8,19,22,9,2,5,24,0,1,30,29,2,21,10,27,4,14,17,21,10
Udayapur,0,21,19,2,23,15,1,6,33,38,2,1,10,29,0,0,40,38,2,37,3,40,0,20,20,37,3
Pipilia,0,3,6,0,6,3,1,0,8,8,1,0,1,8,0,1,8,9,0,9,0,9,0,5,4,9,0
Jaganathapur,0,5,9,2,9,3,2,1,11,7,7,3,1,10,0,1,13,13,1,12,2,14,0,8,6,13,1
Tendara,0,13,15,4,15,9,1,3,24,13,15,1,8,19,0,1,27,25,3,24,4,22,6,14,14,18,10
Gorasa,0,20,27,6,27,14,4,3,40,19,28,4,9,34,0,1,46,43,4,38,9,34,13,21,26,29,18
Dasapada,0,1,9,0,7,3,1,3,6,6,4,1,1,8,0,1,9,10,0,7,3,9,1,4,6,7,3
Machhagarh,0,14,11,3,16,6,3,2,20,13,12,4,4,17,0,0,25,24,1,22,3,23,2,11,14,19,6
Kundala,0,27,39,7,39,20,7,9,50,35,31,3,14,49,0,0,66,60,6,57,9,61,5,19,47,55,11
Jumei,0,19,28,5,33,9,5,7,35,43,4,6,8,33,0,1,46,44,3,36,11,46,1,27,20,45,2
Gunduriposi,0,22,31,3,36,14,1,8,44,33,20,1,12,40,0,0,53,46,7,49,4,53,0,32,21,46,7
Badabaliposi,0,4,7,0,8,3,0,3,8,7,4,0,3,8,0,0,11,10,1,10,1,10,1,2,9,3,8
Karanjiapada,0,13,6,2,9,8,2,1,16,18,1,0,7,12,0,0,19,19,0,19,0,19,0,12,7,19,0
Bhandaribila,0,2,2,1,2,1,0,0,4,2,2,0,2,2,0,0,4,4,0,2,2,4,0,2,2,4,0
Gayalkund,0,6,4,2,6,2,0,9,1,3,7,2,2,6,0,1,9,10,0,5,5,9,1,4,6,6,4
Palasapada,0,14,10,1,14,9,0,3,21,8,16,1,6,17,0,2,22,24,0,19,5,18,6,9,15,10,14
Khuntapada,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gojitangar,0,5,3,1,1,6,0,1,7,8,0,1,2,5,0,1,7,8,0,8,0,8,0,7,1,8,0
Khadikapada,0,19,15,4,20,10,0,20,14,12,22,2,10,22,0,10,24,23,11,19,15,23,11,13,21,24,10
Silipada,0,41,30,9,48,14,5,10,56,68,3,8,15,48,0,1,70,69,2,70,1,71,0,44,27,70,1
Chatarpani,0,3,3,2,3,1,0,1,5,6,0,0,1,5,0,0,6,6,0,6,0,6,0,5,1,6,0
Nuagaonkhilaripata,0,2,3,0,2,3,0,0,5,4,1,1,1,3,0,0,5,4,1,3,2,5,0,5,0,3,2
Mangalapur,0,15,15,5,18,7,4,3,23,27,3,2,2,26,0,0,30,29,1,30,0,30,0,16,14,30,0
Baikala,1,21,33,5,40,10,3,7,45,53,2,2,12,41,0,0,55,53,2,52,3,55,0,26,29,55,0
Ganiabarei,0,4,7,1,8,2,1,1,9,8,3,1,3,7,0,0,11,11,0,9,2,11,0,7,4,11,0
Dhanabeni,0,6,4,1,8,1,1,2,7,10,0,1,3,6,0,0,10,10,0,9,1,10,0,8,2,10,0
Sanadhanurjaypur,2,8,8,2,10,6,1,3,14,4,14,4,6,8,0,1,17,18,0,16,2,9,9,11,7,15,3
Tilabeda,0,7,4,1,6,4,1,1,9,11,0,0,4,7,0,0,11,10,1,8,3,11,0,5,6,6,5
Uchatanagar,0,1,1,0,2,0,0,0,2,1,1,0,1,1,0,0,2,1,1,2,0,2,0,1,1,1,1
