village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kahaliagadia,0,0,47,0,0,47,22,24,1,42,5,14,21,12,0,0,47,0,,47,0,19,28,46,1,33,14,47,0
Padhiaripalli,0,0,30,0,0,30,25,5,0,24,6,2,15,13,0,0,30,0,,29,1,4,26,29,1,23,7,30,0
Aturikana,0,0,3,0,0,3,1,2,0,3,0,0,2,1,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Habaleswar,0,1,27,0,0,28,8,19,1,25,3,15,8,5,0,0,28,0,,28,0,14,14,28,0,21,7,28,0
Sadanga,0,1,62,1,0,62,9,54,0,52,11,37,23,3,0,1,62,0,,63,0,30,33,61,2,48,15,63,0
Jalasarapur,0,3,102,0,7,98,27,78,0,92,13,24,70,11,0,44,61,0,,105,0,49,56,93,12,94,11,105,0
Jaminipur,0,4,16,0,0,20,8,12,0,16,4,3,12,5,0,0,20,0,,20,0,10,10,20,0,17,3,20,0
Raghabpur,0,0,10,0,0,10,2,7,1,9,1,2,5,3,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Apasara,0,0,4,0,0,4,0,4,0,4,0,0,0,4,0,4,0,0,,4,0,1,3,4,0,4,0,4,0
Inchol,0,0,51,1,1,49,7,40,4,43,8,23,5,23,0,9,42,0,,51,0,25,26,51,0,45,6,51,0
Ratakana,0,1,18,0,2,17,8,7,4,17,2,2,12,5,0,3,16,0,,19,0,16,3,19,0,13,6,19,0
Aitpur,0,1,37,0,0,38,17,20,1,32,6,6,20,12,0,10,28,0,,37,1,28,10,37,1,28,10,38,0
Ambrutpur,0,0,8,0,0,8,5,3,0,8,0,1,5,2,0,0,8,0,,8,0,8,0,8,0,8,0,7,1
Paramanandapur,0,0,33,0,0,33,5,27,1,26,7,1,10,22,0,21,12,0,,31,2,11,22,33,0,25,8,33,0
Panchugochhia,0,0,6,0,0,6,0,5,1,5,1,4,1,1,0,1,5,0,,6,0,6,0,6,0,5,1,6,0
Bancho,0,0,12,0,3,9,3,7,2,11,1,7,5,0,0,7,5,0,,12,0,7,5,12,0,11,1,12,0
Adghuria,0,0,8,0,1,7,2,4,2,8,0,7,1,0,0,1,7,0,,8,0,7,1,8,0,8,0,8,0
Sibanarayanpur,0,6,63,1,28,40,26,41,2,57,12,30,32,7,0,19,50,0,,66,3,41,28,68,1,54,15,68,1
Dadhibamanpur,0,0,7,0,1,6,0,5,2,6,1,6,1,0,0,1,6,0,,7,0,5,2,7,0,6,1,7,0
Dhanurjoyapur,0,1,33,0,0,34,0,31,3,26,8,31,3,0,0,1,33,0,,34,0,23,11,33,1,33,1,34,0
Sarukana,0,0,3,0,0,3,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,2,1,2,1,3,0,3,0
Bidyadharapur,0,0,2,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Balibarei,0,0,72,0,0,72,15,54,3,56,16,14,44,14,0,7,65,0,,63,9,27,45,67,5,55,17,71,1
Siadimalia,0,0,15,0,0,15,0,15,0,12,3,11,4,0,0,0,15,0,,15,0,12,3,15,0,11,4,15,0
Kusatikiri,0,0,14,0,1,13,0,14,0,13,1,11,3,0,0,0,14,0,,14,0,11,3,14,0,14,0,14,0
Jamhira,0,0,12,0,0,12,0,12,0,10,2,3,9,0,0,5,7,0,,12,0,10,2,12,0,8,4,12,0
Baniapanka,0,0,2,0,0,2,0,2,0,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Ramakrishanpur,0,0,4,0,0,4,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
