village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jampuijala,0,1,6,1,6,0,0,5,2,6,1,0,0,7,0,3,4,0,,7,0,5,2,7,0,4,3,7,0
Purba Takarjala,0,8,49,17,38,2,0,52,5,54,3,0,2,55,0,48,9,0,,57,0,50,7,57,0,33,24,57,0
Madhya Pathalia,0,23,38,22,39,0,0,58,3,59,2,0,2,59,0,26,35,0,,61,0,39,22,61,0,50,11,61,0
Ujan Ghaniamara,0,45,25,45,25,0,0,70,0,62,8,0,26,44,0,38,28,0,,70,0,55,15,70,0,69,1,70,0
Dayaram Para,0,12,38,30,20,0,0,50,0,46,4,1,10,39,0,19,31,0,,50,0,34,16,50,0,50,0,50,0
Killabari,0,16,37,1,52,0,0,46,7,42,11,0,8,45,0,40,13,0,,53,0,41,12,53,0,52,1,53,0
Kandraichhera,0,22,28,37,13,0,0,49,1,48,2,0,0,50,0,43,7,0,,50,0,35,15,50,0,49,1,50,0
Madhya Ghaniamara,1,25,27,10,43,0,0,46,5,50,3,2,10,41,0,49,4,4,,53,0,38,15,53,0,53,0,53,0
Paschim Takarjala,0,4,74,36,43,0,0,78,1,78,1,0,0,79,0,61,18,0,,79,0,51,28,79,0,79,0,79,0
Sangkumabari,0,42,12,32,22,0,0,54,0,53,1,0,1,53,0,46,8,0,,54,0,39,15,54,0,51,3,54,0
Pravapur,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Ratnapur,0,39,8,21,26,0,0,47,0,47,0,0,0,46,0,36,10,0,,47,0,31,16,47,0,47,0,47,0
Hirapur,0,2,20,16,6,0,0,22,0,22,0,0,0,22,0,20,2,0,,22,0,16,6,22,0,22,0,22,0
Amarendranagar,0,2,16,12,6,0,0,18,0,18,0,0,0,18,0,15,3,0,,18,0,13,5,18,0,17,1,18,0
Chhoygharia,0,4,0,0,4,0,0,4,0,4,0,0,0,4,0,4,0,0,,4,0,4,0,4,0,4,0,4,0
