village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nampatam,0,30,4,18,13,3,10,23,1,33,1,34,0,0,1,24,9,33,1,34,0,34,0,28,6,33,1
Ringhim,0,126,71,99,96,2,52,135,10,178,19,98,28,71,1,187,9,86,111,193,4,195,2,115,82,152,45
Kazor,0,3,26,1,25,3,0,22,7,11,18,0,1,28,0,29,0,25,4,29,0,26,3,13,16,29,0
Sentam,0,15,24,38,0,1,0,19,20,3,36,31,2,6,0,39,0,7,32,39,0,39,0,33,6,39,0
Pakshep,0,6,22,19,9,0,0,19,9,28,0,1,17,10,0,28,0,17,11,28,0,28,0,24,4,28,0
Singhik Sentam,0,9,59,14,51,3,0,50,18,4,64,37,7,24,0,65,3,0,68,68,0,63,5,25,43,68,0
Tangyek,0,26,1,27,0,0,9,17,1,25,2,26,0,1,0,1,26,27,0,27,0,27,0,25,2,27,0
Ramthang,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Swayem,0,21,2,23,0,0,12,10,1,22,1,22,0,1,0,4,19,22,1,23,0,23,0,11,12,23,0
Tingchim,0,28,0,28,0,0,10,18,0,26,2,28,0,0,0,3,25,19,9,27,1,28,0,28,0,28,0
L. Mangshila,0,27,0,27,0,0,22,4,1,27,0,27,0,0,0,5,22,27,0,27,0,27,0,27,0,27,0
