village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kusumkanali,0,15,9,12,12,0,1,21,2,23,1,4,4,16,0,8,16,1,,23,1,16,8,23,1,15,9,24,0
Pandra Part,0,40,11,9,42,0,0,49,2,38,13,14,11,26,0,18,31,9,,51,0,44,7,51,0,33,18,51,0
Udaypur,0,13,36,26,22,1,7,40,2,43,6,9,16,24,1,1,47,0,,42,7,45,4,49,0,44,5,49,0
Kunyoal,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Bhalkhuria,1,46,26,35,38,0,0,59,14,69,4,30,13,30,0,54,19,22,,73,0,69,4,70,3,43,30,50,23
Sambandhpur,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Birajbhanrahapur,0,2,3,0,5,0,1,4,0,3,2,1,4,0,0,3,2,0,,5,0,2,3,3,2,2,3,5,0
Aangulkata,0,4,2,3,3,0,0,6,0,4,2,1,1,4,0,3,3,1,,5,1,6,0,6,0,4,2,5,1
Lekara Pahari,2,9,1,0,11,1,0,12,0,9,3,3,6,3,0,1,10,2,,12,0,12,0,12,0,0,12,12,0
Tapatanr,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Nirsa Part,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nayadih,0,3,2,1,4,0,2,3,0,4,1,1,0,4,0,3,1,1,,5,0,5,0,5,0,3,2,5,0
Kadamkanali,0,4,3,2,5,0,0,6,1,7,0,0,5,2,0,4,3,2,,7,0,7,0,7,0,7,0,7,0
Kurkuri,0,2,1,0,3,0,0,2,1,3,0,0,0,3,0,2,1,1,,3,0,3,0,3,0,1,2,3,0
Birsingpur,1,8,0,1,8,0,0,8,1,9,0,2,3,3,0,4,4,1,,8,1,9,0,9,0,5,4,9,0
Nirsa Part,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Baidpur,0,2,19,0,21,0,0,18,3,21,0,19,1,1,0,18,3,9,,20,1,20,1,21,0,15,6,21,0
Gunduba,0,5,0,0,5,0,0,5,1,6,0,0,3,2,0,3,3,0,,6,0,5,1,6,0,4,2,6,0
