village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jagannathpur,0,0,0,64,25,3,1,11,80,60,32,19,41,32,0,0,92,89,3,75,17,92,0,72,20,89,3
Pipalia,0,0,0,10,69,18,0,5,92,58,39,7,11,79,0,0,97,96,1,91,6,97,0,47,50,95,2
Khushalpur,0,0,0,25,12,0,4,12,21,34,3,10,7,20,0,0,37,37,0,35,2,37,0,12,25,37,0
Barhani,0,0,0,62,14,0,11,11,54,67,9,30,25,21,1,0,75,75,1,73,3,76,0,26,50,76,0
Khukreta,0,0,0,61,15,0,9,9,58,67,9,25,21,30,0,0,76,74,2,75,1,76,0,47,29,73,3
Hajeera,0,0,0,18,120,120,17,150,91,247,11,18,37,203,0,0,258,258,0,206,52,258,0,185,73,241,17
Nandpur Narkatopa,0,0,0,117,11,0,2,7,119,115,13,49,36,43,0,0,128,122,6,113,15,128,0,58,70,122,6
Madiakayam,0,0,0,32,8,0,0,1,39,40,0,23,12,5,0,0,40,40,0,40,0,40,0,22,18,39,1
Bhawa Nagla,0,0,0,29,60,11,4,21,75,85,15,4,15,81,0,0,100,96,4,95,5,100,0,50,50,99,1
Ganeshpur,0,0,0,20,0,0,0,0,20,20,0,2,9,9,0,0,20,19,1,19,1,20,0,10,10,20,0
