village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sultanpur,0,0,1,57,58,19,2,31,101,112,22,6,35,93,0,0,134,127,7,105,29,134,0,77,57,127,7
Bari,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Gangapur Chamran,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Deoria,0,0,0,53,73,3,0,80,49,121,8,0,45,84,0,0,129,128,1,127,2,129,0,104,25,129,0
Maharajpur,0,0,0,30,126,33,1,61,127,180,9,0,50,139,0,0,189,182,7,181,8,189,0,136,53,189,0
Sonera,0,0,0,114,201,25,3,143,194,297,43,0,120,220,0,0,340,340,0,335,5,339,1,270,70,339,1
Pateri,0,0,0,59,33,14,2,25,79,92,14,15,42,49,0,0,106,103,3,95,11,106,0,77,29,106,0
Anjania,0,0,0,24,74,17,0,57,58,115,0,0,50,65,0,0,115,115,0,103,12,115,0,96,19,114,1
Dhadha,0,0,0,3,54,27,0,40,44,79,5,1,7,76,1,1,82,83,1,59,25,84,0,65,19,70,14
Bhamraula,0,0,0,11,55,18,0,39,45,83,1,18,25,41,0,0,84,82,2,68,16,84,0,66,18,76,8
Bagwala,0,0,0,11,27,3,0,0,41,41,0,4,14,23,0,0,41,38,3,41,0,41,0,33,8,39,2
Malsi,0,0,0,11,47,27,0,14,71,84,1,4,27,54,0,0,85,85,0,81,4,85,0,60,25,83,2
Gangapur Patia,0,0,0,36,162,62,0,31,229,260,0,0,82,178,0,0,260,258,2,214,46,260,0,212,48,251,9
Bhoora Rani,0,0,0,38,105,27,0,36,134,169,1,48,26,96,0,0,170,168,2,169,1,170,0,89,81,148,22
