village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aseya,0,65,81,14,131,0,1,135,10,122,24,5,68,73,0,3,143,145,1,59,87,143,0,70,76,146,0
Datma,0,16,56,2,70,0,0,69,3,64,8,1,24,47,2,1,69,72,0,25,47,72,0,24,48,72,0
Dhangardiha,0,1,21,0,22,0,0,17,5,17,5,0,10,12,0,0,22,22,0,2,20,22,0,0,22,6,16
Kitasoti Khurd,0,2,10,0,12,0,0,9,3,10,2,0,4,8,0,0,12,12,0,0,12,12,0,2,10,12,0
Hasker,0,6,13,0,19,0,0,15,4,12,7,0,12,7,0,0,19,19,0,1,18,19,0,8,11,13,6
Narayanpur,0,10,7,1,14,2,0,14,3,5,12,0,10,7,0,0,17,17,0,1,16,17,0,7,10,17,0
Karua Kalan,0,0,18,0,18,0,0,16,2,4,14,0,5,13,0,0,18,18,0,0,18,18,0,0,18,18,0
Birbandha,0,1,33,0,34,0,1,33,0,16,18,1,0,33,1,0,33,33,1,1,33,34,0,4,30,34,0
Obra,0,31,84,2,101,12,0,105,10,87,28,2,66,47,0,9,106,100,15,64,51,115,0,57,58,105,10
Soh,0,5,14,1,18,0,0,16,3,19,0,1,10,8,0,3,16,19,0,19,0,19,0,17,2,19,0
Nawadih,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Chiraunjiya,0,70,75,5,134,6,0,139,6,108,37,5,31,109,0,1,144,143,2,50,95,145,0,37,108,144,1
Khajuri,0,9,24,0,33,0,0,31,2,31,2,6,20,7,1,0,32,33,0,29,4,33,0,29,4,33,0
Baghauta,0,5,29,0,34,0,2,31,1,20,14,2,2,30,5,0,29,33,1,6,28,34,0,10,24,34,0
Terhi Haraiya,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,0,4,4,0,0,4,4,0,1,3,4,0
Farathia,1,23,72,0,96,0,0,88,8,81,15,6,32,58,0,9,87,96,0,73,23,96,0,68,28,94,2
Kitasoti Kalan,0,37,46,0,83,0,1,82,0,67,16,0,17,66,2,0,81,83,0,29,54,83,0,26,57,77,6
Loto,0,26,109,22,113,0,0,128,7,135,0,37,63,35,0,3,132,135,0,122,13,133,2,116,19,135,0
Jata,0,5,2,7,0,0,0,7,0,4,3,0,5,2,0,0,7,7,0,0,7,7,0,1,6,7,0
Baligarh,0,5,20,0,25,0,0,18,7,19,6,0,5,20,0,1,24,25,0,17,8,25,0,15,10,25,0
Gidha,0,12,14,5,21,0,0,26,0,20,6,0,11,15,0,0,26,26,0,0,26,26,0,11,15,26,0
Achla,0,9,6,2,13,0,0,15,0,15,0,0,9,6,0,0,15,15,0,0,15,15,0,2,13,15,0
Karua Khurd,0,3,23,0,26,0,0,26,0,26,0,0,21,5,0,0,26,26,0,26,0,26,0,16,10,26,0
Nawadih,0,5,14,0,19,0,0,19,0,19,0,0,16,3,0,0,19,19,0,18,1,19,0,17,2,19,0
Karamdih,0,20,6,0,26,0,0,25,1,25,1,1,25,0,0,1,25,26,0,14,12,26,0,19,7,26,0
Gorheya,0,10,22,11,21,0,0,32,0,32,0,8,14,10,0,0,32,32,0,30,2,32,0,23,9,32,0
Pipra Khurd,0,7,9,0,0,7,0,9,7,16,0,2,5,9,0,0,16,16,0,8,8,16,0,4,12,16,0
Pratappur,0,0,16,2,13,1,0,7,9,11,5,1,0,15,0,1,15,15,1,1,15,15,0,0,16,10,6
Patsa,0,6,0,0,6,0,0,5,1,6,0,0,6,0,0,0,5,6,0,0,6,6,0,0,6,6,0
