village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arifpur Kheri,0,4,96,9,43,48,0,93,7,56,44,0,4,96,0,0,100,0,,60,40,85,15,81,19,98,2,100,0
Barawad,0,2,98,19,48,33,0,81,19,57,43,0,4,96,0,0,100,0,,71,29,55,45,95,5,99,1,93,7
Asafpur Kharkhari,0,3,97,17,42,41,0,95,5,56,44,0,5,95,0,0,100,0,,88,12,44,56,98,0,100,0,100,0
Jalalpur,0,9,91,22,49,29,0,95,5,57,43,0,9,91,0,0,100,0,,84,16,61,39,99,0,100,0,100,0
Bijrol,0,1,99,25,41,34,0,100,0,56,44,0,1,99,1,0,99,0,,78,22,60,40,100,0,100,0,100,0
Johri,0,5,95,18,48,34,1,96,3,53,47,0,5,95,0,0,100,0,,31,69,55,45,100,0,98,2,100,0
Goonga Kheri,0,2,98,15,53,32,0,97,3,54,46,0,2,98,0,0,100,0,,100,0,47,53,100,0,97,3,100,0
Chhachharpur,0,7,93,19,53,28,1,95,4,54,46,0,7,93,0,0,100,0,,78,22,71,29,100,0,99,1,100,0
Bhudpur,0,1,99,18,51,31,0,94,6,46,54,0,1,99,0,0,100,0,,85,15,49,51,97,3,99,1,100,0
Jiwana,0,3,97,17,54,29,0,96,4,56,44,0,3,97,0,0,100,0,,100,0,51,49,89,10,97,3,99,1
