village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baori Khera,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Takarda,0,0,0,7,4,0,5,6,0,11,0,2,1,8,0,0,11,0,,10,1,11,0,11,0,0,0,11,0
Shyampura,0,0,0,10,8,0,13,5,0,17,1,4,10,4,0,0,18,0,,7,11,18,0,17,1,0,0,14,4
Amba,0,0,0,3,6,1,8,1,1,10,0,1,5,4,0,0,10,0,,6,4,9,1,10,0,0,0,10,0
Laxmi Khera,0,0,0,16,9,0,10,15,0,16,9,3,6,16,0,0,25,0,,11,14,23,2,25,0,0,0,24,1
Kishanpuriya,0,0,0,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Tamboliya,0,0,0,5,1,0,4,1,1,5,1,0,1,5,0,0,6,0,,5,1,6,0,6,0,0,0,6,0
Pratappura,0,0,0,2,3,0,3,2,0,3,2,0,1,4,0,0,5,0,,4,1,4,1,5,0,0,0,5,0
Sukhpura,0,0,0,11,4,0,4,11,0,4,11,6,8,1,0,0,15,0,,0,15,11,4,2,13,0,0,15,0
Bhoonjar Khurd,0,0,0,13,13,1,6,20,1,15,12,8,13,6,0,0,27,0,,0,27,22,5,14,13,0,0,26,1
Dhagadmau Kalan,0,0,0,1,1,1,1,2,0,2,1,2,1,0,0,0,3,0,,0,3,3,0,1,2,0,0,2,1
Eklingpura,0,0,0,1,23,6,20,10,0,30,0,14,14,2,0,0,30,0,,15,15,24,6,30,0,0,0,26,4
Lasana,0,0,0,11,18,0,10,19,0,26,3,21,5,3,0,0,29,0,,9,20,23,6,29,0,0,0,28,1
Padajhar Khurd,0,0,0,3,4,0,1,6,0,2,5,1,6,0,0,0,7,0,,2,5,6,1,7,0,0,0,7,0
Ganeshpura,0,0,0,14,4,0,3,15,0,9,9,5,13,0,0,0,18,0,,0,18,18,0,10,8,0,0,18,0
Dhangadmau Khurd,0,0,0,4,1,0,3,2,0,1,4,0,4,1,0,0,5,0,,0,5,1,4,5,0,0,0,3,2
Luhariya,0,0,0,13,6,0,2,17,0,8,11,6,12,1,0,0,19,0,,4,15,15,4,19,0,0,0,18,1
Suthala,0,0,0,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Shripura,0,0,0,8,5,0,3,10,0,10,3,7,2,4,0,0,13,0,,0,13,7,6,6,7,0,0,12,1
Naya Gaon,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,0,1,0,0,0,1
Khumanganj,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,0,1,0,0,1,0
Bakhtpura,0,0,0,1,2,0,0,3,0,1,2,0,1,2,0,0,3,0,,1,2,2,1,3,0,0,0,2,1
Ratanpura,0,0,0,20,9,0,10,19,0,22,7,16,12,1,0,0,29,0,,2,27,20,9,21,8,0,0,27,2
Gopalpura,0,0,0,3,4,0,2,5,0,5,2,4,2,1,0,0,7,0,,0,7,6,1,5,2,0,0,5,2
Bhawanipura (Kundal),0,0,0,2,0,0,1,1,0,0,2,0,2,0,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
