village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rood,0,0,0,8,23,4,13,15,7,28,7,10,5,20,10,0,25,5,30,32,3,35,0,0,0,29,6
Puthwadia,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1
Punawta,0,0,0,7,22,5,12,18,4,28,6,13,11,10,11,0,23,16,18,17,17,27,7,0,0,26,8
Devpuriya,0,0,0,3,12,6,6,12,3,16,5,4,9,8,4,0,17,3,18,17,4,21,0,0,0,18,3
Kanpura,0,0,0,4,6,4,3,9,2,10,4,6,3,5,2,0,12,1,13,10,4,13,1,0,0,12,2
Haripura,0,0,0,5,13,2,6,11,3,18,2,7,4,9,3,0,17,0,20,17,3,19,1,0,0,15,5
Rughnathpura,0,0,0,1,11,3,7,6,2,15,0,4,6,5,2,0,13,1,14,14,1,15,0,0,0,14,1
Gurjaniya,0,0,0,7,25,3,17,12,6,27,8,9,4,22,16,0,19,5,30,30,5,33,2,0,0,34,1
Lasadiya Kalan,0,0,0,1,9,0,5,4,1,9,1,4,1,5,1,0,9,5,5,7,3,8,2,0,0,6,4
Muroli,0,0,0,5,21,9,12,18,5,29,6,9,12,14,8,0,27,22,13,22,13,32,3,0,0,24,11
Heera Kheri,0,0,0,5,9,5,8,9,2,16,3,5,3,11,6,0,13,10,9,12,7,14,5,0,0,16,3
Rewara,0,0,0,3,26,6,14,13,8,30,5,9,6,20,9,0,26,13,22,22,13,33,2,0,0,24,11
Indanpura,0,0,0,3,11,3,8,6,3,13,4,6,3,8,6,0,11,12,5,11,6,15,2,0,0,13,4
Ratan Kheri,0,0,0,3,11,2,7,7,2,14,2,4,3,9,5,0,11,6,10,11,5,12,3,0,0,13,3
Lasadiya Khurd,0,0,0,10,18,7,10,18,7,25,10,5,11,19,5,0,30,18,17,20,15,34,1,0,0,32,3
Marmi,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Rooppura,0,0,0,1,5,0,2,4,0,5,1,1,0,5,2,0,4,2,4,5,1,5,1,0,0,5,1
Darba,0,0,0,3,12,3,8,7,3,12,6,5,5,8,5,0,13,14,4,10,8,17,1,0,0,16,2
Jalampura,0,0,0,10,19,5,14,17,3,29,5,7,13,14,11,0,23,25,9,20,14,32,2,0,0,28,6
Rashmi,0,0,0,5,23,7,13,16,6,29,6,9,7,19,7,0,28,20,15,24,11,34,1,0,0,28,7
Shambhupura,0,0,0,6,8,5,5,11,3,15,4,7,4,8,3,0,16,10,9,12,7,14,5,0,0,11,8
Arni,0,0,0,4,11,2,5,7,5,16,1,6,3,8,3,0,14,9,8,12,5,15,2,0,0,11,6
Bhopalpura,0,0,0,1,1,1,0,2,1,3,0,1,1,1,0,0,3,1,2,1,2,3,0,0,0,3,0
Uttampura,0,0,0,2,8,5,6,7,2,13,2,4,6,5,5,0,10,8,7,9,6,11,4,0,0,12,3
Kareethara,0,0,0,0,4,3,5,2,0,6,1,2,2,3,2,0,5,0,7,6,1,6,1,0,0,5,2
Dolatpura,0,0,0,0,12,6,6,7,5,16,2,6,4,8,4,0,14,8,10,15,3,17,1,0,0,14,4
Dhangaliya Khera,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Bheemgarh,0,0,0,5,26,4,15,11,9,29,6,12,12,11,8,0,27,6,29,21,14,34,1,0,0,30,5
Bhat Kheri,0,0,0,0,9,7,9,4,3,15,1,3,7,6,2,0,14,11,5,14,2,13,3,0,0,15,1
Pavli,0,0,0,0,20,8,10,14,4,22,6,8,8,12,8,0,20,9,19,24,4,27,1,0,0,26,2
Ganeshpura,0,0,0,7,18,10,13,17,5,28,7,15,2,18,10,0,25,11,24,22,13,34,1,0,0,31,4
Devipura,0,0,0,6,8,2,7,7,2,13,3,4,4,8,3,0,13,9,7,9,7,15,1,0,0,11,5
Manyas,0,0,0,7,24,4,16,16,3,30,5,13,10,12,6,0,29,13,22,20,15,33,1,0,0,31,4
Meda Kheri,0,0,0,5,24,6,13,15,7,29,6,12,5,18,7,0,28,23,12,24,11,33,2,0,0,29,6
Lookdi,0,0,0,7,25,3,12,17,6,30,5,9,7,19,6,0,29,15,20,28,7,30,5,0,0,25,10
Devipura ' B',0,0,0,3,9,3,9,5,1,11,4,6,3,6,1,0,14,11,4,12,3,15,0,0,0,12,3
Pahoona,0,0,0,10,26,3,14,19,6,33,6,13,9,17,17,0,22,19,20,28,11,36,3,0,0,33,6
