village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badwai,0,0,0,10,26,7,15,23,5,32,11,8,8,27,12,0,31,11,,22,21,20,23,39,4,0,0,36,7
Manohar Kheri,0,0,0,1,8,10,10,4,5,16,3,2,6,11,6,0,13,5,,6,13,14,5,15,4,0,0,17,2
Sanwaliya Khera,0,0,0,5,8,2,4,6,5,11,4,3,5,7,5,0,10,12,,10,5,10,5,14,1,0,0,12,3
Gulabpura,0,0,0,0,8,1,3,4,2,6,3,5,1,3,1,0,8,4,,4,5,5,4,8,1,0,0,5,4
Tanda,0,0,0,7,11,5,11,9,3,21,2,10,5,8,6,0,17,11,,15,8,19,4,20,3,0,0,20,3
Sardarpura,0,0,0,1,8,1,5,3,2,9,1,2,0,8,1,0,9,4,,7,3,6,4,9,1,0,0,6,4
Babrana,0,0,0,8,21,6,12,19,4,33,2,8,8,19,13,0,22,13,,18,17,20,15,33,2,0,0,30,5
Mali Khera,0,0,0,1,9,2,3,5,4,10,2,4,4,4,4,0,8,5,,7,5,6,6,10,2,0,0,10,2
Gundli,0,0,0,0,7,11,7,8,3,16,2,4,5,9,4,0,14,6,,9,9,13,5,15,3,0,0,18,0
Kankarwa,0,0,0,0,18,17,14,14,7,31,4,14,5,16,11,0,24,21,,23,12,16,19,30,5,0,0,26,9
Tana,0,0,0,4,14,5,6,13,4,20,3,6,11,6,5,0,18,6,,7,16,18,5,23,0,0,0,17,6
Bari,0,0,0,0,14,5,6,11,2,14,5,4,4,11,8,0,11,6,,11,8,11,8,15,4,0,0,13,6
Mund Katiya,0,0,0,0,20,15,16,16,3,26,9,11,12,12,12,0,23,18,,18,17,26,9,31,4,0,0,24,11
Rayapuriya Khurd,0,0,0,0,21,14,13,18,4,26,9,8,10,17,11,0,24,12,,26,9,20,15,27,8,0,0,28,7
Jashma,0,0,0,0,17,18,16,16,3,31,4,7,12,16,9,0,26,12,,11,24,21,14,33,2,0,0,33,2
Kanar Khera,0,0,0,5,17,1,4,14,5,19,4,3,2,18,8,0,15,10,,7,16,12,11,18,5,0,0,18,5
Nandoli,0,0,0,1,6,5,6,5,1,6,6,3,4,5,3,0,9,1,,5,7,8,4,12,0,0,0,12,0
Bhoopal Sagar,0,0,0,0,26,9,12,15,8,26,9,11,10,14,16,0,19,13,,23,12,21,14,34,1,0,0,27,8
Gundli Khera,0,0,0,0,8,9,8,9,0,11,6,3,5,9,1,0,16,7,,6,11,8,9,15,2,0,0,15,2
Bhoopal Nagar,0,0,0,0,19,16,16,12,7,28,7,15,6,14,11,0,24,14,,20,15,24,11,30,5,0,0,28,7
Jajron Ka Khera,0,0,0,0,12,4,3,10,3,10,6,4,5,7,5,0,11,8,,10,6,6,10,14,2,0,0,13,3
Chauthpura,0,0,0,0,13,6,4,10,5,15,4,4,7,8,5,0,14,5,,8,11,14,5,14,5,0,0,17,2
Kalyanpura,0,0,0,3,6,3,3,9,0,10,2,1,5,6,3,0,9,5,,7,5,9,3,9,3,0,0,10,2
Babariya Khera,0,0,0,9,21,6,16,16,4,32,4,7,15,14,11,0,25,8,,12,24,24,12,31,4,0,0,29,7
Nilod,0,0,0,7,16,3,9,9,8,22,4,7,8,11,6,0,20,5,,17,9,15,11,22,4,0,0,23,3
Ranawaton Ki Sadari,0,0,0,4,10,1,3,11,1,12,3,8,4,3,2,0,13,4,,7,8,10,5,13,2,0,0,11,4
Patoliya,0,0,0,2,16,2,3,13,4,16,4,9,5,6,5,0,15,9,,12,8,11,9,16,4,0,0,16,4
AKOLA,0,0,0,5,24,5,10,20,4,31,3,15,8,11,8,0,26,8,,12,22,20,14,29,5,0,0,23,11
