village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Goradih,0,1,3,0,4,0,0,3,1,4,0,2,1,1,0,3,1,0,,4,0,3,1,4,0,4,0,4,0
Charghara,0,3,21,1,22,1,0,17,7,24,0,8,13,3,0,5,19,0,,24,0,24,0,20,4,19,5,24,0
Kachhel,0,0,9,0,9,0,0,8,1,8,1,3,6,0,0,3,6,0,,9,0,9,0,9,0,8,1,9,0
Sijua,0,0,6,0,5,1,0,4,2,6,0,3,3,0,0,2,4,0,,6,0,6,0,6,0,5,1,6,0
Naitand,0,3,6,0,9,0,0,8,1,9,0,2,5,2,0,0,9,0,,9,0,8,1,9,0,8,1,9,0
Barmasiya,0,2,8,0,10,0,0,8,2,10,0,3,4,3,0,2,8,0,,10,0,9,1,10,0,6,4,10,0
Madwatand,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Irkiya,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,1,1,2,0,2,0,2,0
Gondalitand,0,3,17,0,19,1,1,18,1,20,0,10,6,4,0,9,11,0,,19,1,18,2,19,1,17,3,20,0
Korbandha,0,5,7,0,10,2,0,10,2,12,0,5,7,0,0,3,9,0,,12,0,11,1,12,0,11,1,10,2
Charakpathala,0,5,19,0,20,4,1,19,4,19,5,9,12,3,0,5,19,0,,24,0,15,9,24,0,16,8,22,2
Jamdiha,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Kundalwadah,0,4,14,1,12,5,2,13,3,18,0,9,8,1,0,5,13,0,,18,0,16,2,16,2,13,5,17,1
Singhpur,0,3,5,0,4,4,0,5,3,7,1,0,8,0,0,2,6,0,,8,0,8,0,8,0,7,1,5,3
Shankarpur,0,4,12,0,10,6,0,14,2,12,4,9,6,1,0,1,15,0,,16,0,15,1,15,1,13,3,14,2
Pandari,0,3,19,3,16,3,2,20,0,20,2,10,11,1,0,7,15,0,,22,0,20,2,22,0,18,4,21,1
Bankikala,0,4,10,4,9,1,0,13,1,13,1,6,7,1,0,8,6,0,,14,0,14,0,13,0,12,2,13,1
Nawatand,0,4,15,3,14,2,0,14,5,16,3,7,12,0,0,1,18,0,,19,0,15,4,19,0,11,8,19,0
Lukaiya,0,1,1,0,1,1,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Taratand,0,3,9,0,12,0,1,7,4,12,0,7,5,0,0,2,10,0,,12,0,9,3,12,0,12,0,9,3
Hardiya,0,1,3,0,4,0,1,2,1,4,0,2,1,1,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Pandanatad,0,4,6,4,6,0,5,5,0,10,0,3,7,0,0,7,3,1,,10,0,10,0,10,0,9,1,10,0
Medho,0,9,12,0,21,0,0,21,0,21,0,3,11,7,0,16,5,1,,21,0,18,3,20,1,20,1,21,0
Manjhidih,0,3,7,3,7,0,1,7,2,9,1,2,5,3,0,5,5,0,,10,0,10,0,10,0,8,2,10,0
Budhudih,0,22,76,15,83,0,0,54,44,96,2,13,69,16,0,26,72,0,,98,0,96,2,98,0,61,37,98,0
Dasdih,0,4,13,6,11,0,0,10,7,17,0,0,12,5,0,7,10,0,,17,0,17,0,17,0,11,6,17,0
Bhalpahri,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Basodih,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
