village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhurgargi,0,14,37,7,40,4,2,31,18,41,10,15,17,19,0,16,35,0,,50,1,46,5,45,6,42,9,45,6
Rangamati,0,8,24,4,14,14,1,23,8,28,4,12,15,5,0,6,26,0,,19,13,20,12,31,1,27,5,18,14
Kurumdiha,0,0,3,0,2,1,0,3,0,3,0,1,2,0,0,1,2,0,,3,0,2,1,3,0,3,0,3,0
Tatkari,0,1,14,0,14,1,5,8,2,14,1,5,4,6,0,5,10,0,,10,5,6,6,15,0,10,5,9,2
Kumhargarhia,0,13,27,8,29,3,0,25,15,39,1,11,22,7,0,20,20,0,,39,1,35,5,40,0,34,6,33,7
Chachghara,0,5,26,4,24,3,0,21,10,29,2,9,18,4,1,9,21,0,,31,0,28,3,31,0,28,3,26,5
Dalia,1,18,44,0,49,14,2,42,19,62,1,39,23,1,0,22,41,0,,62,1,51,12,62,1,34,29,35,28
Sandih,0,6,11,3,11,3,1,16,0,17,0,5,11,1,0,3,14,0,,14,3,4,13,17,0,16,1,10,7
Kirtaniadih,0,1,2,2,0,1,0,2,1,3,0,0,2,1,0,0,3,0,,2,1,0,3,3,0,3,0,1,2
Damgi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Budhuwatanr,0,3,9,0,10,2,0,9,3,11,1,7,5,0,0,0,12,0,,12,0,12,0,12,0,12,0,10,2
Mohnodih,0,0,5,0,3,2,0,5,0,4,1,3,0,2,0,3,2,0,,5,0,4,1,5,0,4,1,5,0
Kharikwatanr,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Berhabad,0,9,11,11,9,0,1,13,6,20,0,5,13,2,0,2,18,1,,20,0,19,1,20,0,17,3,20,0
Sohagarh,0,0,12,6,6,0,0,9,3,11,1,2,2,8,0,4,8,0,,12,0,12,0,12,0,10,2,12,0
Bhupatdih,0,4,11,7,5,3,0,9,6,14,1,2,3,10,0,7,8,0,,15,0,14,1,15,0,9,6,15,0
Dhuraita,0,2,19,6,12,3,1,14,6,18,3,3,4,14,0,4,17,0,,18,3,21,0,21,0,14,7,21,0
Balbala,0,0,3,2,1,0,0,3,0,3,0,1,0,2,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Bhanodih,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Siatanr,0,0,10,0,10,0,0,7,3,10,0,0,2,8,0,2,8,0,,10,0,10,0,10,0,2,8,10,0
Harodih,0,2,5,1,5,1,0,1,6,5,2,4,2,1,0,1,6,0,,7,0,7,0,7,0,5,2,7,0
Dudhania,0,0,4,0,4,0,0,2,2,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Harodih,0,0,14,0,14,0,0,12,2,14,0,0,2,12,0,2,12,0,,13,1,14,0,14,0,8,6,14,0
Mahesh Raidih,0,1,12,0,10,3,0,9,4,8,5,0,5,8,0,4,9,0,,13,0,13,0,13,0,9,4,13,0
Tetaryamo,0,1,15,0,14,2,0,13,3,14,2,0,0,16,0,4,12,0,,16,0,16,0,16,0,10,6,16,0
Nawadih,0,2,4,1,5,0,0,4,2,6,0,3,1,2,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Karichatan,0,0,2,0,2,0,0,1,1,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Mundatanr,0,5,8,2,8,3,0,8,5,8,5,11,2,0,0,3,10,0,,13,0,13,0,13,0,10,3,13,0
Dongodih,0,6,18,4,16,4,0,15,9,17,7,1,16,7,0,3,21,0,,24,0,23,1,24,0,15,9,24,0
Kubri,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kurumdiha,0,12,14,4,21,1,0,17,9,26,0,7,14,5,0,11,15,0,,26,0,26,0,25,0,20,6,26,0
Baddiha,0,6,19,9,15,1,4,17,4,22,3,5,14,6,0,11,14,0,,25,0,25,0,25,0,20,5,25,0
Golodih,0,3,8,4,7,0,0,9,2,11,0,3,4,4,0,6,5,0,,10,1,11,0,11,0,6,5,11,0
Fateha,0,1,15,3,7,6,0,8,8,15,1,2,7,7,0,2,14,0,,16,0,16,0,16,0,8,8,16,0
Dandatanr,0,11,14,13,12,0,5,11,9,25,0,16,8,1,0,11,14,0,,25,0,25,0,25,0,20,5,25,0
Dhanotanr,0,1,2,2,1,0,0,2,1,3,0,0,3,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Dhiro Singha,0,3,2,4,1,0,0,4,1,5,0,2,2,1,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Pobi,0,4,6,1,5,4,0,4,6,9,1,0,6,4,0,2,8,0,,8,2,10,0,10,0,9,1,10,0
Jarsoti,0,2,1,0,3,0,0,2,1,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Kawaitanr,0,1,4,2,3,0,0,3,2,5,0,3,0,2,0,1,4,0,,5,0,5,0,5,0,3,2,5,0
Tardiha,0,0,2,1,1,0,0,1,1,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Ektara,0,13,19,14,14,4,0,18,14,26,6,16,14,2,0,10,22,0,,32,0,32,0,32,0,26,6,32,0
Jorasankh,0,2,7,2,6,1,2,5,2,4,5,4,4,1,0,2,7,0,,9,0,9,0,9,0,5,4,9,0
Pananian,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mokariya,0,2,5,1,6,0,0,5,2,3,4,5,1,1,0,4,3,0,,7,0,7,0,7,0,2,5,7,0
Gobindpur,0,1,20,0,20,1,1,17,3,13,8,7,11,3,0,13,8,0,,21,0,21,0,21,0,15,6,21,0
Barotanr,0,9,13,8,13,1,3,16,3,22,0,4,11,7,0,9,13,0,,22,0,21,1,22,0,13,9,22,0
Govindadih,0,10,17,7,16,4,3,16,8,27,0,13,11,3,0,10,17,0,,27,0,24,3,27,0,17,10,27,0
Katariatanr,0,3,11,4,10,0,5,8,1,14,0,5,9,0,1,8,5,0,,14,0,12,2,14,0,10,4,14,0
Pachdiha,0,0,2,1,1,0,0,1,1,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Jaruadih,0,3,12,4,8,3,1,6,8,11,4,1,8,6,0,9,6,0,,15,0,13,2,15,0,11,4,15,0
Karihari,0,2,3,1,3,1,1,3,1,3,2,1,2,2,0,4,1,0,,5,0,4,1,5,0,4,1,5,0
Naitanr,0,0,3,0,3,0,0,2,1,2,1,0,2,1,0,1,2,0,,3,0,2,1,3,0,3,0,3,0
Jaridih,0,0,4,0,3,1,0,3,1,3,1,0,3,1,0,1,3,0,,4,0,4,0,4,0,3,1,4,0
Sihodih,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Gambharia,0,0,11,0,4,7,0,9,2,7,4,0,0,11,0,4,7,0,,11,0,8,3,11,0,8,3,11,0
Gambhardih,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Naitanr,0,0,2,0,1,1,0,1,1,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
