village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nawadih,0,14,30,1,43,0,5,33,6,43,1,14,11,19,0,33,11,0,,22,22,19,16,38,5,43,1,12,32
Parsatanr,0,0,15,0,15,0,0,15,0,15,0,3,11,1,0,3,12,0,,15,0,5,10,14,1,14,1,9,6
Baragarha Kalan,0,3,29,1,31,0,7,20,5,32,0,9,19,4,0,7,25,0,,22,10,29,3,30,2,25,7,29,3
Khawa,0,6,41,3,43,1,1,43,3,47,0,7,13,27,0,18,29,0,,45,2,41,6,45,1,44,3,46,1
Hariharpur,0,1,11,1,11,0,1,10,1,12,0,5,6,1,0,1,11,0,,10,2,12,0,12,0,7,5,12,0
Kodaia,0,10,71,4,75,2,3,55,23,76,5,29,32,20,0,45,36,5,,57,24,74,7,80,1,27,54,60,21
Bermuka,0,2,18,3,15,2,0,17,3,18,2,2,10,8,0,6,14,0,,18,2,20,0,19,1,15,5,12,8
Barotanr,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Dumargurha,0,0,7,0,7,0,1,6,0,7,0,4,2,1,0,3,4,0,,5,2,7,0,7,0,3,4,7,0
Ranidih,0,5,17,1,20,1,5,15,2,22,0,8,10,4,0,9,13,0,,17,5,18,3,16,6,20,2,22,0
Pindatanr,0,45,131,11,144,21,1,101,74,156,20,25,103,48,0,63,113,0,,176,0,171,5,175,0,122,54,176,0
Suggasar,0,0,13,4,9,0,0,8,5,13,0,2,9,2,0,4,9,0,,13,0,13,0,13,0,10,3,13,0
Jaridih Pachamba,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,,1,0,1,0,1,0,1,0,1,0
Bakoia,0,17,76,8,74,11,3,65,25,81,12,16,54,22,1,32,59,0,,93,0,92,1,93,0,67,26,93,0
Pandedih,0,2,3,2,2,1,0,2,3,5,0,0,5,0,0,3,2,0,,5,0,5,0,5,0,3,2,5,0
Pandedih,0,10,46,7,42,7,0,32,24,52,4,10,36,10,0,23,33,0,,56,0,56,0,56,0,40,16,56,0
Purni Petaria,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Gadisirampur,0,1,7,2,5,1,0,6,2,8,0,3,3,2,0,3,5,0,,8,0,8,0,8,0,5,3,8,0
Sathibad,0,1,9,1,5,4,0,6,4,5,5,2,7,1,0,3,7,0,,10,0,10,0,10,0,7,3,10,0
Karmatanr,0,1,18,0,13,6,0,17,2,19,0,0,4,15,0,3,16,0,,19,0,19,0,19,0,13,6,19,0
Bergi,0,10,27,1,33,3,0,21,16,33,4,8,23,6,0,12,25,0,,37,0,37,0,37,0,27,10,38,0
Baramasiya,0,1,9,3,7,0,0,9,1,10,0,0,5,5,0,3,7,0,,10,0,10,0,10,0,7,3,10,0
Bandarkupi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Phuljori,0,1,6,2,5,0,0,5,2,7,0,1,6,0,0,4,3,0,,7,0,7,0,7,0,4,3,7,0
Garhatanr,0,12,24,3,23,10,3,21,12,27,9,4,23,9,0,13,23,0,,36,0,36,0,36,0,25,11,36,0
Karharbari,0,0,3,1,2,0,0,0,3,3,0,0,2,1,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Pipratanr,0,0,6,2,4,0,0,1,5,5,1,1,3,2,0,5,1,0,,6,0,6,0,6,0,4,2,5,1
Dhobidih,0,0,5,1,4,0,0,3,2,4,1,1,4,0,0,4,1,0,,5,0,5,0,5,0,4,1,5,0
Ghaghardiha,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Jhalakdiha,0,3,7,0,10,0,0,7,3,10,0,2,6,2,0,6,4,0,,10,0,10,0,10,0,7,3,10,0
Mohanpur,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Mohanpur,0,0,5,1,4,0,1,3,1,5,0,0,5,0,0,3,2,0,,5,0,5,0,5,0,4,1,5,0
Sundertanr,0,0,11,5,6,0,2,7,2,11,0,3,8,0,0,8,3,0,,11,0,11,0,11,0,9,2,11,0
Paharpur,0,9,44,16,37,0,7,42,4,47,6,17,34,2,0,40,13,0,,53,0,52,1,52,0,41,12,53,0
Mirjadih,0,0,11,2,4,5,0,7,4,9,2,0,8,3,0,5,6,0,,11,0,11,0,11,0,5,6,11,0
Bajto,0,0,9,0,6,3,0,7,2,7,2,3,5,1,0,4,5,0,,9,0,9,0,9,0,6,3,9,0
Majhiladih,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hiradih,0,0,22,4,18,0,2,19,1,21,1,6,13,3,0,13,9,0,,22,0,22,0,22,0,15,7,22,0
Paharpur,0,0,8,1,7,0,0,4,4,8,0,2,6,0,0,6,2,0,,8,0,8,0,8,0,5,3,8,0
Harichak,0,1,6,4,3,0,0,7,0,7,0,4,3,0,0,5,2,0,,7,0,7,0,7,0,6,1,7,0
Maheshpur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
