village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madnatanr Alias Kanduagarha,0,5,58,3,56,4,1,56,6,61,2,7,21,35,0,38,25,60,3,62,1,63,0,40,23,63,0
Bengabad,0,7,22,16,11,2,0,18,11,26,3,2,13,14,0,11,18,29,0,28,1,29,0,25,4,29,0
Madhwa Dih,0,3,14,0,11,6,0,6,11,11,6,2,8,7,0,3,14,17,0,17,0,17,0,11,6,17,0
Bermi Alias Bahadurpur,0,6,12,1,17,0,5,7,6,16,2,3,13,2,0,11,7,18,0,17,1,18,0,12,6,18,0
Mansinghdih,0,17,29,2,31,13,0,21,25,38,8,11,21,14,0,15,31,46,0,46,0,46,0,24,22,46,0
Mangrodih,0,13,8,0,19,2,0,7,14,21,0,3,3,15,0,6,15,21,0,21,0,21,0,11,10,21,0
Hadodih,0,4,6,0,7,3,0,3,7,9,1,1,3,5,0,2,8,10,0,10,0,10,0,4,6,10,0
Chaudhridih,0,12,19,11,18,2,0,18,13,29,2,11,16,4,0,7,24,31,0,31,0,31,0,27,4,31,0
Jambad Sani,0,1,5,6,0,0,0,6,0,4,2,1,3,2,0,3,3,6,0,5,1,6,0,5,1,6,0
Dumarjor,0,7,17,14,9,1,1,19,4,23,1,8,9,7,0,8,16,24,0,23,1,24,0,21,3,24,0
Amjo,0,4,8,6,6,0,0,3,9,11,1,7,5,0,0,2,10,12,0,12,0,12,0,10,2,12,0
Phursodih,0,0,2,1,1,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Ranga Khario,0,5,22,1,15,11,0,12,15,20,7,4,17,6,0,1,26,27,0,26,1,27,0,16,11,27,0
Chinaras,0,13,8,2,13,6,0,9,12,17,4,4,12,5,0,2,19,21,0,20,1,21,0,17,4,21,0
Bucha Nawadih,0,9,18,16,11,0,4,19,4,26,1,8,18,1,0,12,15,27,0,26,1,27,0,23,4,27,0
Ganro,0,2,23,11,14,0,0,16,9,25,0,0,12,13,0,10,15,25,0,25,0,25,0,21,4,25,0
Raniatanr,0,0,2,1,1,0,0,0,2,2,0,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Khutabandh,0,4,8,9,3,0,0,8,4,10,2,2,8,2,0,1,11,12,0,12,0,12,0,12,0,12,0
Khutabandh,0,3,12,7,5,3,1,9,5,14,1,3,8,4,0,2,13,15,0,15,0,15,0,15,0,14,0
Naiadabar,0,5,9,4,8,2,0,4,10,12,2,0,12,2,0,1,13,14,0,14,0,14,0,8,6,14,0
Motileda,0,15,15,15,9,6,0,8,22,28,2,11,18,1,0,1,29,30,0,30,0,30,0,29,1,30,0
Dighria Kala,1,13,8,6,12,4,1,9,12,22,0,1,16,5,0,2,20,22,0,22,0,22,0,17,5,22,0
Charghara,0,2,0,1,1,0,0,2,0,1,1,1,0,1,0,1,1,2,0,2,0,2,0,1,1,2,0
Chorkata,0,8,16,4,17,3,0,13,11,19,5,4,10,10,0,7,17,24,0,23,1,24,0,15,9,24,0
Mandardih,0,3,29,0,22,10,0,17,15,23,9,4,12,16,0,4,28,32,0,32,0,31,0,21,11,32,0
Barotanr,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jogidih,0,3,8,2,9,0,0,6,5,11,0,2,8,1,0,5,6,11,0,11,0,11,0,10,1,11,0
Mohaniapahari,0,1,10,3,7,1,0,10,1,8,3,1,9,1,0,4,7,11,0,11,0,10,0,7,4,11,0
Nagri,0,2,12,5,9,0,0,10,4,13,1,4,9,1,0,11,3,14,0,13,1,14,0,9,5,14,0
Topaia,0,1,7,3,5,0,1,6,1,8,0,4,3,1,0,7,1,8,0,8,0,8,0,7,1,8,0
Chapuadih,0,9,21,20,9,1,2,26,2,29,1,13,16,1,0,18,12,30,0,30,0,30,0,25,5,30,0
Patrodih,0,1,2,1,2,0,0,3,0,3,0,3,0,0,0,1,2,3,0,3,0,3,0,2,1,3,0
Naitanr,0,10,19,12,16,1,3,20,6,26,3,6,21,2,0,15,14,29,0,26,3,29,0,25,4,29,0
Jambad,0,2,0,1,1,0,0,0,2,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Basmata,0,1,4,2,3,0,0,3,2,3,2,1,4,0,0,1,4,5,0,4,1,5,0,5,0,5,0
Badkitand,0,0,16,1,10,5,0,14,2,11,5,7,9,0,0,11,3,16,0,16,0,16,0,10,6,16,0
Chhachhando,0,0,2,0,2,0,0,1,1,1,1,2,0,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Mahacho,0,0,8,3,5,0,0,6,2,4,4,4,4,0,0,0,8,8,0,4,4,8,0,8,0,8,0
Lachhmipur,0,7,8,0,7,8,0,5,10,11,4,6,5,4,0,2,13,15,0,15,0,15,0,7,8,15,0
Damodardih,0,6,7,0,6,7,0,6,7,10,3,2,10,1,0,0,13,13,0,11,2,13,0,5,8,13,0
Chitmadih,0,3,1,0,3,1,0,1,3,3,1,0,4,0,0,0,4,4,0,4,0,4,0,1,3,4,0
Ojhadih,0,0,9,0,6,3,0,7,2,6,3,3,6,0,0,0,9,9,0,7,2,9,0,7,2,9,0
Sahiari,0,2,8,0,3,7,0,10,0,5,5,3,6,1,0,0,10,10,0,10,0,10,0,6,4,10,0
Fitkuria,0,3,4,0,5,2,0,3,4,6,1,3,3,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Bedodih,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rata,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Durgapur,0,0,6,0,4,2,0,2,4,4,2,0,4,2,0,1,5,6,0,6,0,6,0,1,5,6,0
Khurchuta,0,2,3,0,1,4,0,3,2,5,0,0,4,1,0,0,5,5,0,4,1,5,0,2,3,5,0
Kishuni Chak,0,0,3,0,2,1,0,3,0,2,1,2,1,0,0,1,2,3,0,3,0,3,0,1,2,3,0
Lachhuadih,0,1,8,0,4,5,0,8,1,6,3,4,5,0,0,2,7,9,0,9,0,9,0,5,4,9,0
