village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jandhera Samaspur,0,0,100,1,95,4,0,88,12,61,39,1,2,97,0,0,100,83,17,63,36,84,16,67,33,83,17
Dehari,0,0,100,0,95,5,0,87,13,72,28,0,3,97,0,0,100,81,19,65,35,78,22,78,22,79,21
Ghasauti,0,0,100,0,88,12,1,85,14,54,46,0,2,98,0,0,100,84,16,58,42,95,5,70,30,99,1
Sakatpur Must.,0,0,100,0,96,4,1,83,16,70,30,1,4,95,0,0,100,80,20,72,28,85,15,67,33,82,18
Buddha Khera Gujjar Must.,0,0,100,0,96,4,0,94,6,75,25,1,6,93,0,0,100,81,19,81,19,80,20,64,36,83,17
Nasaratpur Must.,0,0,100,0,94,6,0,85,15,62,38,0,4,96,0,0,100,87,13,19,81,86,14,69,31,77,23
Buddha Khera Santlal,0,0,100,0,91,9,0,87,13,61,39,0,3,97,0,0,100,76,24,88,12,86,14,76,24,85,15
Pahansu,0,0,100,0,95,5,0,84,16,71,29,0,8,92,0,0,99,88,12,57,43,88,12,73,27,99,1
Madnooki,0,0,100,0,97,3,0,84,16,72,28,0,11,89,0,1,99,62,38,64,36,98,1,72,28,77,23
Sadhauli Hariya Must.,0,0,100,0,94,6,0,82,18,65,35,0,10,90,1,0,99,83,17,33,67,76,24,66,34,75,25
